# Overall Packet Count: 9746
# Overall Total Bytes: 2556617
# Overall Average Packet Size (Bytes): 262.32
# Overall Capture Duration (Seconds): 178.000
# Overall Average Rate (Mbps): 0.115

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.98.47,5.6.7.8,3,164,2,0.000656,0.00088
1.2.1.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.168,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.99.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.131,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.125,5.6.7.8,3,164,2,0.000656,0.000864
1.2.10.218,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.136,5.6.7.8,3,164,2,0.000656,0.00088
1.2.94.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.208,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.94,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.24,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.41,5.6.7.8,3,164,2,0.000656,0.00088
1.2.94.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.250,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.161,5.6.7.8,3,164,2,0.000656,0.00088
1.2.96.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.167,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.248,5.6.7.8,3,164,2,0.000656,0.00088
1.2.96.119,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.145,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.238,5.6.7.8,3,164,2,0.000656,0.00088
1.2.96.244,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.228,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.19,5.6.7.8,3,164,2,0.000656,0.00088
1.2.107.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.63,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.53,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.116,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.223,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.28,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.159,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.32,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.157,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.171,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.248,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.248,5.6.7.8,3,164,2,0.000656,0.00088
1.2.85.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.26,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.80.33,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.80.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.80.56,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.80.6,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.80.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.81.17,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.29,5.6.7.8,3,164,2,0.000656,0.00088
1.2.108.242,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.16,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.82.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.82.18,5.6.7.8,3,164,2,0.000656,0.00088
1.2.82.182,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.82.188,5.6.7.8,3,164,2,0.000656,0.00088
1.2.108.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.142,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.176,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.91,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.19,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.206,5.6.7.8,3,164,2,0.000656,0.00088
1.2.87.107,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.145,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.194,5.6.7.8,3,164,2,0.000656,0.00088
1.2.87.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.228,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.65,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.141,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.172,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.46,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.55,5.6.7.8,3,164,2,0.000656,0.00088
1.2.104.112,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.69,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.91,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.254,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.13,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.121,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.164,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.199,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.214,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.185,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.29,5.6.7.8,3,164,2,0.000656,0.00088
1.2.105.147,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.48,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.112,5.6.7.8,3,164,2,0.000656,0.00088
1.2.105.103,5.6.7.8,3,164,2,0.000656,0.00088
1.2.58.13,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.63.225,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.119.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.37.32,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.37.9,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.100,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.69,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.203,5.6.7.8,3,164,2,0.000656,0.00088
1.2.119.54,5.6.7.8,3,164,2,0.000656,0.00088
1.2.128.34,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.202,5.6.7.8,3,164,2,0.000656,0.00088
1.2.39.155,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.39.235,5.6.7.8,3,164,2,0.000656,0.00088
1.2.128.172,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.39.73,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.37.62,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.37.234,5.6.7.8,3,164,2,0.000656,0.00088
1.2.35.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.36.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.14,5.6.7.8,3,164,2,0.000656,0.00088
1.2.35.176,5.6.7.8,3,164,1,0.001312,0.001312
1.2.35.188,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.203,5.6.7.8,3,164,2,0.000656,0.00088
1.2.13.147,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.26,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.115,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.36.136,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.105,5.6.7.8,3,164,2,0.000656,0.00088
1.2.129.57,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.36.83,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.36.89,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.39.97,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.133,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.62,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.13,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.231,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.165,5.6.7.8,3,164,2,0.000656,0.00088
1.2.125.148,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.29,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.109,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.65,5.6.7.8,3,164,2,0.000656,0.000864
1.2.45.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.60,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.79,5.6.7.8,3,164,2,0.000656,0.00088
1.2.124.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.203,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.19,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.78,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.134,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.247,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.127.32,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.107,5.6.7.8,3,164,2,0.000656,0.00088
1.2.41.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.29,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.163,5.6.7.8,3,164,2,0.000656,0.00088
1.2.125.252,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.126.204,5.6.7.8,3,164,2,0.000656,0.000864
1.2.126.179,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.211,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.219,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.83,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.136,5.6.7.8,3,164,2,0.000656,0.00088
1.2.35.123,5.6.7.8,3,164,2,0.000656,0.00088
1.2.46.221,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.29.153,5.6.7.8,3,164,2,0.000656,0.00088
1.2.29.194,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.66,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.28,5.6.7.8,3,164,2,0.000656,0.00088
1.2.133.245,5.6.7.8,3,164,2,0.000656,0.00088
1.2.29.210,5.6.7.8,3,164,2,0.000656,0.00088
1.2.29.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.173,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.29.86,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.3.103,5.6.7.8,3,164,2,0.000656,0.00088
1.2.132.231,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.3.197,5.6.7.8,3,164,2,0.000656,0.00088
1.2.132.21,5.6.7.8,3,164,2,0.000656,0.00088
1.2.3.236,5.6.7.8,3,164,2,0.000656,0.00088
1.2.134.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.149,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.141,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.26.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.198,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.26.63,5.6.7.8,3,164,2,0.000656,0.00088
1.2.27.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.2,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.82,5.6.7.8,3,164,2,0.000656,0.00088
1.2.134.8,5.6.7.8,3,164,2,0.000656,0.00088
1.2.27.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.255,5.6.7.8,3,164,2,0.000656,0.00088
1.2.27.82,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.112,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.198,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.3.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.3.246,5.6.7.8,3,164,2,0.000656,0.00088
1.2.3.52,5.6.7.8,3,164,2,0.000656,0.00088
1.2.132.13,5.6.7.8,3,164,2,0.000656,0.00088
1.2.33.117,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.124,5.6.7.8,3,164,2,0.000656,0.00088
1.2.130.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.130.89,5.6.7.8,3,164,2,0.000656,0.00088
1.2.130.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.130.42,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.220,5.6.7.8,3,164,2,0.000656,0.00088
1.2.33.221,5.6.7.8,3,164,2,0.000656,0.00088
1.2.33.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.126,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.130.19,5.6.7.8,3,164,1,0.001312,0.001312
1.2.34.25,5.6.7.8,3,164,2,0.000656,0.00088
1.2.34.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.3,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.32.228,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.199,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.216,5.6.7.8,3,164,2,0.000656,0.00088
1.2.31.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.117,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.176,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.101,5.6.7.8,3,164,2,0.000656,0.00088
1.2.31.161,5.6.7.8,3,164,2,0.000656,0.00088
1.2.31.216,5.6.7.8,3,164,2,0.000656,0.00088
1.2.32.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.223,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.29,5.6.7.8,3,164,2,0.000656,0.00088
1.2.31.25,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.32.136,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.18.205,5.6.7.8,3,164,2,0.000656,0.00088
1.2.55.159,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.243,5.6.7.8,3,164,2,0.000656,0.00088
1.2.49.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.142,5.6.7.8,3,164,2,0.000656,0.00088
1.2.55.73,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.48.99,5.6.7.8,3,164,2,0.000656,0.00088
1.2.122.138,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.50.145,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.151,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.56.242,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.53.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.56.44,5.6.7.8,3,164,2,0.000656,0.00088
1.2.12.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.48.227,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.53.203,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.53.126,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.214,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.248,5.6.7.8,3,164,2,0.000656,0.00088
1.2.50.148,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.238,5.6.7.8,3,164,2,0.000656,0.00088
1.2.12.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.115,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.54.50,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.50.156,5.6.7.8,3,164,2,0.000656,0.00088
1.2.122.226,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.50.250,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.147,5.6.7.8,3,164,2,0.000656,0.000864
1.2.122.231,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.188,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.56.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.56.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.3,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.50.48,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.81,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.245,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.55.246,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.47.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.75,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.51.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.83,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.52.196,5.6.7.8,3,164,2,0.000656,0.00088
1.2.121.97,5.6.7.8,3,164,2,0.000656,0.00088
1.2.5.50,5.6.7.8,3,164,2,0.000656,0.00088
1.2.119.69,5.6.7.8,3,164,2,0.000656,0.00088
1.2.47.35,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.54.64,5.6.7.8,3,164,2,0.000656,0.00088
1.2.57.166,5.6.7.8,3,164,2,0.000656,0.00088
1.2.52.241,5.6.7.8,3,164,2,0.000656,0.00088
1.2.47.16,5.6.7.8,3,164,2,0.000656,0.00088
1.2.57.133,5.6.7.8,3,164,2,0.000656,0.00088
1.2.52.62,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.47.239,5.6.7.8,3,164,2,0.000656,0.00088
1.2.55.42,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.52.126,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.138,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.55.52,5.6.7.8,3,164,2,0.000656,0.00088
1.2.46.31,5.6.7.8,3,164,2,0.000656,0.00088
1.2.5.250,5.6.7.8,3,164,2,0.000656,0.00088
1.2.48.187,5.6.7.8,3,164,2,0.000656,0.00088
1.2.48.134,5.6.7.8,3,164,2,0.000656,0.00088
1.2.48.117,5.6.7.8,3,164,2,0.000656,0.00088
1.2.120.176,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.132,5.6.7.8,3,164,1,0.001312,0.001312
1.2.46.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.57.120,5.6.7.8,3,164,2,0.000656,0.00088
1.2.52.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.48.112,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.47.31,5.6.7.8,3,164,2,0.000656,0.000864
1.2.36.27,5.6.7.8,3,162,3,0.000432,0.000432
1.2.69.192,5.6.7.8,3,162,3,0.000432,0.000432
1.2.118.168,5.6.7.8,3,162,3,0.000432,0.000432
fe80::141c:40ff:fea5:7b10,ff02::2,2,142,1,0.001136,0.001136
fe80::1270:fdff:fe57:e10,ff02::2,2,142,2,0.000568,0.000576
fe80::2099:3eff:feff:97d4,ff02::2,2,142,2,0.000568,0.000576
fe80::4cc8:61ff:fe20:1a8a,ff02::2,2,142,2,0.000568,0.000576
fe80::68c1:36ff:fe7f:f90b,ff02::2,2,142,2,0.000568,0.000576
fe80::8070:c1ff:fed6:10a1,ff02::2,2,142,2,0.000568,0.000576
fe80::f093:11ff:fecd:3783,ff02::2,2,142,2,0.000568,0.000576
1.2.29.79,5.6.7.8,2,112,2,0.000448,0.000448
1.2.105.99,5.6.7.8,2,112,2,0.000448,0.000448
1.2.109.138,5.6.7.8,2,112,2,0.000448,0.000448
1.2.174.253,5.6.7.8,2,112,1,0.000896,0.000896
1.2.22.70,5.6.7.8,2,112,2,0.000448,0.000448
1.2.71.145,5.6.7.8,2,112,2,0.000448,0.000448
1.2.34.234,5.6.7.8,2,112,2,0.000448,0.000448
1.2.51.117,5.6.7.8,2,112,2,0.000448,0.000448
1.2.62.144,5.6.7.8,2,110,2,0.00044,0.000448
1.2.249.11,5.6.7.8,2,110,2,0.00044,0.000448
1.2.61.95,5.6.7.8,2,110,2,0.00044,0.000448
1.2.92.212,5.6.7.8,2,110,2,0.00044,0.000448
1.2.23.33,5.6.7.8,2,110,2,0.00044,0.000448
1.2.190.230,5.6.7.8,2,110,2,0.00044,0.000448
1.2.9.87,5.6.7.8,2,110,2,0.00044,0.000448
1.2.221.232,5.6.7.8,2,110,2,0.00044,0.000448
1.2.248.107,5.6.7.8,2,110,2,0.00044,0.000448
1.2.193.6,5.6.7.8,2,110,2,0.00044,0.000448
1.2.247.58,5.6.7.8,2,110,2,0.00044,0.000448
1.2.192.230,5.6.7.8,2,110,2,0.00044,0.000448
1.2.191.63,5.6.7.8,2,110,2,0.00044,0.000448
1.2.30.52,5.6.7.8,2,110,2,0.00044,0.000448
1.2.190.245,5.6.7.8,2,110,2,0.00044,0.000448
1.2.61.243,5.6.7.8,2,110,1,0.00088,0.00088
1.2.90.31,5.6.7.8,2,110,2,0.00044,0.000448
1.2.249.168,5.6.7.8,2,110,2,0.00044,0.000448
1.2.3.239,5.6.7.8,2,110,2,0.00044,0.000448
1.2.90.93,5.6.7.8,2,110,2,0.00044,0.000448
1.2.3.31,5.6.7.8,2,110,2,0.00044,0.000448
1.2.25.156,5.6.7.8,2,110,2,0.00044,0.000448
1.2.54.11,5.6.7.8,2,110,2,0.00044,0.000448
1.2.23.117,5.6.7.8,2,110,2,0.00044,0.000448
1.2.249.51,5.6.7.8,2,110,2,0.00044,0.000448
1.2.91.209,5.6.7.8,2,110,2,0.00044,0.000448
1.2.215.141,5.6.7.8,2,110,2,0.00044,0.000448
1.2.228.207,5.6.7.8,2,110,2,0.00044,0.000448
1.2.19.229,5.6.7.8,2,110,2,0.00044,0.000448
1.2.55.204,5.6.7.8,2,110,2,0.00044,0.000448
1.2.96.75,5.6.7.8,2,110,2,0.00044,0.000448
1.2.224.5,5.6.7.8,2,110,2,0.00044,0.000448
1.2.254.197,5.6.7.8,2,110,2,0.00044,0.000448
1.2.97.251,5.6.7.8,2,110,2,0.00044,0.000448
