IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.61.198,1.2.61.198,4,220,4,0.00044,0.000448
1.2.244.5,1.2.244.5,4,220,4,0.00044,0.000448
1.2.32.42,1.2.32.42,4,220,2,0.00088,0.001312
1.2.93.94,1.2.93.94,4,220,4,0.00044,0.000448
1.2.138.209,1.2.138.209,4,220,2,0.00088,0.001312
1.2.182.63,1.2.182.63,4,218,4,0.000436,0.000448
1.2.15.204,1.2.15.204,4,218,4,0.000436,0.000448
1.2.68.185,1.2.68.185,4,218,4,0.000436,0.000448
1.2.194.1,1.2.194.1,4,218,4,0.000436,0.000448
1.2.144.174,1.2.144.174,4,218,3,0.0005813333333333333,0.00088
1.2.71.186,1.2.71.186,4,218,4,0.000436,0.000448
1.2.255.79,1.2.255.79,4,218,4,0.000436,0.000448
1.2.223.219,1.2.223.219,4,218,3,0.0005813333333333333,0.00088
1.2.83.240,1.2.83.240,4,218,4,0.000436,0.000448
1.2.191.200,1.2.191.200,4,218,4,0.000436,0.000448
1.2.45.166,1.2.45.166,4,218,4,0.000436,0.000448
1.2.155.216,1.2.155.216,4,218,4,0.000436,0.000448
1.2.226.94,1.2.226.94,4,218,3,0.0005813333333333333,0.00088
1.2.195.17,1.2.195.17,4,218,4,0.000436,0.000448
1.2.195.38,1.2.195.38,4,218,3,0.0005813333333333333,0.000864
1.2.2.0,1.2.2.0,4,218,2,0.000872,0.001312
1.2.158.147,1.2.158.147,4,218,3,0.0005813333333333333,0.000864
1.2.75.232,1.2.75.232,4,218,4,0.000436,0.000448
1.2.11.76,1.2.11.76,4,218,4,0.000436,0.000448
1.2.125.242,1.2.125.242,4,218,4,0.000436,0.000448
1.2.184.36,1.2.184.36,4,218,3,0.0005813333333333333,0.00088
1.2.184.35,1.2.184.35,4,218,4,0.000436,0.000448
1.2.230.247,1.2.230.247,4,218,4,0.000436,0.000448
1.2.181.31,1.2.181.31,4,218,3,0.0005813333333333333,0.000864
1.2.125.115,1.2.125.115,4,218,2,0.000872,0.001312
1.2.199.55,1.2.199.55,4,218,3,0.0005813333333333333,0.000864
1.2.79.33,1.2.79.33,4,218,2,0.000872,0.001312
1.2.217.47,1.2.217.47,4,218,4,0.000436,0.000448
1.2.105.46,1.2.105.46,4,218,3,0.0005813333333333333,0.000864
1.2.15.157,1.2.15.157,4,218,3,0.0005813333333333333,0.00088
1.2.92.127,1.2.92.127,4,218,4,0.000436,0.000448
1.2.54.175,1.2.54.175,4,218,4,0.000436,0.000448
1.2.172.188,1.2.172.188,4,218,3,0.0005813333333333333,0.000864
1.2.212.113,1.2.212.113,4,218,4,0.000436,0.000448
1.2.55.32,1.2.55.32,4,218,3,0.0005813333333333333,0.00088
1.2.55.38,1.2.55.38,4,218,4,0.000436,0.000448
1.2.246.163,1.2.246.163,4,218,4,0.000436,0.000448
1.2.239.212,1.2.239.212,4,218,3,0.0005813333333333333,0.000864
1.2.246.243,1.2.246.243,4,218,3,0.0005813333333333333,0.000864
1.2.100.160,1.2.100.160,4,218,4,0.000436,0.000448
1.2.174.137,1.2.174.137,4,218,3,0.0005813333333333333,0.000864
1.2.249.178,1.2.249.178,4,218,3,0.0005813333333333333,0.000864
1.2.168.71,1.2.168.71,4,218,3,0.0005813333333333333,0.000864
1.2.116.198,1.2.116.198,4,218,3,0.0005813333333333333,0.000864
1.2.13.8,1.2.13.8,4,218,4,0.000436,0.000448
1.2.117.190,1.2.117.190,4,218,3,0.0005813333333333333,0.00088
1.2.165.5,1.2.165.5,4,218,4,0.000436,0.000448
1.2.50.108,1.2.50.108,4,218,3,0.0005813333333333333,0.000864
1.2.111.64,1.2.111.64,4,216,4,0.000432,0.000432
1.2.92.80,1.2.92.80,4,216,2,0.000864,0.000864
1.2.24.202,1.2.24.202,3,166,3,0.0004426666666666667,0.000448
1.2.10.224,1.2.10.224,3,166,3,0.0004426666666666667,0.000448
1.2.66.83,1.2.66.83,3,166,3,0.0004426666666666667,0.000448
1.2.22.216,1.2.22.216,3,164,2,0.000656,0.000864
1.2.21.171,1.2.21.171,3,164,3,0.00043733333333333336,0.000448
1.2.21.162,1.2.21.162,3,164,3,0.00043733333333333336,0.000448
1.2.219.233,1.2.219.233,3,164,2,0.000656,0.000864
1.2.220.180,1.2.220.180,3,164,3,0.00043733333333333336,0.000448
1.2.220.111,1.2.220.111,3,164,2,0.000656,0.00088
1.2.219.254,1.2.219.254,3,164,2,0.000656,0.00088
1.2.21.245,1.2.21.245,3,164,3,0.00043733333333333336,0.000448
1.2.219.89,1.2.219.89,3,164,3,0.00043733333333333336,0.000448
1.2.21.209,1.2.21.209,3,164,3,0.00043733333333333336,0.000448
1.2.21.31,1.2.21.31,3,164,3,0.00043733333333333336,0.000448
1.2.210.169,1.2.210.169,3,164,2,0.000656,0.000864
1.2.22.15,1.2.22.15,3,164,3,0.00043733333333333336,0.000448
1.2.22.183,1.2.22.183,3,164,3,0.00043733333333333336,0.000448
1.2.22.56,1.2.22.56,3,164,2,0.000656,0.000864
1.2.22.210,1.2.22.210,3,164,1,0.001312,0.001312
1.2.214.219,1.2.214.219,3,164,2,0.000656,0.000864
1.2.220.182,1.2.220.182,3,164,3,0.00043733333333333336,0.000448
1.2.21.0,1.2.21.0,3,164,3,0.00043733333333333336,0.000448
1.2.221.232,1.2.221.232,3,164,3,0.00043733333333333336,0.000448
1.2.222.242,1.2.222.242,3,164,1,0.001312,0.001312
1.2.222.232,1.2.222.232,3,164,3,0.00043733333333333336,0.000448
1.2.222.218,1.2.222.218,3,164,3,0.00043733333333333336,0.000448
1.2.222.209,1.2.222.209,3,164,1,0.001312,0.001312
1.2.222.201,1.2.222.201,3,164,3,0.00043733333333333336,0.000448
1.2.222.173,1.2.222.173,3,164,2,0.000656,0.000864
1.2.221.93,1.2.221.93,3,164,3,0.00043733333333333336,0.000448
1.2.221.63,1.2.221.63,3,164,1,0.001312,0.001312
1.2.208.73,1.2.208.73,3,164,2,0.000656,0.000864
1.2.209.148,1.2.209.148,3,164,2,0.000656,0.000864
1.2.221.47,1.2.221.47,3,164,3,0.00043733333333333336,0.000448
1.2.221.251,1.2.221.251,3,164,2,0.000656,0.000864
1.2.221.166,1.2.221.166,3,164,1,0.001312,0.001312
1.2.209.96,1.2.209.96,3,164,2,0.000656,0.00088
1.2.221.161,1.2.221.161,3,164,2,0.000656,0.00088
1.2.221.132,1.2.221.132,3,164,3,0.00043733333333333336,0.000448
1.2.209.175,1.2.209.175,3,164,3,0.00043733333333333336,0.000448
1.2.220.76,1.2.220.76,3,164,2,0.000656,0.000864
1.2.220.69,1.2.220.69,3,164,2,0.000656,0.000864
1.2.209.217,1.2.209.217,3,164,3,0.00043733333333333336,0.000448
1.2.209.7,1.2.209.7,3,164,3,0.00043733333333333336,0.000448
1.2.220.68,1.2.220.68,3,164,2,0.000656,0.000864
1.2.220.3,1.2.220.3,3,164,2,0.000656,0.000864
1.2.209.91,1.2.209.91,3,164,3,0.00043733333333333336,0.000448
1.2.220.190,1.2.220.190,3,164,3,0.00043733333333333336,0.000448
1.2.219.157,1.2.219.157,3,164,3,0.00043733333333333336,0.000448
1.2.219.217,1.2.219.217,3,164,3,0.00043733333333333336,0.000448
1.2.218.228,1.2.218.228,3,164,2,0.000656,0.00088
1.2.219.118,1.2.219.118,3,164,3,0.00043733333333333336,0.000448
1.2.217.15,1.2.217.15,3,164,3,0.00043733333333333336,0.000448
1.2.217.116,1.2.217.116,3,164,2,0.000656,0.000864
1.2.0.121,1.2.0.121,3,164,3,0.00043733333333333336,0.000448
1.2.216.50,1.2.216.50,3,164,2,0.000656,0.000864
1.2.212.180,1.2.212.180,3,164,3,0.00043733333333333336,0.000448
1.2.216.186,1.2.216.186,3,164,3,0.00043733333333333336,0.000448
1.2.212.249,1.2.212.249,3,164,2,0.000656,0.000864
1.2.215.78,1.2.215.78,3,164,2,0.000656,0.000864
1.2.212.67,1.2.212.67,3,164,2,0.000656,0.000864
1.2.215.76,1.2.215.76,3,164,1,0.001312,0.001312
1.2.212.96,1.2.212.96,3,164,2,0.000656,0.00088
1.2.213.101,1.2.213.101,3,164,3,0.00043733333333333336,0.000448
1.2.215.37,1.2.215.37,3,164,2,0.000656,0.00088
1.2.215.25,1.2.215.25,3,164,2,0.000656,0.000864
1.2.222.59,1.2.222.59,3,164,3,0.00043733333333333336,0.000448
1.2.213.109,1.2.213.109,3,164,1,0.001312,0.001312
1.2.215.241,1.2.215.241,3,164,3,0.00043733333333333336,0.000448
1.2.213.137,1.2.213.137,3,164,2,0.000656,0.000864
1.2.215.161,1.2.215.161,3,164,3,0.00043733333333333336,0.000448
1.2.215.138,1.2.215.138,3,164,1,0.001312,0.001312
1.2.213.150,1.2.213.150,3,164,3,0.00043733333333333336,0.000448
1.2.213.36,1.2.213.36,3,164,3,0.00043733333333333336,0.000448
1.2.213.62,1.2.213.62,3,164,2,0.000656,0.000864
1.2.214.213,1.2.214.213,3,164,2,0.000656,0.000864
1.2.215.12,1.2.215.12,3,164,2,0.000656,0.000864
1.2.215.101,1.2.215.101,3,164,1,0.001312,0.001312
1.2.212.163,1.2.212.163,3,164,3,0.00043733333333333336,0.000448
1.2.217.166,1.2.217.166,3,164,2,0.000656,0.000864
1.2.210.196,1.2.210.196,3,164,3,0.00043733333333333336,0.000448
1.2.217.194,1.2.217.194,3,164,2,0.000656,0.000864
1.2.218.28,1.2.218.28,3,164,1,0.001312,0.001312
1.2.218.236,1.2.218.236,3,164,3,0.00043733333333333336,0.000448
1.2.214.61,1.2.214.61,3,164,3,0.00043733333333333336,0.000448
1.2.210.240,1.2.210.240,3,164,3,0.00043733333333333336,0.000448
1.2.218.219,1.2.218.219,3,164,3,0.00043733333333333336,0.000448
1.2.210.247,1.2.210.247,3,164,1,0.001312,0.001312
1.2.218.194,1.2.218.194,3,164,1,0.001312,0.001312
1.2.218.151,1.2.218.151,3,164,3,0.00043733333333333336,0.000448
1.2.218.141,1.2.218.141,3,164,3,0.00043733333333333336,0.000448
1.2.218.120,1.2.218.120,3,164,3,0.00043733333333333336,0.000448
1.2.217.85,1.2.217.85,3,164,3,0.00043733333333333336,0.000448
1.2.210.92,1.2.210.92,3,164,3,0.00043733333333333336,0.000448
1.2.211.160,1.2.211.160,3,164,1,0.001312,0.001312
1.2.217.67,1.2.217.67,3,164,2,0.000656,0.000864
1.2.211.174,1.2.211.174,3,164,2,0.000656,0.00088
1.2.217.33,1.2.217.33,3,164,2,0.000656,0.00088
1.2.211.185,1.2.211.185,3,164,3,0.00043733333333333336,0.000448
1.2.211.199,1.2.211.199,3,164,2,0.000656,0.000864
1.2.211.23,1.2.211.23,3,164,3,0.00043733333333333336,0.000448
1.2.211.245,1.2.211.245,3,164,3,0.00043733333333333336,0.000448
1.2.217.29,1.2.217.29,3,164,2,0.000656,0.000864
1.2.211.94,1.2.211.94,3,164,1,0.001312,0.001312
1.2.217.253,1.2.217.253,3,164,2,0.000656,0.00088
1.2.217.206,1.2.217.206,3,164,3,0.00043733333333333336,0.000448
1.2.212.153,1.2.212.153,3,164,2,0.000656,0.000864
1.2.222.5,1.2.222.5,3,164,2,0.000656,0.000864
1.2.227.113,1.2.227.113,3,164,2,0.000656,0.000864
1.2.222.82,1.2.222.82,3,164,2,0.000656,0.000864
1.2.237.126,1.2.237.126,3,164,3,0.00043733333333333336,0.000448
1.2.236.132,1.2.236.132,3,164,2,0.000656,0.00088
1.2.236.180,1.2.236.180,3,164,2,0.000656,0.00088
1.2.236.194,1.2.236.194,3,164,2,0.000656,0.00088
1.2.236.207,1.2.236.207,3,164,3,0.00043733333333333336,0.000448
1.2.236.57,1.2.236.57,3,164,3,0.00043733333333333336,0.000448
1.2.236.61,1.2.236.61,3,164,3,0.00043733333333333336,0.000448
1.2.236.70,1.2.236.70,3,164,3,0.00043733333333333336,0.000448
1.2.237.171,1.2.237.171,3,164,3,0.00043733333333333336,0.000448
1.2.238.198,1.2.238.198,3,164,2,0.000656,0.00088
1.2.237.199,1.2.237.199,3,164,2,0.000656,0.000864
1.2.237.213,1.2.237.213,3,164,3,0.00043733333333333336,0.000448
1.2.237.238,1.2.237.238,3,164,3,0.00043733333333333336,0.000448
1.2.237.76,1.2.237.76,3,164,2,0.000656,0.000864
1.2.238.100,1.2.238.100,3,164,2,0.000656,0.00088
1.2.238.108,1.2.238.108,3,164,1,0.001312,0.001312
1.2.238.144,1.2.238.144,3,164,2,0.000656,0.000864
1.2.235.42,1.2.235.42,3,164,1,0.001312,0.001312
1.2.235.33,1.2.235.33,3,164,2,0.000656,0.000864
1.2.235.31,1.2.235.31,3,164,1,0.001312,0.001312
1.2.235.210,1.2.235.210,3,164,3,0.00043733333333333336,0.000448
1.2.233.46,1.2.233.46,3,164,3,0.00043733333333333336,0.000448
1.2.233.7,1.2.233.7,3,164,3,0.00043733333333333336,0.000448
1.2.234.151,1.2.234.151,3,164,2,0.000656,0.00088
1.2.234.228,1.2.234.228,3,164,2,0.000656,0.000864
1.2.234.38,1.2.234.38,3,164,3,0.00043733333333333336,0.000448
1.2.234.6,1.2.234.6,3,164,3,0.00043733333333333336,0.000448
1.2.234.81,1.2.234.81,3,164,2,0.000656,0.000864
1.2.235.1,1.2.235.1,3,164,3,0.00043733333333333336,0.000448
1.2.235.114,1.2.235.114,3,164,3,0.00043733333333333336,0.000448
1.2.235.124,1.2.235.124,3,164,2,0.000656,0.000864
1.2.235.128,1.2.235.128,3,164,3,0.00043733333333333336,0.000448
1.2.235.129,1.2.235.129,3,164,2,0.000656,0.00088
1.2.235.152,1.2.235.152,3,164,2,0.000656,0.000864
1.2.235.158,1.2.235.158,3,164,2,0.000656,0.00088
1.2.235.176,1.2.235.176,3,164,2,0.000656,0.000864
1.2.238.182,1.2.238.182,3,164,1,0.001312,0.001312
1.2.238.45,1.2.238.45,3,164,2,0.000656,0.000864
1.2.222.92,1.2.222.92,3,164,3,0.00043733333333333336,0.000448
1.2.241.255,1.2.241.255,3,164,2,0.000656,0.00088
1.2.240.222,1.2.240.222,3,164,2,0.000656,0.00088
1.2.240.236,1.2.240.236,3,164,3,0.00043733333333333336,0.000448
1.2.240.81,1.2.240.81,3,164,3,0.00043733333333333336,0.000448
1.2.241.112,1.2.241.112,3,164,2,0.000656,0.000864
1.2.241.115,1.2.241.115,3,164,3,0.00043733333333333336,0.000448
1.2.241.116,1.2.241.116,3,164,1,0.001312,0.001312
1.2.241.120,1.2.241.120,3,164,2,0.000656,0.00088
1.2.241.3,1.2.241.3,3,164,2,0.000656,0.000864
1.2.239.160,1.2.239.160,3,164,2,0.000656,0.000864
1.2.241.90,1.2.241.90,3,164,2,0.000656,0.000864
1.2.242.160,1.2.242.160,3,164,2,0.000656,0.000864
1.2.242.199,1.2.242.199,3,164,3,0.00043733333333333336,0.000448
1.2.242.215,1.2.242.215,3,164,3,0.00043733333333333336,0.000448
1.2.242.226,1.2.242.226,3,164,1,0.001312,0.001312
1.2.242.52,1.2.242.52,3,164,3,0.00043733333333333336,0.000448
1.2.243.155,1.2.243.155,3,164,3,0.00043733333333333336,0.000448
1.2.240.159,1.2.240.159,3,164,2,0.000656,0.000864
1.2.240.123,1.2.240.123,3,164,3,0.00043733333333333336,0.000448
1.2.240.122,1.2.240.122,3,164,2,0.000656,0.000864
1.2.240.10,1.2.240.10,3,164,2,0.000656,0.00088
1.2.239.183,1.2.239.183,3,164,2,0.000656,0.000864
1.2.239.185,1.2.239.185,3,164,2,0.000656,0.000864
1.2.239.225,1.2.239.225,3,164,1,0.001312,0.001312
1.2.239.241,1.2.239.241,3,164,2,0.000656,0.00088
1.2.239.250,1.2.239.250,3,164,3,0.00043733333333333336,0.000448
1.2.239.33,1.2.239.33,3,164,2,0.000656,0.000864
1.2.239.40,1.2.239.40,3,164,1,0.001312,0.001312
1.2.239.47,1.2.239.47,3,164,3,0.00043733333333333336,0.000448
1.2.239.6,1.2.239.6,3,164,3,0.00043733333333333336,0.000448
1.2.24.106,1.2.24.106,3,164,2,0.000656,0.000864
1.2.24.147,1.2.24.147,3,164,1,0.001312,0.001312
1.2.24.196,1.2.24.196,3,164,2,0.000656,0.000864
1.2.24.212,1.2.24.212,3,164,3,0.00043733333333333336,0.000448
1.2.24.78,1.2.24.78,3,164,1,0.001312,0.001312
1.2.24.95,1.2.24.95,3,164,2,0.000656,0.000864
1.2.233.3,1.2.233.3,3,164,2,0.000656,0.00088
1.2.233.222,1.2.233.222,3,164,2,0.000656,0.00088
1.2.233.203,1.2.233.203,3,164,2,0.000656,0.000864
1.2.208.197,1.2.208.197,3,164,2,0.000656,0.000864
1.2.225.85,1.2.225.85,3,164,3,0.00043733333333333336,0.000448
1.2.226.145,1.2.226.145,3,164,2,0.000656,0.000864
1.2.226.189,1.2.226.189,3,164,2,0.000656,0.00088
1.2.226.252,1.2.226.252,3,164,3,0.00043733333333333336,0.000448
1.2.226.29,1.2.226.29,3,164,3,0.00043733333333333336,0.000448
1.2.226.40,1.2.226.40,3,164,2,0.000656,0.00088
1.2.226.55,1.2.226.55,3,164,2,0.000656,0.000864
1.2.227.14,1.2.227.14,3,164,2,0.000656,0.000864
1.2.233.188,1.2.233.188,3,164,3,0.00043733333333333336,0.000448
1.2.227.19,1.2.227.19,3,164,3,0.00043733333333333336,0.000448
1.2.227.220,1.2.227.220,3,164,1,0.001312,0.001312
1.2.228.0,1.2.228.0,3,164,1,0.001312,0.001312
1.2.228.11,1.2.228.11,3,164,2,0.000656,0.000864
1.2.228.203,1.2.228.203,3,164,3,0.00043733333333333336,0.000448
1.2.228.224,1.2.228.224,3,164,1,0.001312,0.001312
1.2.228.238,1.2.228.238,3,164,3,0.00043733333333333336,0.000448
1.2.225.83,1.2.225.83,3,164,2,0.000656,0.00088
1.2.225.63,1.2.225.63,3,164,2,0.000656,0.00088
1.2.225.245,1.2.225.245,3,164,2,0.000656,0.00088
1.2.225.239,1.2.225.239,3,164,2,0.000656,0.00088
1.2.223.118,1.2.223.118,3,164,2,0.000656,0.000864
1.2.223.134,1.2.223.134,3,164,3,0.00043733333333333336,0.000448
1.2.223.150,1.2.223.150,3,164,2,0.000656,0.00088
1.2.223.209,1.2.223.209,3,164,2,0.000656,0.000864
1.2.223.40,1.2.223.40,3,164,2,0.000656,0.00088
1.2.224.237,1.2.224.237,3,164,2,0.000656,0.000864
1.2.224.243,1.2.224.243,3,164,2,0.000656,0.00088
1.2.224.68,1.2.224.68,3,164,3,0.00043733333333333336,0.000448
1.2.224.98,1.2.224.98,3,164,2,0.000656,0.000864
1.2.225.149,1.2.225.149,3,164,3,0.00043733333333333336,0.000448
1.2.225.181,1.2.225.181,3,164,2,0.000656,0.00088
1.2.225.186,1.2.225.186,3,164,3,0.00043733333333333336,0.000448
1.2.225.20,1.2.225.20,3,164,2,0.000656,0.000864
1.2.225.230,1.2.225.230,3,164,2,0.000656,0.000864
1.2.225.231,1.2.225.231,3,164,2,0.000656,0.000864
1.2.228.32,1.2.228.32,3,164,3,0.00043733333333333336,0.000448
1.2.229.145,1.2.229.145,3,164,2,0.000656,0.000864
1.2.229.164,1.2.229.164,3,164,2,0.000656,0.00088
1.2.231.48,1.2.231.48,3,164,1,0.001312,0.001312
1.2.231.57,1.2.231.57,3,164,2,0.000656,0.00088
1.2.231.66,1.2.231.66,3,164,1,0.001312,0.001312
1.2.231.8,1.2.231.8,3,164,3,0.00043733333333333336,0.000448
1.2.232.0,1.2.232.0,3,164,3,0.00043733333333333336,0.000448
1.2.232.126,1.2.232.126,3,164,2,0.000656,0.000864
1.2.232.145,1.2.232.145,3,164,3,0.00043733333333333336,0.000448
1.2.232.166,1.2.232.166,3,164,3,0.00043733333333333336,0.000448
1.2.232.174,1.2.232.174,3,164,1,0.001312,0.001312
1.2.232.212,1.2.232.212,3,164,3,0.00043733333333333336,0.000448
1.2.232.228,1.2.232.228,3,164,1,0.001312,0.001312
1.2.232.38,1.2.232.38,3,164,2,0.000656,0.000864
1.2.232.54,1.2.232.54,3,164,1,0.001312,0.001312
1.2.233.101,1.2.233.101,3,164,1,0.001312,0.001312
1.2.233.124,1.2.233.124,3,164,2,0.000656,0.000864
1.2.233.172,1.2.233.172,3,164,2,0.000656,0.000864
1.2.231.52,1.2.231.52,3,164,2,0.000656,0.00088
1.2.231.250,1.2.231.250,3,164,3,0.00043733333333333336,0.000448
1.2.229.187,1.2.229.187,3,164,2,0.000656,0.000864
1.2.231.216,1.2.231.216,3,164,3,0.00043733333333333336,0.000448
1.2.229.206,1.2.229.206,3,164,2,0.000656,0.000864
1.2.229.220,1.2.229.220,3,164,3,0.00043733333333333336,0.000448
1.2.229.3,1.2.229.3,3,164,1,0.001312,0.001312
1.2.229.59,1.2.229.59,3,164,2,0.000656,0.000864
1.2.229.76,1.2.229.76,3,164,2,0.000656,0.00088
1.2.23.132,1.2.23.132,3,164,2,0.000656,0.00088
1.2.23.142,1.2.23.142,3,164,2,0.000656,0.000864
1.2.23.215,1.2.23.215,3,164,2,0.000656,0.000864
1.2.23.224,1.2.23.224,3,164,1,0.001312,0.001312
1.2.230.245,1.2.230.245,3,164,2,0.000656,0.00088
1.2.230.4,1.2.230.4,3,164,1,0.001312,0.001312
1.2.230.8,1.2.230.8,3,164,2,0.000656,0.000864
1.2.231.120,1.2.231.120,3,164,1,0.001312,0.001312
1.2.231.153,1.2.231.153,3,164,2,0.000656,0.000864
1.2.231.187,1.2.231.187,3,164,2,0.000656,0.000864
1.2.208.216,1.2.208.216,3,164,3,0.00043733333333333336,0.000448
1.2.204.247,1.2.204.247,3,164,3,0.00043733333333333336,0.000448
1.2.208.18,1.2.208.18,3,164,3,0.00043733333333333336,0.000448
1.2.18.49,1.2.18.49,3,164,3,0.00043733333333333336,0.000448
1.2.179.74,1.2.179.74,3,164,2,0.000656,0.000864
1.2.18.120,1.2.18.120,3,164,3,0.00043733333333333336,0.000448
1.2.18.167,1.2.18.167,3,164,1,0.001312,0.001312
1.2.18.185,1.2.18.185,3,164,1,0.001312,0.001312
1.2.18.189,1.2.18.189,3,164,2,0.000656,0.000864
1.2.18.24,1.2.18.24,3,164,2,0.000656,0.000864
1.2.18.35,1.2.18.35,3,164,2,0.000656,0.000864
1.2.18.68,1.2.18.68,3,164,2,0.000656,0.000864
1.2.182.111,1.2.182.111,3,164,3,0.00043733333333333336,0.000448
1.2.18.87,1.2.18.87,3,164,2,0.000656,0.000864
1.2.180.116,1.2.180.116,3,164,3,0.00043733333333333336,0.000448
1.2.180.13,1.2.180.13,3,164,3,0.00043733333333333336,0.000448
1.2.180.219,1.2.180.219,3,164,2,0.000656,0.000864
1.2.180.220,1.2.180.220,3,164,2,0.000656,0.000864
1.2.181.118,1.2.181.118,3,164,2,0.000656,0.00088
1.2.181.90,1.2.181.90,3,164,2,0.000656,0.00088
1.2.179.31,1.2.179.31,3,164,2,0.000656,0.00088
1.2.179.225,1.2.179.225,3,164,2,0.000656,0.000864
1.2.179.198,1.2.179.198,3,164,2,0.000656,0.00088
1.2.179.197,1.2.179.197,3,164,3,0.00043733333333333336,0.000448
1.2.176.183,1.2.176.183,3,164,2,0.000656,0.000864
1.2.176.213,1.2.176.213,3,164,3,0.00043733333333333336,0.000448
