IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.33.100,1.2.33.100,2,110,2,0.00044,0.000448
1.2.33.123,1.2.33.123,2,110,2,0.00044,0.000448
1.2.33.129,1.2.33.129,2,110,2,0.00044,0.000448
1.2.33.144,1.2.33.144,2,110,2,0.00044,0.000448
1.2.33.153,1.2.33.153,2,110,2,0.00044,0.000448
1.2.33.185,1.2.33.185,2,110,2,0.00044,0.000448
1.2.31.164,1.2.31.164,2,110,2,0.00044,0.000448
1.2.31.123,1.2.31.123,2,110,2,0.00044,0.000448
1.2.28.66,1.2.28.66,2,110,2,0.00044,0.000448
1.2.10.150,1.2.10.150,2,110,2,0.00044,0.000448
1.2.29.146,1.2.29.146,2,110,2,0.00044,0.000448
1.2.29.171,1.2.29.171,2,110,2,0.00044,0.000448
1.2.29.50,1.2.29.50,2,110,2,0.00044,0.000448
1.2.3.236,1.2.3.236,2,110,2,0.00044,0.000448
1.2.3.242,1.2.3.242,2,110,2,0.00044,0.000448
1.2.3.58,1.2.3.58,2,110,2,0.00044,0.000448
1.2.30.143,1.2.30.143,2,110,2,0.00044,0.000448
1.2.30.18,1.2.30.18,2,110,2,0.00044,0.000448
1.2.30.220,1.2.30.220,2,110,2,0.00044,0.000448
1.2.30.234,1.2.30.234,2,110,2,0.00044,0.000448
1.2.30.239,1.2.30.239,2,110,2,0.00044,0.000448
1.2.30.254,1.2.30.254,2,110,2,0.00044,0.000448
1.2.30.31,1.2.30.31,2,110,2,0.00044,0.000448
1.2.30.62,1.2.30.62,2,110,2,0.00044,0.000448
1.2.30.63,1.2.30.63,2,110,2,0.00044,0.000448
1.2.33.19,1.2.33.19,2,110,2,0.00044,0.000448
1.2.33.78,1.2.33.78,2,110,2,0.00044,0.000448
1.2.33.89,1.2.33.89,2,110,2,0.00044,0.000448
1.2.34.121,1.2.34.121,2,110,2,0.00044,0.000448
1.2.37.250,1.2.37.250,2,110,2,0.00044,0.000448
1.2.37.53,1.2.37.53,2,110,2,0.00044,0.000448
1.2.37.64,1.2.37.64,2,110,2,0.00044,0.000448
1.2.38.187,1.2.38.187,2,110,2,0.00044,0.000448
1.2.38.193,1.2.38.193,2,110,2,0.00044,0.000448
1.2.38.211,1.2.38.211,2,110,2,0.00044,0.000448
1.2.38.23,1.2.38.23,2,110,2,0.00044,0.000448
1.2.38.43,1.2.38.43,2,110,1,0.00088,0.00088
1.2.39.152,1.2.39.152,2,110,2,0.00044,0.000448
1.2.39.58,1.2.39.58,2,110,2,0.00044,0.000448
1.2.39.84,1.2.39.84,2,110,2,0.00044,0.000448
1.2.4.102,1.2.4.102,2,110,2,0.00044,0.000448
1.2.4.108,1.2.4.108,2,110,2,0.00044,0.000448
1.2.4.160,1.2.4.160,2,110,2,0.00044,0.000448
1.2.4.167,1.2.4.167,2,110,2,0.00044,0.000448
1.2.37.197,1.2.37.197,2,110,2,0.00044,0.000448
1.2.37.182,1.2.37.182,2,110,2,0.00044,0.000448
1.2.36.81,1.2.36.81,2,110,2,0.00044,0.000448
1.2.35.164,1.2.35.164,2,110,2,0.00044,0.000448
1.2.34.131,1.2.34.131,2,110,2,0.00044,0.000448
1.2.34.155,1.2.34.155,2,110,2,0.00044,0.000448
1.2.34.157,1.2.34.157,2,110,2,0.00044,0.000448
1.2.34.53,1.2.34.53,2,110,2,0.00044,0.000448
1.2.34.89,1.2.34.89,2,110,2,0.00044,0.000448
1.2.35.102,1.2.35.102,2,110,2,0.00044,0.000448
1.2.35.180,1.2.35.180,2,110,2,0.00044,0.000448
1.2.36.66,1.2.36.66,2,110,2,0.00044,0.000448
1.2.35.190,1.2.35.190,2,110,2,0.00044,0.000448
1.2.36.110,1.2.36.110,2,110,2,0.00044,0.000448
1.2.36.12,1.2.36.12,2,110,2,0.00044,0.000448
1.2.36.161,1.2.36.161,2,110,2,0.00044,0.000448
1.2.36.252,1.2.36.252,2,110,2,0.00044,0.000448
1.2.36.253,1.2.36.253,2,110,2,0.00044,0.000448
1.2.28.85,1.2.28.85,2,110,2,0.00044,0.000448
1.2.28.209,1.2.28.209,2,110,2,0.00044,0.000448
1.2.4.202,1.2.4.202,2,110,2,0.00044,0.000448
1.2.252.126,1.2.252.126,2,110,2,0.00044,0.000448
1.2.252.166,1.2.252.166,2,110,2,0.00044,0.000448
1.2.252.211,1.2.252.211,2,110,2,0.00044,0.000448
1.2.252.231,1.2.252.231,2,110,2,0.00044,0.000448
1.2.252.32,1.2.252.32,2,110,2,0.00044,0.000448
1.2.252.88,1.2.252.88,2,110,2,0.00044,0.000448
1.2.253.16,1.2.253.16,2,110,2,0.00044,0.000448
1.2.253.206,1.2.253.206,2,110,2,0.00044,0.000448
1.2.253.233,1.2.253.233,2,110,2,0.00044,0.000448
1.2.253.3,1.2.253.3,2,110,2,0.00044,0.000448
1.2.253.48,1.2.253.48,2,110,2,0.00044,0.000448
1.2.254.139,1.2.254.139,2,110,2,0.00044,0.000448
1.2.254.168,1.2.254.168,2,110,2,0.00044,0.000448
1.2.254.182,1.2.254.182,2,110,2,0.00044,0.000448
1.2.254.191,1.2.254.191,2,110,2,0.00044,0.000448
1.2.254.195,1.2.254.195,2,110,2,0.00044,0.000448
1.2.252.164,1.2.252.164,2,110,2,0.00044,0.000448
1.2.251.72,1.2.251.72,2,110,2,0.00044,0.000448
1.2.28.164,1.2.28.164,2,110,2,0.00044,0.000448
1.2.251.244,1.2.251.244,2,110,2,0.00044,0.000448
1.2.171.223,1.2.171.223,2,110,2,0.00044,0.000448
1.2.25.96,1.2.25.96,2,110,2,0.00044,0.000448
1.2.250.106,1.2.250.106,2,110,2,0.00044,0.000448
1.2.10.209,1.2.10.209,2,110,2,0.00044,0.000448
1.2.250.17,1.2.250.17,2,110,2,0.00044,0.000448
1.2.250.173,1.2.250.173,2,110,2,0.00044,0.000448
1.2.250.189,1.2.250.189,2,110,2,0.00044,0.000448
1.2.250.218,1.2.250.218,2,110,2,0.00044,0.000448
1.2.250.220,1.2.250.220,2,110,2,0.00044,0.000448
1.2.250.225,1.2.250.225,2,110,2,0.00044,0.000448
1.2.250.23,1.2.250.23,2,110,2,0.00044,0.000448
1.2.250.39,1.2.250.39,2,110,2,0.00044,0.000448
1.2.250.65,1.2.250.65,2,110,2,0.00044,0.000448
1.2.251.197,1.2.251.197,2,110,2,0.00044,0.000448
1.2.251.222,1.2.251.222,2,110,2,0.00044,0.000448
1.2.254.205,1.2.254.205,2,110,2,0.00044,0.000448
1.2.254.217,1.2.254.217,2,110,2,0.00044,0.000448
1.2.254.233,1.2.254.233,2,110,2,0.00044,0.000448
1.2.254.29,1.2.254.29,2,110,2,0.00044,0.000448
1.2.26.238,1.2.26.238,2,110,2,0.00044,0.000448
1.2.26.26,1.2.26.26,2,110,2,0.00044,0.000448
1.2.26.54,1.2.26.54,2,110,2,0.00044,0.000448
1.2.27.153,1.2.27.153,2,110,2,0.00044,0.000448
1.2.27.171,1.2.27.171,2,110,2,0.00044,0.000448
1.2.27.206,1.2.27.206,2,110,2,0.00044,0.000448
1.2.27.211,1.2.27.211,2,110,2,0.00044,0.000448
1.2.27.217,1.2.27.217,2,110,2,0.00044,0.000448
1.2.27.252,1.2.27.252,2,110,2,0.00044,0.000448
1.2.27.32,1.2.27.32,2,110,2,0.00044,0.000448
1.2.27.87,1.2.27.87,2,110,2,0.00044,0.000448
1.2.28.107,1.2.28.107,2,110,2,0.00044,0.000448
1.2.28.108,1.2.28.108,2,110,2,0.00044,0.000448
1.2.28.11,1.2.28.11,2,110,2,0.00044,0.000448
1.2.28.146,1.2.28.146,2,110,2,0.00044,0.000448
1.2.26.220,1.2.26.220,2,110,2,0.00044,0.000448
1.2.255.57,1.2.255.57,2,110,2,0.00044,0.000448
1.2.255.41,1.2.255.41,2,110,2,0.00044,0.000448
1.2.255.120,1.2.255.120,2,110,2,0.00044,0.000448
1.2.254.44,1.2.254.44,2,110,2,0.00044,0.000448
1.2.254.58,1.2.254.58,2,110,2,0.00044,0.000448
1.2.254.64,1.2.254.64,2,110,2,0.00044,0.000448
1.2.254.83,1.2.254.83,2,110,2,0.00044,0.000448
1.2.254.86,1.2.254.86,2,110,2,0.00044,0.000448
1.2.255.103,1.2.255.103,2,110,2,0.00044,0.000448
1.2.255.121,1.2.255.121,2,110,2,0.00044,0.000448
1.2.255.37,1.2.255.37,2,110,2,0.00044,0.000448
1.2.255.125,1.2.255.125,2,110,2,0.00044,0.000448
1.2.255.130,1.2.255.130,2,110,2,0.00044,0.000448
1.2.255.173,1.2.255.173,2,110,2,0.00044,0.000448
1.2.255.222,1.2.255.222,2,110,2,0.00044,0.000448
1.2.255.243,1.2.255.243,2,110,2,0.00044,0.000448
1.2.255.255,1.2.255.255,2,110,2,0.00044,0.000448
1.2.4.195,1.2.4.195,2,110,2,0.00044,0.000448
1.2.4.216,1.2.4.216,2,110,2,0.00044,0.000448
1.2.58.95,1.2.58.95,2,110,2,0.00044,0.000448
1.2.52.135,1.2.52.135,2,110,2,0.00044,0.000448
1.2.52.212,1.2.52.212,2,110,2,0.00044,0.000448
1.2.52.37,1.2.52.37,2,110,2,0.00044,0.000448
1.2.53.100,1.2.53.100,2,110,2,0.00044,0.000448
1.2.53.101,1.2.53.101,2,110,2,0.00044,0.000448
1.2.53.112,1.2.53.112,2,110,2,0.00044,0.000448
1.2.53.118,1.2.53.118,2,110,2,0.00044,0.000448
1.2.53.159,1.2.53.159,2,110,2,0.00044,0.000448
1.2.53.214,1.2.53.214,2,110,2,0.00044,0.000448
1.2.53.217,1.2.53.217,2,110,2,0.00044,0.000448
1.2.53.224,1.2.53.224,2,110,2,0.00044,0.000448
1.2.53.225,1.2.53.225,2,110,2,0.00044,0.000448
1.2.53.232,1.2.53.232,2,110,2,0.00044,0.000448
1.2.53.30,1.2.53.30,2,110,2,0.00044,0.000448
1.2.53.38,1.2.53.38,2,110,2,0.00044,0.000448
1.2.53.4,1.2.53.4,2,110,2,0.00044,0.000448
1.2.52.168,1.2.52.168,2,110,2,0.00044,0.000448
1.2.52.111,1.2.52.111,2,110,2,0.00044,0.000448
1.2.5.233,1.2.5.233,2,110,2,0.00044,0.000448
1.2.51.24,1.2.51.24,2,110,2,0.00044,0.000448
1.2.50.154,1.2.50.154,2,110,2,0.00044,0.000448
1.2.50.159,1.2.50.159,2,110,2,0.00044,0.000448
1.2.50.211,1.2.50.211,2,110,2,0.00044,0.000448
1.2.50.245,1.2.50.245,2,110,2,0.00044,0.000448
1.2.50.38,1.2.50.38,2,110,2,0.00044,0.000448
1.2.50.82,1.2.50.82,2,110,2,0.00044,0.000448
1.2.50.96,1.2.50.96,2,110,2,0.00044,0.000448
1.2.50.97,1.2.50.97,2,110,2,0.00044,0.000448
1.2.51.139,1.2.51.139,2,110,2,0.00044,0.000448
1.2.51.142,1.2.51.142,2,110,2,0.00044,0.000448
1.2.51.157,1.2.51.157,2,110,2,0.00044,0.000448
1.2.51.165,1.2.51.165,2,110,2,0.00044,0.000448
1.2.51.181,1.2.51.181,2,110,2,0.00044,0.000448
1.2.51.182,1.2.51.182,2,110,2,0.00044,0.000448
1.2.51.232,1.2.51.232,2,110,2,0.00044,0.000448
1.2.53.65,1.2.53.65,2,110,2,0.00044,0.000448
1.2.54.114,1.2.54.114,2,110,2,0.00044,0.000448
1.2.54.14,1.2.54.14,2,110,2,0.00044,0.000448
1.2.54.140,1.2.54.140,2,110,2,0.00044,0.000448
1.2.57.102,1.2.57.102,2,110,2,0.00044,0.000448
1.2.57.113,1.2.57.113,2,110,2,0.00044,0.000448
1.2.57.121,1.2.57.121,2,110,2,0.00044,0.000448
1.2.57.127,1.2.57.127,2,110,2,0.00044,0.000448
1.2.57.19,1.2.57.19,2,110,2,0.00044,0.000448
1.2.57.207,1.2.57.207,2,110,2,0.00044,0.000448
1.2.57.212,1.2.57.212,2,110,2,0.00044,0.000448
1.2.57.59,1.2.57.59,2,110,2,0.00044,0.000448
1.2.57.9,1.2.57.9,2,110,2,0.00044,0.000448
1.2.58.223,1.2.58.223,2,110,2,0.00044,0.000448
1.2.1.188,1.2.1.188,2,110,2,0.00044,0.000448
1.2.58.255,1.2.58.255,2,110,2,0.00044,0.000448
1.2.58.63,1.2.58.63,2,110,2,0.00044,0.000448
1.2.58.7,1.2.58.7,2,110,2,0.00044,0.000448
1.2.58.85,1.2.58.85,2,110,2,0.00044,0.000448
1.2.56.96,1.2.56.96,2,110,2,0.00044,0.000448
1.2.56.32,1.2.56.32,2,110,2,0.00044,0.000448
1.2.56.215,1.2.56.215,2,110,2,0.00044,0.000448
1.2.54.90,1.2.54.90,2,110,2,0.00044,0.000448
1.2.54.163,1.2.54.163,2,110,2,0.00044,0.000448
1.2.54.20,1.2.54.20,2,110,2,0.00044,0.000448
1.2.54.214,1.2.54.214,2,110,2,0.00044,0.000448
1.2.54.220,1.2.54.220,2,110,2,0.00044,0.000448
1.2.54.240,1.2.54.240,2,110,2,0.00044,0.000448
1.2.54.73,1.2.54.73,2,110,2,0.00044,0.000448
1.2.55.158,1.2.55.158,2,110,2,0.00044,0.000448
1.2.56.208,1.2.56.208,2,110,2,0.00044,0.000448
1.2.1.199,1.2.1.199,2,110,2,0.00044,0.000448
1.2.55.181,1.2.55.181,2,110,2,0.00044,0.000448
1.2.55.186,1.2.55.186,2,110,2,0.00044,0.000448
1.2.55.61,1.2.55.61,2,110,2,0.00044,0.000448
1.2.56.0,1.2.56.0,2,110,2,0.00044,0.000448
1.2.56.126,1.2.56.126,2,110,2,0.00044,0.000448
1.2.50.112,1.2.50.112,2,110,2,0.00044,0.000448
1.2.5.223,1.2.5.223,2,110,2,0.00044,0.000448
1.2.4.34,1.2.4.34,2,110,2,0.00044,0.000448
1.2.10.104,1.2.10.104,2,110,2,0.00044,0.000448
1.2.42.163,1.2.42.163,2,110,2,0.00044,0.000448
1.2.42.221,1.2.42.221,2,110,2,0.00044,0.000448
1.2.42.38,1.2.42.38,2,110,2,0.00044,0.000448
1.2.42.39,1.2.42.39,2,110,2,0.00044,0.000448
1.2.42.88,1.2.42.88,2,110,2,0.00044,0.000448
1.2.43.160,1.2.43.160,2,110,2,0.00044,0.000448
1.2.43.26,1.2.43.26,2,110,2,0.00044,0.000448
1.2.43.39,1.2.43.39,2,110,2,0.00044,0.000448
1.2.43.40,1.2.43.40,2,110,2,0.00044,0.000448
1.2.44.13,1.2.44.13,2,110,2,0.00044,0.000448
1.2.44.136,1.2.44.136,2,110,2,0.00044,0.000448
1.2.44.165,1.2.44.165,2,110,2,0.00044,0.000448
1.2.44.211,1.2.44.211,2,110,2,0.00044,0.000448
1.2.44.36,1.2.44.36,2,110,2,0.00044,0.000448
1.2.44.90,1.2.44.90,2,110,2,0.00044,0.000448
1.2.42.152,1.2.42.152,2,110,2,0.00044,0.000448
1.2.42.131,1.2.42.131,2,110,2,0.00044,0.000448
1.2.5.174,1.2.5.174,2,110,2,0.00044,0.000448
1.2.42.113,1.2.42.113,2,110,2,0.00044,0.000448
1.2.4.55,1.2.4.55,2,110,2,0.00044,0.000448
1.2.4.6,1.2.4.6,2,110,2,0.00044,0.000448
1.2.40.101,1.2.40.101,2,110,2,0.00044,0.000448
1.2.40.115,1.2.40.115,2,110,2,0.00044,0.000448
1.2.40.183,1.2.40.183,2,110,2,0.00044,0.000448
1.2.40.209,1.2.40.209,2,110,2,0.00044,0.000448
1.2.40.26,1.2.40.26,2,110,2,0.00044,0.000448
1.2.40.64,1.2.40.64,2,110,2,0.00044,0.000448
1.2.41.114,1.2.41.114,2,110,2,0.00044,0.000448
1.2.41.119,1.2.41.119,2,110,2,0.00044,0.000448
1.2.41.128,1.2.41.128,2,110,2,0.00044,0.000448
1.2.41.137,1.2.41.137,2,110,2,0.00044,0.000448
1.2.41.183,1.2.41.183,2,110,2,0.00044,0.000448
1.2.41.185,1.2.41.185,2,110,2,0.00044,0.000448
1.2.41.80,1.2.41.80,2,110,2,0.00044,0.000448
1.2.45.12,1.2.45.12,2,110,2,0.00044,0.000448
1.2.45.162,1.2.45.162,2,110,2,0.00044,0.000448
1.2.45.244,1.2.45.244,2,110,2,0.00044,0.000448
1.2.45.37,1.2.45.37,2,110,2,0.00044,0.000448
1.2.48.183,1.2.48.183,2,110,2,0.00044,0.000448
1.2.48.28,1.2.48.28,2,110,2,0.00044,0.000448
1.2.48.40,1.2.48.40,2,110,2,0.00044,0.000448
1.2.48.5,1.2.48.5,2,110,2,0.00044,0.000448
1.2.48.6,1.2.48.6,2,110,2,0.00044,0.000448
1.2.49.113,1.2.49.113,2,110,2,0.00044,0.000448
1.2.1.54,1.2.1.54,2,110,2,0.00044,0.000448
1.2.49.131,1.2.49.131,2,110,2,0.00044,0.000448
1.2.49.164,1.2.49.164,2,110,2,0.00044,0.000448
1.2.49.232,1.2.49.232,2,110,2,0.00044,0.000448
1.2.49.4,1.2.49.4,2,110,2,0.00044,0.000448
1.2.49.64,1.2.49.64,2,110,2,0.00044,0.000448
1.2.49.76,1.2.49.76,2,110,2,0.00044,0.000448
1.2.5.167,1.2.5.167,2,110,2,0.00044,0.000448
1.2.5.169,1.2.5.169,2,110,2,0.00044,0.000448
1.2.48.168,1.2.48.168,2,110,2,0.00044,0.000448
1.2.48.132,1.2.48.132,2,110,2,0.00044,0.000448
1.2.48.127,1.2.48.127,2,110,2,0.00044,0.000448
1.2.46.2,1.2.46.2,2,110,2,0.00044,0.000448
1.2.45.61,1.2.45.61,2,110,2,0.00044,0.000448
1.2.45.79,1.2.45.79,2,110,2,0.00044,0.000448
1.2.45.93,1.2.45.93,2,110,2,0.00044,0.000448
1.2.46.177,1.2.46.177,2,110,2,0.00044,0.000448
1.2.46.180,1.2.46.180,2,110,2,0.00044,0.000448
1.2.46.184,1.2.46.184,2,110,2,0.00044,0.000448
1.2.46.20,1.2.46.20,2,110,2,0.00044,0.000448
1.2.48.114,1.2.48.114,2,110,2,0.00044,0.000448
1.2.46.31,1.2.46.31,2,110,2,0.00044,0.000448
1.2.47.10,1.2.47.10,2,110,2,0.00044,0.000448
1.2.47.142,1.2.47.142,2,110,2,0.00044,0.000448
1.2.47.143,1.2.47.143,2,110,2,0.00044,0.000448
1.2.47.165,1.2.47.165,2,110,2,0.00044,0.000448
1.2.47.222,1.2.47.222,2,110,2,0.00044,0.000448
1.2.171.87,1.2.171.87,2,110,2,0.00044,0.000448
1.2.217.196,1.2.217.196,2,110,2,0.00044,0.000448
1.2.171.22,1.2.171.22,2,110,2,0.00044,0.000448
1.2.142.6,1.2.142.6,2,110,2,0.00044,0.000448
1.2.142.197,1.2.142.197,2,110,2,0.00044,0.000448
1.2.142.150,1.2.142.150,2,110,2,0.00044,0.000448
1.2.142.119,1.2.142.119,2,110,2,0.00044,0.000448
1.2.141.89,1.2.141.89,2,110,2,0.00044,0.000448
1.2.141.62,1.2.141.62,2,110,2,0.00044,0.000448
1.2.141.253,1.2.141.253,2,110,2,0.00044,0.000448
1.2.141.241,1.2.141.241,2,110,2,0.00044,0.000448
1.2.141.235,1.2.141.235,2,110,2,0.00044,0.000448
1.2.141.23,1.2.141.23,2,110,2,0.00044,0.000448
1.2.141.227,1.2.141.227,2,110,2,0.00044,0.000448
1.2.141.195,1.2.141.195,2,110,2,0.00044,0.000448
1.2.141.149,1.2.141.149,2,110,2,0.00044,0.000448
1.2.140.97,1.2.140.97,2,110,2,0.00044,0.000448
1.2.140.214,1.2.140.214,2,110,2,0.00044,0.000448
1.2.140.202,1.2.140.202,2,110,2,0.00044,0.000448
1.2.140.131,1.2.140.131,2,110,2,0.00044,0.000448
1.2.14.80,1.2.14.80,2,110,2,0.00044,0.000448
1.2.14.8,1.2.14.8,2,110,2,0.00044,0.000448
1.2.14.61,1.2.14.61,2,110,2,0.00044,0.000448
1.2.14.34,1.2.14.34,2,110,2,0.00044,0.000448
1.2.14.32,1.2.14.32,2,110,2,0.00044,0.000448
1.2.14.253,1.2.14.253,2,110,2,0.00044,0.000448
1.2.14.249,1.2.14.249,2,110,2,0.00044,0.000448
1.2.142.5,1.2.142.5,2,110,2,0.00044,0.000448
1.2.142.78,1.2.142.78,2,110,2,0.00044,0.000448
1.2.132.7,1.2.132.7,2,110,2,0.00044,0.000448
1.2.142.98,1.2.142.98,2,110,2,0.00044,0.000448
1.2.145.76,1.2.145.76,2,110,2,0.00044,0.000448
1.2.145.75,1.2.145.75,2,110,2,0.00044,0.000448
1.2.145.65,1.2.145.65,2,110,2,0.00044,0.000448
1.2.145.42,1.2.145.42,2,110,2,0.00044,0.000448
1.2.145.250,1.2.145.250,2,110,2,0.00044,0.000448
1.2.145.231,1.2.145.231,2,110,2,0.00044,0.000448
1.2.145.174,1.2.145.174,2,110,2,0.00044,0.000448
1.2.145.120,1.2.145.120,2,110,2,0.00044,0.000448
1.2.144.95,1.2.144.95,2,110,2,0.00044,0.000448
1.2.144.89,1.2.144.89,2,110,2,0.00044,0.000448
1.2.144.64,1.2.144.64,2,110,2,0.00044,0.000448
1.2.144.40,1.2.144.40,2,110,2,0.00044,0.000448
1.2.144.146,1.2.144.146,2,110,2,0.00044,0.000448
1.2.144.135,1.2.144.135,2,110,2,0.00044,0.000448
1.2.144.113,1.2.144.113,2,110,2,0.00044,0.000448
1.2.143.99,1.2.143.99,2,110,2,0.00044,0.000448
1.2.143.90,1.2.143.90,2,110,2,0.00044,0.000448
1.2.143.89,1.2.143.89,2,110,2,0.00044,0.000448
1.2.143.3,1.2.143.3,2,110,2,0.00044,0.000448
1.2.143.240,1.2.143.240,2,110,2,0.00044,0.000448
1.2.143.221,1.2.143.221,2,110,2,0.00044,0.000448
1.2.143.187,1.2.143.187,2,110,2,0.00044,0.000448
1.2.143.142,1.2.143.142,2,110,2,0.00044,0.000448
1.2.14.192,1.2.14.192,2,110,2,0.00044,0.000448
1.2.102.220,1.2.102.220,2,110,2,0.00044,0.000448
1.2.102.225,1.2.102.225,2,110,2,0.00044,0.000448
1.2.14.134,1.2.14.134,2,110,2,0.00044,0.000448
1.2.135.83,1.2.135.83,2,110,2,0.00044,0.000448
1.2.135.64,1.2.135.64,2,110,2,0.00044,0.000448
1.2.135.29,1.2.135.29,2,110,2,0.00044,0.000448
1.2.135.100,1.2.135.100,2,110,2,0.00044,0.000448
1.2.134.85,1.2.134.85,2,110,2,0.00044,0.000448
1.2.134.51,1.2.134.51,2,110,2,0.00044,0.000448
1.2.134.225,1.2.134.225,2,110,2,0.00044,0.000448
1.2.134.190,1.2.134.190,2,110,2,0.00044,0.000448
1.2.134.187,1.2.134.187,2,110,2,0.00044,0.000448
1.2.134.18,1.2.134.18,2,110,2,0.00044,0.000448
1.2.134.151,1.2.134.151,2,110,2,0.00044,0.000448
1.2.134.139,1.2.134.139,2,110,2,0.00044,0.000448
1.2.134.13,1.2.134.13,2,110,2,0.00044,0.000448
1.2.134.113,1.2.134.113,2,110,2,0.00044,0.000448
1.2.134.109,1.2.134.109,2,110,2,0.00044,0.000448
1.2.134.1,1.2.134.1,2,110,2,0.00044,0.000448
1.2.133.47,1.2.133.47,2,110,2,0.00044,0.000448
1.2.133.195,1.2.133.195,2,110,2,0.00044,0.000448
1.2.133.187,1.2.133.187,2,110,2,0.00044,0.000448
1.2.133.15,1.2.133.15,2,110,2,0.00044,0.000448
1.2.133.132,1.2.133.132,2,110,2,0.00044,0.000448
1.2.133.102,1.2.133.102,2,110,2,0.00044,0.000448
1.2.132.93,1.2.132.93,2,110,2,0.00044,0.000448
1.2.136.110,1.2.136.110,2,110,2,0.00044,0.000448
1.2.136.225,1.2.136.225,2,110,2,0.00044,0.000448
1.2.136.47,1.2.136.47,2,110,2,0.00044,0.000448
1.2.138.233,1.2.138.233,2,110,2,0.00044,0.000448
1.2.139.5,1.2.139.5,2,110,2,0.00044,0.000448
1.2.139.25,1.2.139.25,2,110,2,0.00044,0.000448
1.2.139.22,1.2.139.22,2,110,2,0.00044,0.000448
1.2.139.170,1.2.139.170,2,110,2,0.00044,0.000448
1.2.139.163,1.2.139.163,2,110,2,0.00044,0.000448
1.2.139.139,1.2.139.139,2,110,2,0.00044,0.000448
1.2.138.9,1.2.138.9,2,110,2,0.00044,0.000448
1.2.138.88,1.2.138.88,2,110,2,0.00044,0.000448
1.2.138.83,1.2.138.83,2,110,2,0.00044,0.000448
1.2.138.252,1.2.138.252,2,110,2,0.00044,0.000448
1.2.138.175,1.2.138.175,2,110,2,0.00044,0.000448
1.2.136.66,1.2.136.66,2,110,2,0.00044,0.000448
1.2.138.16,1.2.138.16,2,110,2,0.00044,0.000448
1.2.138.133,1.2.138.133,2,110,2,0.00044,0.000448
1.2.138.123,1.2.138.123,2,110,2,0.00044,0.000448
1.2.137.63,1.2.137.63,2,110,2,0.00044,0.000448
1.2.137.56,1.2.137.56,2,110,2,0.00044,0.000448
1.2.137.36,1.2.137.36,2,110,2,0.00044,0.000448
1.2.137.190,1.2.137.190,2,110,2,0.00044,0.000448
1.2.137.185,1.2.137.185,2,110,2,0.00044,0.000448
1.2.137.103,1.2.137.103,2,110,2,0.00044,0.000448
1.2.136.7,1.2.136.7,2,110,2,0.00044,0.000448
1.2.145.87,1.2.145.87,2,110,2,0.00044,0.000448
1.2.102.20,1.2.102.20,2,110,2,0.00044,0.000448
1.2.146.129,1.2.146.129,2,110,2,0.00044,0.000448
1.2.154.241,1.2.154.241,2,110,2,0.00044,0.000448
1.2.157.51,1.2.157.51,2,110,2,0.00044,0.000448
1.2.157.248,1.2.157.248,2,110,2,0.00044,0.000448
1.2.157.237,1.2.157.237,2,110,2,0.00044,0.000448
1.2.157.232,1.2.157.232,2,110,2,0.00044,0.000448
1.2.157.212,1.2.157.212,2,110,2,0.00044,0.000448
1.2.156.86,1.2.156.86,2,110,2,0.00044,0.000448
1.2.156.76,1.2.156.76,2,110,2,0.00044,0.000448
1.2.156.69,1.2.156.69,2,110,2,0.00044,0.000448
1.2.156.67,1.2.156.67,2,110,2,0.00044,0.000448
1.2.156.43,1.2.156.43,2,110,2,0.00044,0.000448
1.2.156.189,1.2.156.189,2,110,2,0.00044,0.000448
1.2.156.135,1.2.156.135,2,110,2,0.00044,0.000448
1.2.156.116,1.2.156.116,2,110,2,0.00044,0.000448
1.2.156.112,1.2.156.112,2,110,2,0.00044,0.000448
1.2.155.31,1.2.155.31,2,110,2,0.00044,0.000448
1.2.155.223,1.2.155.223,2,110,2,0.00044,0.000448
1.2.155.214,1.2.155.214,2,110,2,0.00044,0.000448
1.2.155.169,1.2.155.169,2,110,2,0.00044,0.000448
1.2.155.157,1.2.155.157,2,110,2,0.00044,0.000448
1.2.155.141,1.2.155.141,2,110,2,0.00044,0.000448
1.2.155.12,1.2.155.12,2,110,2,0.00044,0.000448
1.2.154.87,1.2.154.87,2,110,2,0.00044,0.000448
1.2.102.141,1.2.102.141,2,110,2,0.00044,0.000448
1.2.157.52,1.2.157.52,2,110,2,0.00044,0.000448
1.2.157.59,1.2.157.59,2,110,2,0.00044,0.000448
1.2.158.12,1.2.158.12,2,110,2,0.00044,0.000448
1.2.159.159,1.2.159.159,2,110,2,0.00044,0.000448
1.2.16.162,1.2.16.162,2,110,2,0.00044,0.000448
1.2.159.92,1.2.159.92,2,110,2,0.00044,0.000448
1.2.159.43,1.2.159.43,2,110,2,0.00044,0.000448
1.2.159.253,1.2.159.253,2,110,2,0.00044,0.000448
1.2.159.232,1.2.159.232,2,110,2,0.00044,0.000448
1.2.159.211,1.2.159.211,2,110,2,0.00044,0.000448
1.2.159.206,1.2.159.206,2,110,2,0.00044,0.000448
1.2.159.203,1.2.159.203,2,110,2,0.00044,0.000448
1.2.159.2,1.2.159.2,2,110,2,0.00044,0.000448
1.2.159.166,1.2.159.166,2,110,2,0.00044,0.000448
