IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.215.152,1.2.215.152,3,164,2,0.000656,0.00088
1.2.153.183,1.2.153.183,3,164,2,0.000656,0.000864
1.2.215.16,1.2.215.16,3,164,2,0.000656,0.00088
1.2.215.243,1.2.215.243,3,164,3,0.00043733333333333336,0.000448
1.2.151.226,1.2.151.226,3,164,1,0.001312,0.001312
1.2.217.208,1.2.217.208,3,164,3,0.00043733333333333336,0.000448
1.2.217.24,1.2.217.24,3,164,1,0.001312,0.001312
1.2.22.115,1.2.22.115,3,164,3,0.00043733333333333336,0.000448
1.2.22.147,1.2.22.147,3,164,2,0.000656,0.000864
1.2.15.42,1.2.15.42,3,164,2,0.000656,0.00088
1.2.22.190,1.2.22.190,3,164,2,0.000656,0.00088
1.2.22.44,1.2.22.44,3,164,2,0.000656,0.00088
1.2.22.77,1.2.22.77,3,164,3,0.00043733333333333336,0.000448
1.2.220.130,1.2.220.130,3,164,3,0.00043733333333333336,0.000448
1.2.220.143,1.2.220.143,3,164,2,0.000656,0.00088
1.2.15.168,1.2.15.168,3,164,2,0.000656,0.00088
1.2.220.18,1.2.220.18,3,164,2,0.000656,0.000864
1.2.220.224,1.2.220.224,3,164,2,0.000656,0.00088
1.2.220.45,1.2.220.45,3,164,2,0.000656,0.000864
1.2.15.149,1.2.15.149,3,164,3,0.00043733333333333336,0.000448
1.2.15.123,1.2.15.123,3,164,2,0.000656,0.00088
1.2.220.9,1.2.220.9,3,164,2,0.000656,0.000864
1.2.149.99,1.2.149.99,3,164,3,0.00043733333333333336,0.000448
1.2.220.96,1.2.220.96,3,164,3,0.00043733333333333336,0.000448
1.2.221.134,1.2.221.134,3,164,3,0.00043733333333333336,0.000448
1.2.146.53,1.2.146.53,3,164,3,0.00043733333333333336,0.000448
1.2.22.111,1.2.22.111,3,164,2,0.000656,0.00088
1.2.151.180,1.2.151.180,3,164,2,0.000656,0.000864
1.2.219.42,1.2.219.42,3,164,3,0.00043733333333333336,0.000448
1.2.217.250,1.2.217.250,3,164,3,0.00043733333333333336,0.000448
1.2.217.252,1.2.217.252,3,164,3,0.00043733333333333336,0.000448
1.2.151.155,1.2.151.155,3,164,3,0.00043733333333333336,0.000448
1.2.217.44,1.2.217.44,3,164,2,0.000656,0.00088
1.2.217.45,1.2.217.45,3,164,3,0.00043733333333333336,0.000448
1.2.151.101,1.2.151.101,3,164,3,0.00043733333333333336,0.000448
1.2.218.238,1.2.218.238,3,164,3,0.00043733333333333336,0.000448
1.2.218.247,1.2.218.247,3,164,2,0.000656,0.00088
1.2.218.34,1.2.218.34,3,164,1,0.001312,0.001312
1.2.219.12,1.2.219.12,3,164,3,0.00043733333333333336,0.000448
1.2.219.163,1.2.219.163,3,164,2,0.000656,0.000864
1.2.150.229,1.2.150.229,3,164,3,0.00043733333333333336,0.000448
1.2.219.187,1.2.219.187,3,164,3,0.00043733333333333336,0.000448
1.2.219.204,1.2.219.204,3,164,1,0.001312,0.001312
1.2.150.19,1.2.150.19,3,164,3,0.00043733333333333336,0.000448
1.2.150.171,1.2.150.171,3,164,3,0.00043733333333333336,0.000448
1.2.219.220,1.2.219.220,3,164,2,0.000656,0.00088
1.2.146.58,1.2.146.58,3,164,3,0.00043733333333333336,0.000448
1.2.230.223,1.2.230.223,3,164,3,0.00043733333333333336,0.000448
1.2.146.51,1.2.146.51,3,164,3,0.00043733333333333336,0.000448
1.2.243.15,1.2.243.15,3,164,3,0.00043733333333333336,0.000448
1.2.243.32,1.2.243.32,3,164,2,0.000656,0.00088
1.2.243.59,1.2.243.59,3,164,2,0.000656,0.000864
1.2.243.65,1.2.243.65,3,164,2,0.000656,0.00088
1.2.243.75,1.2.243.75,3,164,2,0.000656,0.00088
1.2.244.172,1.2.244.172,3,164,2,0.000656,0.00088
1.2.244.175,1.2.244.175,3,164,2,0.000656,0.00088
1.2.14.224,1.2.14.224,3,164,3,0.00043733333333333336,0.000448
1.2.14.20,1.2.14.20,3,164,3,0.00043733333333333336,0.000448
1.2.244.192,1.2.244.192,3,164,2,0.000656,0.00088
1.2.244.43,1.2.244.43,3,164,2,0.000656,0.00088
1.2.14.173,1.2.14.173,3,164,2,0.000656,0.00088
1.2.244.44,1.2.244.44,3,164,3,0.00043733333333333336,0.000448
1.2.244.7,1.2.244.7,3,164,2,0.000656,0.00088
1.2.244.86,1.2.244.86,3,164,3,0.00043733333333333336,0.000448
1.2.14.117,1.2.14.117,3,164,3,0.00043733333333333336,0.000448
1.2.14.11,1.2.14.11,3,164,2,0.000656,0.00088
1.2.244.92,1.2.244.92,3,164,2,0.000656,0.00088
1.2.245.12,1.2.245.12,3,164,1,0.001312,0.001312
1.2.245.168,1.2.245.168,3,164,2,0.000656,0.00088
1.2.243.241,1.2.243.241,3,164,2,0.000656,0.00088
1.2.243.105,1.2.243.105,3,164,1,0.001312,0.001312
1.2.228.91,1.2.228.91,3,164,3,0.00043733333333333336,0.000448
1.2.242.8,1.2.242.8,3,164,2,0.000656,0.00088
1.2.240.73,1.2.240.73,3,164,2,0.000656,0.00088
1.2.240.98,1.2.240.98,3,164,2,0.000656,0.00088
1.2.241.112,1.2.241.112,3,164,2,0.000656,0.00088
1.2.140.90,1.2.140.90,3,164,1,0.001312,0.001312
1.2.140.83,1.2.140.83,3,164,3,0.00043733333333333336,0.000448
1.2.241.247,1.2.241.247,3,164,3,0.00043733333333333336,0.000448
1.2.241.46,1.2.241.46,3,164,3,0.00043733333333333336,0.000448
1.2.140.49,1.2.140.49,3,164,3,0.00043733333333333336,0.000448
1.2.241.53,1.2.241.53,3,164,2,0.000656,0.00088
1.2.140.26,1.2.140.26,3,164,3,0.00043733333333333336,0.000448
1.2.140.252,1.2.140.252,3,164,3,0.00043733333333333336,0.000448
1.2.241.56,1.2.241.56,3,164,3,0.00043733333333333336,0.000448
1.2.140.20,1.2.140.20,3,164,2,0.000656,0.00088
1.2.242.138,1.2.242.138,3,164,2,0.000656,0.00088
1.2.242.158,1.2.242.158,3,164,3,0.00043733333333333336,0.000448
1.2.242.194,1.2.242.194,3,164,2,0.000656,0.00088
1.2.140.120,1.2.140.120,3,164,3,0.00043733333333333336,0.000448
1.2.242.206,1.2.242.206,3,164,3,0.00043733333333333336,0.000448
1.2.242.211,1.2.242.211,3,164,1,0.001312,0.001312
1.2.245.183,1.2.245.183,3,164,2,0.000656,0.000864
1.2.139.63,1.2.139.63,3,164,3,0.00043733333333333336,0.000448
1.2.245.199,1.2.245.199,3,164,3,0.00043733333333333336,0.000448
1.2.245.214,1.2.245.214,3,164,3,0.00043733333333333336,0.000448
1.2.247.203,1.2.247.203,3,164,3,0.00043733333333333336,0.000448
1.2.247.208,1.2.247.208,3,164,2,0.000656,0.00088
1.2.247.239,1.2.247.239,3,164,3,0.00043733333333333336,0.000448
1.2.248.18,1.2.248.18,3,164,3,0.00043733333333333336,0.000448
1.2.138.22,1.2.138.22,3,164,3,0.00043733333333333336,0.000448
1.2.138.201,1.2.138.201,3,164,3,0.00043733333333333336,0.000448
1.2.248.232,1.2.248.232,3,164,3,0.00043733333333333336,0.000448
1.2.248.49,1.2.248.49,3,164,2,0.000656,0.00088
1.2.248.6,1.2.248.6,3,164,2,0.000656,0.00088
1.2.249.170,1.2.249.170,3,164,3,0.00043733333333333336,0.000448
1.2.249.190,1.2.249.190,3,164,2,0.000656,0.00088
1.2.249.29,1.2.249.29,3,164,2,0.000656,0.000864
1.2.249.36,1.2.249.36,3,164,3,0.00043733333333333336,0.000448
1.2.138.141,1.2.138.141,3,164,2,0.000656,0.000864
1.2.249.67,1.2.249.67,3,164,3,0.00043733333333333336,0.000448
1.2.138.107,1.2.138.107,3,164,2,0.000656,0.00088
1.2.249.92,1.2.249.92,3,164,2,0.000656,0.00088
1.2.249.95,1.2.249.95,3,164,2,0.000656,0.00088
1.2.138.1,1.2.138.1,3,164,3,0.00043733333333333336,0.000448
1.2.247.170,1.2.247.170,3,164,3,0.00043733333333333336,0.000448
1.2.138.66,1.2.138.66,3,164,3,0.00043733333333333336,0.000448
1.2.247.15,1.2.247.15,3,164,2,0.000656,0.00088
1.2.139.208,1.2.139.208,3,164,2,0.000656,0.00088
1.2.245.226,1.2.245.226,3,164,2,0.000656,0.00088
1.2.245.33,1.2.245.33,3,164,2,0.000656,0.00088
1.2.245.55,1.2.245.55,3,164,2,0.000656,0.00088
1.2.245.73,1.2.245.73,3,164,2,0.000656,0.00088
1.2.245.84,1.2.245.84,3,164,2,0.000656,0.00088
1.2.139.214,1.2.139.214,3,164,1,0.001312,0.001312
1.2.246.11,1.2.246.11,3,164,2,0.000656,0.00088
1.2.246.119,1.2.246.119,3,164,2,0.000656,0.000864
1.2.246.128,1.2.246.128,3,164,2,0.000656,0.00088
1.2.247.123,1.2.247.123,3,164,2,0.000656,0.000864
1.2.139.179,1.2.139.179,3,164,3,0.00043733333333333336,0.000448
1.2.246.183,1.2.246.183,3,164,2,0.000656,0.00088
1.2.246.244,1.2.246.244,3,164,2,0.000656,0.000864
1.2.139.143,1.2.139.143,3,164,2,0.000656,0.00088
1.2.246.50,1.2.246.50,3,164,3,0.00043733333333333336,0.000448
1.2.246.85,1.2.246.85,3,164,2,0.000656,0.00088
1.2.139.130,1.2.139.130,3,164,2,0.000656,0.00088
1.2.139.121,1.2.139.121,3,164,2,0.000656,0.00088
1.2.141.172,1.2.141.172,3,164,2,0.000656,0.00088
1.2.141.180,1.2.141.180,3,164,3,0.00043733333333333336,0.000448
1.2.141.207,1.2.141.207,3,164,3,0.00043733333333333336,0.000448
1.2.234.165,1.2.234.165,3,164,3,0.00043733333333333336,0.000448
1.2.231.49,1.2.231.49,3,164,2,0.000656,0.000864
1.2.231.64,1.2.231.64,3,164,2,0.000656,0.00088
1.2.232.141,1.2.232.141,3,164,2,0.000656,0.00088
1.2.232.161,1.2.232.161,3,164,2,0.000656,0.00088
1.2.232.165,1.2.232.165,3,164,3,0.00043733333333333336,0.000448
1.2.145.102,1.2.145.102,3,164,1,0.001312,0.001312
1.2.232.170,1.2.232.170,3,164,1,0.001312,0.001312
1.2.232.203,1.2.232.203,3,164,2,0.000656,0.00088
1.2.232.214,1.2.232.214,3,164,2,0.000656,0.00088
1.2.144.63,1.2.144.63,3,164,2,0.000656,0.000864
1.2.144.62,1.2.144.62,3,164,3,0.00043733333333333336,0.000448
1.2.232.217,1.2.232.217,3,164,2,0.000656,0.00088
1.2.233.18,1.2.233.18,3,164,2,0.000656,0.00088
1.2.144.239,1.2.144.239,3,164,2,0.000656,0.00088
1.2.233.55,1.2.233.55,3,164,3,0.00043733333333333336,0.000448
1.2.144.222,1.2.144.222,3,164,3,0.00043733333333333336,0.000448
1.2.233.94,1.2.233.94,3,164,3,0.00043733333333333336,0.000448
1.2.144.201,1.2.144.201,3,164,3,0.00043733333333333336,0.000448
1.2.234.102,1.2.234.102,3,164,2,0.000656,0.00088
1.2.231.182,1.2.231.182,3,164,2,0.000656,0.00088
1.2.231.168,1.2.231.168,3,164,2,0.000656,0.00088
1.2.145.191,1.2.145.191,3,164,3,0.00043733333333333336,0.000448
1.2.23.122,1.2.23.122,3,164,3,0.00043733333333333336,0.000448
1.2.146.27,1.2.146.27,3,164,2,0.000656,0.00088
1.2.146.238,1.2.146.238,3,164,2,0.000656,0.00088
1.2.229.122,1.2.229.122,3,164,3,0.00043733333333333336,0.000448
1.2.229.130,1.2.229.130,3,164,3,0.00043733333333333336,0.000448
1.2.229.40,1.2.229.40,3,164,2,0.000656,0.000864
1.2.229.57,1.2.229.57,3,164,2,0.000656,0.000864
1.2.146.104,1.2.146.104,3,164,1,0.001312,0.001312
1.2.229.68,1.2.229.68,3,164,2,0.000656,0.000864
1.2.23.170,1.2.23.170,3,164,2,0.000656,0.00088
1.2.230.73,1.2.230.73,3,164,3,0.00043733333333333336,0.000448
1.2.23.253,1.2.23.253,3,164,2,0.000656,0.00088
1.2.23.94,1.2.23.94,3,164,1,0.001312,0.001312
1.2.145.226,1.2.145.226,3,164,2,0.000656,0.000864
1.2.145.224,1.2.145.224,3,164,3,0.00043733333333333336,0.000448
1.2.145.213,1.2.145.213,3,164,2,0.000656,0.00088
1.2.230.109,1.2.230.109,3,164,3,0.00043733333333333336,0.000448
1.2.230.153,1.2.230.153,3,164,2,0.000656,0.000864
1.2.154.146,1.2.154.146,3,164,2,0.000656,0.000864
1.2.234.14,1.2.234.14,3,164,2,0.000656,0.00088
1.2.234.226,1.2.234.226,3,164,3,0.00043733333333333336,0.000448
1.2.240.56,1.2.240.56,3,164,2,0.000656,0.00088
1.2.144.175,1.2.144.175,3,164,3,0.00043733333333333336,0.000448
1.2.142.251,1.2.142.251,3,164,1,0.001312,0.001312
1.2.142.245,1.2.142.245,3,164,2,0.000656,0.000864
1.2.142.240,1.2.142.240,3,164,2,0.000656,0.00088
1.2.238.53,1.2.238.53,3,164,3,0.00043733333333333336,0.000448
1.2.142.197,1.2.142.197,3,164,2,0.000656,0.00088
1.2.238.59,1.2.238.59,3,164,2,0.000656,0.00088
1.2.239.111,1.2.239.111,3,164,3,0.00043733333333333336,0.000448
1.2.239.147,1.2.239.147,3,164,3,0.00043733333333333336,0.000448
1.2.239.151,1.2.239.151,3,164,3,0.00043733333333333336,0.000448
1.2.142.114,1.2.142.114,3,164,2,0.000656,0.00088
1.2.141.87,1.2.141.87,3,164,2,0.000656,0.00088
1.2.239.188,1.2.239.188,3,164,1,0.001312,0.001312
1.2.239.225,1.2.239.225,3,164,3,0.00043733333333333336,0.000448
1.2.239.72,1.2.239.72,3,164,3,0.00043733333333333336,0.000448
1.2.24.57,1.2.24.57,3,164,3,0.00043733333333333336,0.000448
1.2.240.225,1.2.240.225,3,164,3,0.00043733333333333336,0.000448
1.2.240.255,1.2.240.255,3,164,2,0.000656,0.00088
1.2.141.217,1.2.141.217,3,164,2,0.000656,0.00088
1.2.240.39,1.2.240.39,3,164,2,0.000656,0.000864
1.2.238.237,1.2.238.237,3,164,3,0.00043733333333333336,0.000448
1.2.142.41,1.2.142.41,3,164,2,0.000656,0.00088
1.2.142.84,1.2.142.84,3,164,2,0.000656,0.00088
1.2.236.109,1.2.236.109,3,164,2,0.000656,0.00088
1.2.144.130,1.2.144.130,3,164,3,0.00043733333333333336,0.000448
1.2.144.128,1.2.144.128,3,164,3,0.00043733333333333336,0.000448
1.2.144.123,1.2.144.123,3,164,3,0.00043733333333333336,0.000448
1.2.234.56,1.2.234.56,3,164,1,0.001312,0.001312
1.2.234.79,1.2.234.79,3,164,1,0.001312,0.001312
1.2.235.173,1.2.235.173,3,164,2,0.000656,0.00088
1.2.235.223,1.2.235.223,3,164,3,0.00043733333333333336,0.000448
1.2.235.89,1.2.235.89,3,164,3,0.00043733333333333336,0.000448
1.2.236.178,1.2.236.178,3,164,3,0.00043733333333333336,0.000448
1.2.238.227,1.2.238.227,3,164,2,0.000656,0.000864
1.2.143.55,1.2.143.55,3,164,3,0.00043733333333333336,0.000448
1.2.143.54,1.2.143.54,3,164,2,0.000656,0.00088
1.2.143.171,1.2.143.171,3,164,2,0.000656,0.000864
1.2.236.24,1.2.236.24,3,164,2,0.000656,0.00088
