IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.8.74,1.2.8.74,2,110,2,0.00044,0.000448
1.2.8.102,1.2.8.102,2,110,1,0.00088,0.00088
1.2.8.108,1.2.8.108,2,110,2,0.00044,0.000448
1.2.8.140,1.2.8.140,2,110,2,0.00044,0.000448
1.2.8.199,1.2.8.199,2,110,2,0.00044,0.000448
1.2.8.223,1.2.8.223,2,110,2,0.00044,0.000448
1.2.8.230,1.2.8.230,2,110,2,0.00044,0.000448
1.2.8.50,1.2.8.50,2,110,2,0.00044,0.000448
1.2.8.77,1.2.8.77,2,110,2,0.00044,0.000448
1.2.80.81,1.2.80.81,2,110,2,0.00044,0.000448
1.2.8.83,1.2.8.83,2,110,2,0.00044,0.000448
1.2.80.137,1.2.80.137,2,110,1,0.00088,0.00088
1.2.80.183,1.2.80.183,2,110,2,0.00044,0.000448
1.2.80.213,1.2.80.213,2,110,2,0.00044,0.000448
1.2.80.233,1.2.80.233,2,110,2,0.00044,0.000448
1.2.80.247,1.2.80.247,2,110,2,0.00044,0.000448
1.2.80.61,1.2.80.61,2,110,2,0.00044,0.000448
1.2.83.180,1.2.83.180,2,110,2,0.00044,0.000448
1.2.83.203,1.2.83.203,2,110,2,0.00044,0.000448
1.2.83.249,1.2.83.249,2,110,2,0.00044,0.000448
1.2.88.191,1.2.88.191,2,110,2,0.00044,0.000448
1.2.87.13,1.2.87.13,2,110,2,0.00044,0.000448
1.2.87.135,1.2.87.135,2,110,2,0.00044,0.000448
1.2.87.16,1.2.87.16,2,110,2,0.00044,0.000448
1.2.87.185,1.2.87.185,2,110,2,0.00044,0.000448
1.2.87.83,1.2.87.83,2,110,2,0.00044,0.000448
1.2.88.14,1.2.88.14,2,110,2,0.00044,0.000448
1.2.88.165,1.2.88.165,2,110,2,0.00044,0.000448
1.2.88.201,1.2.88.201,2,110,2,0.00044,0.000448
1.2.86.86,1.2.86.86,2,110,2,0.00044,0.000448
1.2.88.205,1.2.88.205,2,110,2,0.00044,0.000448
1.2.88.209,1.2.88.209,2,110,2,0.00044,0.000448
1.2.89.170,1.2.89.170,2,110,1,0.00088,0.00088
1.2.89.184,1.2.89.184,2,110,2,0.00044,0.000448
1.2.89.187,1.2.89.187,2,110,2,0.00044,0.000448
1.2.89.225,1.2.89.225,2,110,2,0.00044,0.000448
1.2.89.66,1.2.89.66,2,110,2,0.00044,0.000448
1.2.87.106,1.2.87.106,2,110,2,0.00044,0.000448
1.2.86.6,1.2.86.6,2,110,2,0.00044,0.000448
1.2.83.46,1.2.83.46,2,110,2,0.00044,0.000448
1.2.85.141,1.2.85.141,2,110,2,0.00044,0.000448
1.2.84.103,1.2.84.103,2,110,2,0.00044,0.000448
1.2.84.111,1.2.84.111,2,110,2,0.00044,0.000448
1.2.84.128,1.2.84.128,2,110,2,0.00044,0.000448
1.2.84.153,1.2.84.153,2,110,2,0.00044,0.000448
1.2.84.162,1.2.84.162,2,110,2,0.00044,0.000448
1.2.84.90,1.2.84.90,2,110,2,0.00044,0.000448
1.2.85.127,1.2.85.127,2,110,2,0.00044,0.000448
1.2.85.191,1.2.85.191,2,110,2,0.00044,0.000448
1.2.86.36,1.2.86.36,2,110,2,0.00044,0.000448
1.2.85.205,1.2.85.205,2,110,2,0.00044,0.000448
1.2.85.208,1.2.85.208,2,110,2,0.00044,0.000448
1.2.85.219,1.2.85.219,2,110,2,0.00044,0.000448
1.2.85.59,1.2.85.59,2,110,2,0.00044,0.000448
1.2.86.114,1.2.86.114,2,110,1,0.00088,0.00088
1.2.86.197,1.2.86.197,2,110,2,0.00044,0.000448
1.2.86.214,1.2.86.214,2,110,2,0.00044,0.000448
1.2.57.122,1.2.57.122,2,110,1,0.00088,0.00088
1.2.56.85,1.2.56.85,2,110,2,0.00044,0.000448
1.2.248.246,1.2.248.246,2,110,2,0.00044,0.000448
1.2.32.112,1.2.32.112,2,110,1,0.00088,0.00088
1.2.30.10,1.2.30.10,2,110,2,0.00044,0.000448
1.2.30.188,1.2.30.188,2,110,2,0.00044,0.000448
1.2.30.2,1.2.30.2,2,110,2,0.00044,0.000448
1.2.30.20,1.2.30.20,2,110,2,0.00044,0.000448
1.2.30.219,1.2.30.219,2,110,2,0.00044,0.000448
1.2.30.36,1.2.30.36,2,110,2,0.00044,0.000448
1.2.30.59,1.2.30.59,2,110,2,0.00044,0.000448
1.2.30.64,1.2.30.64,2,110,2,0.00044,0.000448
1.2.30.86,1.2.30.86,2,110,2,0.00044,0.000448
1.2.31.100,1.2.31.100,2,110,2,0.00044,0.000448
1.2.31.125,1.2.31.125,2,110,2,0.00044,0.000448
1.2.31.191,1.2.31.191,2,110,2,0.00044,0.000448
1.2.31.202,1.2.31.202,2,110,2,0.00044,0.000448
1.2.31.214,1.2.31.214,2,110,2,0.00044,0.000448
1.2.31.221,1.2.31.221,2,110,2,0.00044,0.000448
1.2.31.31,1.2.31.31,2,110,2,0.00044,0.000448
1.2.31.7,1.2.31.7,2,110,2,0.00044,0.000448
1.2.3.255,1.2.3.255,2,110,2,0.00044,0.000448
1.2.3.221,1.2.3.221,2,110,2,0.00044,0.000448
1.2.3.219,1.2.3.219,2,110,2,0.00044,0.000448
1.2.29.209,1.2.29.209,2,110,2,0.00044,0.000448
1.2.28.160,1.2.28.160,2,110,2,0.00044,0.000448
1.2.28.163,1.2.28.163,2,110,2,0.00044,0.000448
1.2.28.166,1.2.28.166,2,110,2,0.00044,0.000448
1.2.28.176,1.2.28.176,2,110,2,0.00044,0.000448
1.2.28.220,1.2.28.220,2,110,2,0.00044,0.000448
1.2.28.41,1.2.28.41,2,110,2,0.00044,0.000448
1.2.29.117,1.2.29.117,2,110,2,0.00044,0.000448
1.2.29.243,1.2.29.243,2,110,2,0.00044,0.000448
1.2.3.180,1.2.3.180,2,110,2,0.00044,0.000448
1.2.29.34,1.2.29.34,2,110,2,0.00044,0.000448
1.2.29.35,1.2.29.35,2,110,2,0.00044,0.000448
1.2.29.93,1.2.29.93,2,110,1,0.00088,0.00088
1.2.3.108,1.2.3.108,2,110,1,0.00088,0.00088
1.2.3.114,1.2.3.114,2,110,2,0.00044,0.000448
1.2.3.131,1.2.3.131,2,110,2,0.00044,0.000448
1.2.3.152,1.2.3.152,2,110,2,0.00044,0.000448
1.2.31.77,1.2.31.77,2,110,1,0.00088,0.00088
1.2.32.115,1.2.32.115,2,110,2,0.00044,0.000448
1.2.56.74,1.2.56.74,2,110,1,0.00088,0.00088
1.2.32.173,1.2.32.173,2,110,2,0.00044,0.000448
1.2.35.117,1.2.35.117,2,110,2,0.00044,0.000448
1.2.35.134,1.2.35.134,2,110,2,0.00044,0.000448
1.2.35.201,1.2.35.201,2,110,2,0.00044,0.000448
1.2.35.22,1.2.35.22,2,110,2,0.00044,0.000448
1.2.35.230,1.2.35.230,2,110,2,0.00044,0.000448
1.2.35.232,1.2.35.232,2,110,2,0.00044,0.000448
1.2.35.238,1.2.35.238,2,110,2,0.00044,0.000448
1.2.35.247,1.2.35.247,2,110,2,0.00044,0.000448
1.2.35.251,1.2.35.251,2,110,2,0.00044,0.000448
1.2.35.49,1.2.35.49,2,110,2,0.00044,0.000448
1.2.35.89,1.2.35.89,2,110,2,0.00044,0.000448
1.2.36.157,1.2.36.157,2,110,2,0.00044,0.000448
1.2.36.158,1.2.36.158,2,110,2,0.00044,0.000448
1.2.36.175,1.2.36.175,2,110,2,0.00044,0.000448
1.2.36.184,1.2.36.184,2,110,2,0.00044,0.000448
1.2.36.34,1.2.36.34,2,110,2,0.00044,0.000448
1.2.36.51,1.2.36.51,2,110,2,0.00044,0.000448
1.2.35.105,1.2.35.105,2,110,2,0.00044,0.000448
1.2.35.104,1.2.35.104,2,110,2,0.00044,0.000448
1.2.34.64,1.2.34.64,2,110,2,0.00044,0.000448
1.2.33.87,1.2.33.87,2,110,2,0.00044,0.000448
1.2.32.20,1.2.32.20,2,110,2,0.00044,0.000448
1.2.32.96,1.2.32.96,2,110,2,0.00044,0.000448
1.2.33.111,1.2.33.111,2,110,2,0.00044,0.000448
1.2.33.19,1.2.33.19,2,110,2,0.00044,0.000448
1.2.33.206,1.2.33.206,2,110,2,0.00044,0.000448
1.2.33.209,1.2.33.209,2,110,2,0.00044,0.000448
1.2.33.32,1.2.33.32,2,110,2,0.00044,0.000448
1.2.34.158,1.2.34.158,2,110,2,0.00044,0.000448
1.2.34.46,1.2.34.46,2,110,2,0.00044,0.000448
1.2.34.159,1.2.34.159,2,110,2,0.00044,0.000448
1.2.34.178,1.2.34.178,2,110,2,0.00044,0.000448
1.2.34.201,1.2.34.201,2,110,2,0.00044,0.000448
1.2.34.21,1.2.34.21,2,110,2,0.00044,0.000448
1.2.34.223,1.2.34.223,2,110,2,0.00044,0.000448
1.2.34.227,1.2.34.227,2,110,2,0.00044,0.000448
1.2.34.27,1.2.34.27,2,110,2,0.00044,0.000448
1.2.28.157,1.2.28.157,2,110,2,0.00044,0.000448
1.2.28.148,1.2.28.148,2,110,2,0.00044,0.000448
1.2.27.99,1.2.27.99,2,110,2,0.00044,0.000448
1.2.27.59,1.2.27.59,2,110,2,0.00044,0.000448
1.2.250.22,1.2.250.22,2,110,2,0.00044,0.000448
1.2.250.223,1.2.250.223,2,110,2,0.00044,0.000448
1.2.250.51,1.2.250.51,2,110,2,0.00044,0.000448
1.2.250.55,1.2.250.55,2,110,2,0.00044,0.000448
1.2.250.7,1.2.250.7,2,110,2,0.00044,0.000448
1.2.250.79,1.2.250.79,2,110,1,0.00088,0.00088
1.2.250.82,1.2.250.82,2,110,2,0.00044,0.000448
1.2.251.103,1.2.251.103,2,110,2,0.00044,0.000448
1.2.251.244,1.2.251.244,2,110,1,0.00088,0.00088
1.2.251.63,1.2.251.63,2,110,2,0.00044,0.000448
1.2.173.73,1.2.173.73,2,110,2,0.00044,0.000448
1.2.253.101,1.2.253.101,2,110,1,0.00088,0.00088
1.2.253.140,1.2.253.140,2,110,2,0.00044,0.000448
1.2.253.204,1.2.253.204,2,110,2,0.00044,0.000448
1.2.253.234,1.2.253.234,2,110,2,0.00044,0.000448
1.2.253.42,1.2.253.42,2,110,2,0.00044,0.000448
1.2.253.51,1.2.253.51,2,110,2,0.00044,0.000448
1.2.250.219,1.2.250.219,2,110,2,0.00044,0.000448
1.2.250.197,1.2.250.197,2,110,2,0.00044,0.000448
1.2.250.178,1.2.250.178,2,110,1,0.00088,0.00088
1.2.249.3,1.2.249.3,2,110,2,0.00044,0.000448
1.2.248.250,1.2.248.250,2,110,2,0.00044,0.000448
1.2.248.51,1.2.248.51,2,110,2,0.00044,0.000448
1.2.248.64,1.2.248.64,2,110,2,0.00044,0.000448
1.2.248.79,1.2.248.79,2,110,2,0.00044,0.000448
1.2.249.1,1.2.249.1,2,110,2,0.00044,0.000448
1.2.249.147,1.2.249.147,2,110,2,0.00044,0.000448
1.2.249.245,1.2.249.245,2,110,2,0.00044,0.000448
1.2.249.56,1.2.249.56,2,110,2,0.00044,0.000448
1.2.250.140,1.2.250.140,2,110,2,0.00044,0.000448
1.2.249.78,1.2.249.78,2,110,2,0.00044,0.000448
1.2.249.96,1.2.249.96,2,110,2,0.00044,0.000448
1.2.25.122,1.2.25.122,2,110,2,0.00044,0.000448
1.2.25.175,1.2.25.175,2,110,2,0.00044,0.000448
1.2.25.183,1.2.25.183,2,110,2,0.00044,0.000448
1.2.25.196,1.2.25.196,2,110,1,0.00088,0.00088
1.2.250.125,1.2.250.125,2,110,2,0.00044,0.000448
1.2.254.131,1.2.254.131,2,110,2,0.00044,0.000448
1.2.254.171,1.2.254.171,2,110,2,0.00044,0.000448
1.2.254.178,1.2.254.178,2,110,2,0.00044,0.000448
1.2.26.30,1.2.26.30,2,110,1,0.00088,0.00088
1.2.26.134,1.2.26.134,2,110,2,0.00044,0.000448
1.2.26.138,1.2.26.138,2,110,2,0.00044,0.000448
1.2.26.156,1.2.26.156,2,110,2,0.00044,0.000448
1.2.26.16,1.2.26.16,2,110,2,0.00044,0.000448
1.2.26.188,1.2.26.188,2,110,2,0.00044,0.000448
1.2.26.20,1.2.26.20,2,110,2,0.00044,0.000448
1.2.26.221,1.2.26.221,2,110,2,0.00044,0.000448
1.2.26.6,1.2.26.6,2,110,1,0.00088,0.00088
1.2.26.123,1.2.26.123,2,110,2,0.00044,0.000448
1.2.27.120,1.2.27.120,2,110,2,0.00044,0.000448
1.2.27.153,1.2.27.153,2,110,2,0.00044,0.000448
1.2.27.179,1.2.27.179,2,110,2,0.00044,0.000448
1.2.27.183,1.2.27.183,2,110,2,0.00044,0.000448
1.2.27.201,1.2.27.201,2,110,2,0.00044,0.000448
1.2.27.213,1.2.27.213,2,110,2,0.00044,0.000448
1.2.27.31,1.2.27.31,2,110,2,0.00044,0.000448
1.2.26.131,1.2.26.131,2,110,2,0.00044,0.000448
1.2.26.113,1.2.26.113,2,110,2,0.00044,0.000448
1.2.254.21,1.2.254.21,2,110,2,0.00044,0.000448
1.2.255.146,1.2.255.146,2,110,2,0.00044,0.000448
1.2.254.213,1.2.254.213,2,110,2,0.00044,0.000448
1.2.254.23,1.2.254.23,2,110,2,0.00044,0.000448
1.2.254.37,1.2.254.37,2,110,2,0.00044,0.000448
1.2.254.51,1.2.254.51,2,110,2,0.00044,0.000448
1.2.254.82,1.2.254.82,2,110,2,0.00044,0.000448
1.2.254.88,1.2.254.88,2,110,2,0.00044,0.000448
1.2.255.141,1.2.255.141,2,110,1,0.00088,0.00088
1.2.255.151,1.2.255.151,2,110,2,0.00044,0.000448
1.2.26.100,1.2.26.100,2,110,2,0.00044,0.000448
1.2.255.176,1.2.255.176,2,110,2,0.00044,0.000448
1.2.255.199,1.2.255.199,2,110,2,0.00044,0.000448
1.2.255.224,1.2.255.224,2,110,2,0.00044,0.000448
1.2.255.236,1.2.255.236,2,110,2,0.00044,0.000448
1.2.255.42,1.2.255.42,2,110,1,0.00088,0.00088
1.2.255.87,1.2.255.87,2,110,2,0.00044,0.000448
1.2.26.10,1.2.26.10,2,110,2,0.00044,0.000448
1.2.36.61,1.2.36.61,2,110,2,0.00044,0.000448
1.2.36.79,1.2.36.79,2,110,2,0.00044,0.000448
1.2.37.115,1.2.37.115,2,110,2,0.00044,0.000448
1.2.46.40,1.2.46.40,2,110,2,0.00044,0.000448
1.2.49.226,1.2.49.226,2,110,2,0.00044,0.000448
1.2.49.244,1.2.49.244,2,110,2,0.00044,0.000448
1.2.49.27,1.2.49.27,2,110,2,0.00044,0.000448
1.2.49.78,1.2.49.78,2,110,2,0.00044,0.000448
1.2.5.1,1.2.5.1,2,110,2,0.00044,0.000448
1.2.5.252,1.2.5.252,2,110,2,0.00044,0.000448
1.2.5.31,1.2.5.31,2,110,2,0.00044,0.000448
1.2.5.59,1.2.5.59,2,110,2,0.00044,0.000448
1.2.50.1,1.2.50.1,2,110,1,0.00088,0.00088
1.2.50.166,1.2.50.166,2,110,2,0.00044,0.000448
1.2.50.201,1.2.50.201,2,110,1,0.00088,0.00088
1.2.50.22,1.2.50.22,2,110,2,0.00044,0.000448
1.2.50.223,1.2.50.223,2,110,2,0.00044,0.000448
1.2.51.148,1.2.51.148,2,110,2,0.00044,0.000448
1.2.51.172,1.2.51.172,2,110,2,0.00044,0.000448
1.2.51.188,1.2.51.188,2,110,2,0.00044,0.000448
1.2.51.197,1.2.51.197,2,110,2,0.00044,0.000448
1.2.49.219,1.2.49.219,2,110,2,0.00044,0.000448
1.2.49.18,1.2.49.18,2,110,1,0.00088,0.00088
1.2.49.159,1.2.49.159,2,110,2,0.00044,0.000448
1.2.48.111,1.2.48.111,2,110,2,0.00044,0.000448
1.2.46.9,1.2.46.9,2,110,2,0.00044,0.000448
1.2.47.10,1.2.47.10,2,110,2,0.00044,0.000448
1.2.47.138,1.2.47.138,2,110,2,0.00044,0.000448
1.2.47.146,1.2.47.146,2,110,2,0.00044,0.000448
1.2.47.198,1.2.47.198,2,110,2,0.00044,0.000448
1.2.47.203,1.2.47.203,2,110,2,0.00044,0.000448
1.2.47.48,1.2.47.48,2,110,2,0.00044,0.000448
1.2.48.117,1.2.48.117,2,110,2,0.00044,0.000448
1.2.49.142,1.2.49.142,2,110,2,0.00044,0.000448
1.2.48.13,1.2.48.13,2,110,2,0.00044,0.000448
1.2.48.203,1.2.48.203,2,110,2,0.00044,0.000448
1.2.48.206,1.2.48.206,2,110,2,0.00044,0.000448
1.2.48.236,1.2.48.236,2,110,2,0.00044,0.000448
1.2.48.241,1.2.48.241,2,110,2,0.00044,0.000448
1.2.48.38,1.2.48.38,2,110,2,0.00044,0.000448
1.2.48.51,1.2.48.51,2,110,2,0.00044,0.000448
1.2.51.199,1.2.51.199,2,110,2,0.00044,0.000448
1.2.51.211,1.2.51.211,2,110,2,0.00044,0.000448
1.2.51.234,1.2.51.234,2,110,2,0.00044,0.000448
1.2.54.87,1.2.54.87,2,110,2,0.00044,0.000448
1.2.54.135,1.2.54.135,2,110,2,0.00044,0.000448
1.2.54.141,1.2.54.141,2,110,2,0.00044,0.000448
1.2.54.221,1.2.54.221,2,110,2,0.00044,0.000448
1.2.54.31,1.2.54.31,2,110,2,0.00044,0.000448
1.2.54.59,1.2.54.59,2,110,2,0.00044,0.000448
1.2.54.60,1.2.54.60,2,110,2,0.00044,0.000448
1.2.54.64,1.2.54.64,2,110,2,0.00044,0.000448
1.2.54.92,1.2.54.92,2,110,2,0.00044,0.000448
1.2.54.101,1.2.54.101,2,110,2,0.00044,0.000448
1.2.55.116,1.2.55.116,2,110,2,0.00044,0.000448
1.2.55.207,1.2.55.207,2,110,2,0.00044,0.000448
1.2.55.8,1.2.55.8,2,110,2,0.00044,0.000448
1.2.55.98,1.2.55.98,2,110,2,0.00044,0.000448
1.2.56.251,1.2.56.251,2,110,2,0.00044,0.000448
1.2.56.39,1.2.56.39,2,110,2,0.00044,0.000448
1.2.56.62,1.2.56.62,2,110,2,0.00044,0.000448
1.2.54.119,1.2.54.119,2,110,2,0.00044,0.000448
1.2.53.99,1.2.53.99,2,110,2,0.00044,0.000448
1.2.51.56,1.2.51.56,2,110,2,0.00044,0.000448
1.2.52.98,1.2.52.98,2,110,2,0.00044,0.000448
1.2.51.63,1.2.51.63,2,110,2,0.00044,0.000448
1.2.52.156,1.2.52.156,2,110,2,0.00044,0.000448
1.2.52.20,1.2.52.20,2,110,2,0.00044,0.000448
1.2.52.217,1.2.52.217,2,110,2,0.00044,0.000448
1.2.52.22,1.2.52.22,2,110,2,0.00044,0.000448
1.2.52.32,1.2.52.32,2,110,1,0.00088,0.00088
1.2.52.47,1.2.52.47,2,110,2,0.00044,0.000448
1.2.53.1,1.2.53.1,2,110,2,0.00044,0.000448
1.2.53.7,1.2.53.7,2,110,2,0.00044,0.000448
1.2.53.11,1.2.53.11,2,110,1,0.00088,0.00088
1.2.53.113,1.2.53.113,2,110,2,0.00044,0.000448
1.2.53.124,1.2.53.124,2,110,2,0.00044,0.000448
1.2.53.181,1.2.53.181,2,110,2,0.00044,0.000448
1.2.53.210,1.2.53.210,2,110,2,0.00044,0.000448
1.2.53.214,1.2.53.214,2,110,2,0.00044,0.000448
1.2.53.5,1.2.53.5,2,110,2,0.00044,0.000448
1.2.46.48,1.2.46.48,2,110,2,0.00044,0.000448
1.2.46.246,1.2.46.246,2,110,2,0.00044,0.000448
1.2.37.171,1.2.37.171,2,110,2,0.00044,0.000448
1.2.46.172,1.2.46.172,2,110,2,0.00044,0.000448
1.2.4.157,1.2.4.157,2,110,2,0.00044,0.000448
1.2.4.173,1.2.4.173,2,110,2,0.00044,0.000448
1.2.4.183,1.2.4.183,2,110,2,0.00044,0.000448
1.2.4.185,1.2.4.185,2,110,2,0.00044,0.000448
1.2.4.227,1.2.4.227,2,110,2,0.00044,0.000448
1.2.4.229,1.2.4.229,2,110,2,0.00044,0.000448
1.2.4.25,1.2.4.25,2,110,2,0.00044,0.000448
1.2.4.31,1.2.4.31,2,110,1,0.00088,0.00088
1.2.4.40,1.2.4.40,2,110,2,0.00044,0.000448
1.2.4.85,1.2.4.85,2,110,2,0.00044,0.000448
1.2.4.88,1.2.4.88,2,110,2,0.00044,0.000448
1.2.40.118,1.2.40.118,2,110,2,0.00044,0.000448
1.2.40.149,1.2.40.149,2,110,2,0.00044,0.000448
1.2.40.159,1.2.40.159,2,110,1,0.00088,0.00088
1.2.40.190,1.2.40.190,2,110,2,0.00044,0.000448
1.2.40.201,1.2.40.201,2,110,2,0.00044,0.000448
1.2.40.218,1.2.40.218,2,110,2,0.00044,0.000448
1.2.4.139,1.2.4.139,2,110,2,0.00044,0.000448
1.2.4.134,1.2.4.134,2,110,2,0.00044,0.000448
1.2.4.127,1.2.4.127,2,110,2,0.00044,0.000448
1.2.38.192,1.2.38.192,2,110,2,0.00044,0.000448
1.2.37.18,1.2.37.18,2,110,2,0.00044,0.000448
1.2.37.203,1.2.37.203,2,110,2,0.00044,0.000448
1.2.37.28,1.2.37.28,2,110,2,0.00044,0.000448
1.2.37.35,1.2.37.35,2,110,2,0.00044,0.000448
1.2.37.47,1.2.37.47,2,110,2,0.00044,0.000448
1.2.38.1,1.2.38.1,2,110,2,0.00044,0.000448
1.2.38.110,1.2.38.110,2,110,2,0.00044,0.000448
1.2.38.219,1.2.38.219,2,110,2,0.00044,0.000448
1.2.39.92,1.2.39.92,2,110,2,0.00044,0.000448
1.2.38.58,1.2.38.58,2,110,2,0.00044,0.000448
1.2.38.9,1.2.38.9,2,110,1,0.00088,0.00088
1.2.39.157,1.2.39.157,2,110,2,0.00044,0.000448
1.2.39.25,1.2.39.25,2,110,2,0.00044,0.000448
1.2.39.7,1.2.39.7,2,110,2,0.00044,0.000448
1.2.39.71,1.2.39.71,2,110,2,0.00044,0.000448
1.2.39.83,1.2.39.83,2,110,2,0.00044,0.000448
1.2.40.225,1.2.40.225,2,110,2,0.00044,0.000448
1.2.40.229,1.2.40.229,2,110,2,0.00044,0.000448
1.2.40.230,1.2.40.230,2,110,1,0.00088,0.00088
1.2.44.90,1.2.44.90,2,110,2,0.00044,0.000448
1.2.43.53,1.2.43.53,2,110,2,0.00044,0.000448
1.2.44.173,1.2.44.173,2,110,2,0.00044,0.000448
1.2.44.2,1.2.44.2,2,110,2,0.00044,0.000448
1.2.44.227,1.2.44.227,2,110,2,0.00044,0.000448
1.2.44.249,1.2.44.249,2,110,2,0.00044,0.000448
1.2.44.56,1.2.44.56,2,110,2,0.00044,0.000448
1.2.44.68,1.2.44.68,2,110,2,0.00044,0.000448
1.2.45.158,1.2.45.158,2,110,2,0.00044,0.000448
1.2.43.235,1.2.43.235,2,110,1,0.00088,0.00088
1.2.45.182,1.2.45.182,2,110,2,0.00044,0.000448
1.2.45.26,1.2.45.26,2,110,2,0.00044,0.000448
1.2.45.71,1.2.45.71,2,110,2,0.00044,0.000448
1.2.45.72,1.2.45.72,2,110,2,0.00044,0.000448
1.2.45.92,1.2.45.92,2,110,2,0.00044,0.000448
1.2.46.120,1.2.46.120,2,110,2,0.00044,0.000448
1.2.46.122,1.2.46.122,2,110,2,0.00044,0.000448
1.2.43.30,1.2.43.30,2,110,2,0.00044,0.000448
1.2.43.221,1.2.43.221,2,110,2,0.00044,0.000448
1.2.40.43,1.2.40.43,2,110,2,0.00044,0.000448
1.2.41.62,1.2.41.62,2,110,2,0.00044,0.000448
1.2.40.78,1.2.40.78,2,110,2,0.00044,0.000448
1.2.41.1,1.2.41.1,2,110,2,0.00044,0.000448
1.2.41.102,1.2.41.102,2,110,2,0.00044,0.000448
1.2.41.166,1.2.41.166,2,110,2,0.00044,0.000448
1.2.41.223,1.2.41.223,2,110,2,0.00044,0.000448
1.2.41.240,1.2.41.240,2,110,2,0.00044,0.000448
1.2.41.31,1.2.41.31,2,110,2,0.00044,0.000448
1.2.42.100,1.2.42.100,2,110,2,0.00044,0.000448
1.2.43.220,1.2.43.220,2,110,2,0.00044,0.000448
1.2.42.12,1.2.42.12,2,110,2,0.00044,0.000448
1.2.42.34,1.2.42.34,2,110,2,0.00044,0.000448
1.2.42.79,1.2.42.79,2,110,2,0.00044,0.000448
1.2.42.81,1.2.42.81,2,110,2,0.00044,0.000448
1.2.43.186,1.2.43.186,2,110,2,0.00044,0.000448
1.2.43.201,1.2.43.201,2,110,2,0.00044,0.000448
1.2.43.208,1.2.43.208,2,110,1,0.00088,0.00088
1.2.174.125,1.2.174.125,2,110,2,0.00044,0.000448
1.2.214.148,1.2.214.148,2,110,2,0.00044,0.000448
1.2.115.42,1.2.115.42,2,110,2,0.00044,0.000448
1.2.155.77,1.2.155.77,2,110,2,0.00044,0.000448
1.2.103.28,1.2.103.28,2,110,2,0.00044,0.000448
1.2.156.213,1.2.156.213,2,110,2,0.00044,0.000448
1.2.156.198,1.2.156.198,2,110,2,0.00044,0.000448
1.2.103.3,1.2.103.3,2,110,2,0.00044,0.000448
1.2.111.144,1.2.111.144,2,110,1,0.00088,0.00088
1.2.103.32,1.2.103.32,2,110,2,0.00044,0.000448
1.2.130.53,1.2.130.53,2,110,2,0.00044,0.000448
1.2.156.151,1.2.156.151,2,110,2,0.00044,0.000448
1.2.155.91,1.2.155.91,2,110,2,0.00044,0.000448
1.2.131.13,1.2.131.13,2,110,2,0.00044,0.000448
1.2.155.75,1.2.155.75,2,110,2,0.00044,0.000448
1.2.131.62,1.2.131.62,2,110,2,0.00044,0.000448
1.2.131.157,1.2.131.157,2,110,2,0.00044,0.000448
1.2.131.160,1.2.131.160,2,110,2,0.00044,0.000448
1.2.155.176,1.2.155.176,2,110,2,0.00044,0.000448
1.2.103.9,1.2.103.9,2,110,2,0.00044,0.000448
1.2.110.92,1.2.110.92,2,110,2,0.00044,0.000448
1.2.131.230,1.2.131.230,2,110,2,0.00044,0.000448
1.2.131.239,1.2.131.239,2,110,2,0.00044,0.000448
1.2.155.164,1.2.155.164,2,110,2,0.00044,0.000448
1.2.155.159,1.2.155.159,2,110,2,0.00044,0.000448
1.2.110.9,1.2.110.9,2,110,1,0.00088,0.00088
1.2.156.33,1.2.156.33,2,110,2,0.00044,0.000448
1.2.156.56,1.2.156.56,2,110,2,0.00044,0.000448
1.2.130.238,1.2.130.238,2,110,2,0.00044,0.000448
1.2.157.15,1.2.157.15,2,110,2,0.00044,0.000448
1.2.103.117,1.2.103.117,2,110,2,0.00044,0.000448
1.2.103.122,1.2.103.122,2,110,2,0.00044,0.000448
1.2.13.32,1.2.13.32,2,110,1,0.00088,0.00088
1.2.158.120,1.2.158.120,2,110,2,0.00044,0.000448
1.2.111.200,1.2.111.200,2,110,2,0.00044,0.000448
1.2.158.113,1.2.158.113,2,110,2,0.00044,0.000448
1.2.158.108,1.2.158.108,2,110,1,0.00088,0.00088
1.2.157.96,1.2.157.96,2,110,2,0.00044,0.000448
1.2.103.165,1.2.103.165,2,110,2,0.00044,0.000448
1.2.157.75,1.2.157.75,2,110,2,0.00044,0.000448
1.2.157.40,1.2.157.40,2,110,2,0.00044,0.000448
1.2.13.92,1.2.13.92,2,110,2,0.00044,0.000448
1.2.103.171,1.2.103.171,2,110,2,0.00044,0.000448
1.2.157.231,1.2.157.231,2,110,1,0.00088,0.00088
1.2.103.185,1.2.103.185,2,110,2,0.00044,0.000448
1.2.130.115,1.2.130.115,2,110,2,0.00044,0.000448
1.2.157.220,1.2.157.220,2,110,1,0.00088,0.00088
1.2.130.154,1.2.130.154,2,110,2,0.00044,0.000448
1.2.157.187,1.2.157.187,2,110,2,0.00044,0.000448
1.2.157.180,1.2.157.180,2,110,2,0.00044,0.000448
1.2.157.179,1.2.157.179,2,110,2,0.00044,0.000448
1.2.155.131,1.2.155.131,2,110,1,0.00088,0.00088
1.2.131.77,1.2.131.77,2,110,1,0.00088,0.00088
