# Overall Packet Count: 54436
# Overall Total Bytes: 14110455
# Overall Average Packet Size (Bytes): 259.21
# Overall Capture Duration (Seconds): 1807.000
# Overall Average Rate (Mbps): 0.062

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.223.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.214,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.56,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.159,5.6.7.8,2,108,2,0.000432,0.000432
1.2.125.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.40,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.35.50,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.25.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.78.76,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.123,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.157,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.117.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.118,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.115,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.210,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.243,5.6.7.8,2,108,1,0.000864,0.000864
1.2.159.69,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.229,5.6.7.8,2,108,1,0.000864,0.000864
1.2.41.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.135.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.79,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.212,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.92,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.233,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.185,5.6.7.8,2,108,2,0.000432,0.000432
1.2.115.199,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.181,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.126,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.16,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.95,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.138,5.6.7.8,2,108,2,0.000432,0.000432
1.2.57.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.91,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.154,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.229,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.94,5.6.7.8,2,108,2,0.000432,0.000432
1.2.158.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.233,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.122.76,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.108.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.76.156,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.69,5.6.7.8,2,108,2,0.000432,0.000432
1.2.117.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.73,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.246,5.6.7.8,2,108,2,0.000432,0.000432
1.2.107.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.118.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.149.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.245,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.147.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.118,5.6.7.8,2,108,2,0.000432,0.000432
1.2.158.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.56.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.249.1,5.6.7.8,2,108,2,0.000432,0.000432
1.2.56.213,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.163,5.6.7.8,2,108,1,0.000864,0.000864
1.2.99.230,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.211,5.6.7.8,2,108,1,0.000864,0.000864
1.2.31.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.248,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.23,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.93,5.6.7.8,2,108,2,0.000432,0.000432
1.2.108.178,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.222,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.33,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.76,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.8,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.49,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.47,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.135,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.4,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.49,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.177,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.99.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.38,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.126.109,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.81,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.117.64,5.6.7.8,2,108,2,0.000432,0.000432
1.2.95.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.75.92,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.26,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.58.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.253,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.221,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.238.152,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.36,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.245,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.75.11,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.62,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.101,5.6.7.8,2,108,2,0.000432,0.000432
1.2.75.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.75.112,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.77,5.6.7.8,2,108,1,0.000864,0.000864
1.2.251.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.146,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.39,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.117,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.123.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.184,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.191,5.6.7.8,2,108,2,0.000432,0.000432
1.2.115.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.86,5.6.7.8,2,108,2,0.000432,0.000432
1.2.116.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.85,5.6.7.8,2,108,2,0.000432,0.000432
1.2.78.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.100.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.218,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.186,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.125,5.6.7.8,2,108,1,0.000864,0.000864
1.2.75.138,5.6.7.8,2,108,2,0.000432,0.000432
1.2.56.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.12,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.39.177,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.4,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.97,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.57,5.6.7.8,2,108,2,0.000432,0.000432
1.2.58.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.236,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.80,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.104,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.74,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.116,5.6.7.8,2,108,2,0.000432,0.000432
1.2.35.40,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.4,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.238.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.100.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.249,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.0.51,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.222,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.113,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.186,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.118,5.6.7.8,2,108,2,0.000432,0.000432
1.2.78.183,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.95,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.39,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.133,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.118.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.1,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.135,5.6.7.8,2,108,2,0.000432,0.000432
1.2.39.199,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.36,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.199,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.113,5.6.7.8,2,108,1,0.000864,0.000864
1.2.239.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.100.217,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.229,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.212,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.0.97,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.54.181,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.95,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.60,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.174,5.6.7.8,2,108,2,0.000432,0.000432
1.2.118.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.238.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.123.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.57,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.135.149,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.96,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.15,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.157,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.203,5.6.7.8,2,108,2,0.000432,0.000432
1.2.40.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.225,5.6.7.8,2,108,2,0.000432,0.000432
1.2.118.2,5.6.7.8,2,108,1,0.000864,0.000864
1.2.199.42,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.235,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.33,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.183,5.6.7.8,2,108,1,0.000864,0.000864
1.2.115.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.123,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.158.242,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.73.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.193,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.76.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.40,5.6.7.8,2,108,2,0.000432,0.000432
1.2.123.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.154,5.6.7.8,2,108,1,0.000864,0.000864
1.2.39.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.203,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.155.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.155.76,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.73.57,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.85,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.86,5.6.7.8,2,108,2,0.000432,0.000432
1.2.73.62,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.123,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.60,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.57.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.152,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.179,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.254,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.252,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.207,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.208,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.233,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.169,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.89.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.100.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.115.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.72,5.6.7.8,2,108,1,0.000864,0.000864
1.2.157.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.54.90,5.6.7.8,2,108,2,0.000432,0.000432
1.2.84.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.91.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.140,5.6.7.8,2,108,2,0.000432,0.000432
1.2.100.1,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.211,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.155.64,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.191,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.125.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.83.20,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.115,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.79,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.82,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.126,5.6.7.8,2,108,2,0.000432,0.000432
1.2.107.16,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.116.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.112,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.147.252,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.101,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.145,5.6.7.8,2,108,2,0.000432,0.000432
1.2.30.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.57.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.116.119,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.147.253,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.33,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.38,5.6.7.8,2,108,2,0.000432,0.000432
1.2.116.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.227,5.6.7.8,2,108,2,0.000432,0.000432
1.2.35.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.84.114,5.6.7.8,2,108,2,0.000432,0.000432
1.2.55.112,5.6.7.8,2,108,2,0.000432,0.000432
1.2.149.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.248,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.55.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.55.114,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.211,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.76.121,5.6.7.8,2,108,2,0.000432,0.000432
1.2.39.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.52,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.149,5.6.7.8,2,108,1,0.000864,0.000864
1.2.156.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.76.123,5.6.7.8,2,108,1,0.000864,0.000864
1.2.96.218,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.172,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.195,5.6.7.8,2,108,2,0.000432,0.000432
1.2.125.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.39,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.101,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.38,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.52,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.215,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.210,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.79,5.6.7.8,2,108,2,0.000432,0.000432
1.2.158.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.194,5.6.7.8,2,108,2,0.000432,0.000432
1.2.158.179,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.11,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.159,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.212,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.37,5.6.7.8,2,108,2,0.000432,0.000432
1.2.158.113,5.6.7.8,2,108,2,0.000432,0.000432
