IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.3.198,1.2.3.198,2,110,2,0.00044,0.000448
1.2.3.199,1.2.3.199,2,110,2,0.00044,0.000448
1.2.3.228,1.2.3.228,2,110,2,0.00044,0.000448
1.2.3.240,1.2.3.240,2,110,2,0.00044,0.000448
1.2.3.26,1.2.3.26,2,110,1,0.00088,0.00088
1.2.30.128,1.2.30.128,2,110,2,0.00044,0.000448
1.2.30.144,1.2.30.144,2,110,2,0.00044,0.000448
1.2.28.198,1.2.28.198,2,110,2,0.00044,0.000448
1.2.28.179,1.2.28.179,2,110,2,0.00044,0.000448
1.2.36.66,1.2.36.66,2,110,2,0.00044,0.000448
1.2.27.192,1.2.27.192,2,110,2,0.00044,0.000448
1.2.26.104,1.2.26.104,2,110,2,0.00044,0.000448
1.2.26.158,1.2.26.158,2,110,2,0.00044,0.000448
1.2.26.22,1.2.26.22,2,110,2,0.00044,0.000448
1.2.26.44,1.2.26.44,2,110,2,0.00044,0.000448
1.2.26.58,1.2.26.58,2,110,2,0.00044,0.000448
1.2.26.97,1.2.26.97,2,110,2,0.00044,0.000448
1.2.27.117,1.2.27.117,2,110,2,0.00044,0.000448
1.2.27.154,1.2.27.154,2,110,1,0.00088,0.00088
1.2.27.2,1.2.27.2,2,110,2,0.00044,0.000448
1.2.28.165,1.2.28.165,2,110,2,0.00044,0.000448
1.2.27.211,1.2.27.211,2,110,2,0.00044,0.000448
1.2.27.212,1.2.27.212,2,110,2,0.00044,0.000448
1.2.27.253,1.2.27.253,2,110,2,0.00044,0.000448
1.2.27.43,1.2.27.43,2,110,2,0.00044,0.000448
1.2.27.73,1.2.27.73,2,110,2,0.00044,0.000448
1.2.28.12,1.2.28.12,2,110,2,0.00044,0.000448
1.2.28.120,1.2.28.120,2,110,2,0.00044,0.000448
1.2.28.139,1.2.28.139,2,110,1,0.00088,0.00088
1.2.30.200,1.2.30.200,2,110,2,0.00044,0.000448
1.2.30.84,1.2.30.84,2,110,2,0.00044,0.000448
1.2.31.139,1.2.31.139,2,110,2,0.00044,0.000448
1.2.34.72,1.2.34.72,2,110,2,0.00044,0.000448
1.2.34.158,1.2.34.158,2,110,1,0.00088,0.00088
1.2.34.159,1.2.34.159,2,110,2,0.00044,0.000448
1.2.34.171,1.2.34.171,2,110,1,0.00088,0.00088
1.2.34.178,1.2.34.178,2,110,1,0.00088,0.00088
1.2.34.190,1.2.34.190,2,110,2,0.00044,0.000448
1.2.34.199,1.2.34.199,2,110,2,0.00044,0.000448
1.2.34.21,1.2.34.21,2,110,2,0.00044,0.000448
1.2.34.237,1.2.34.237,2,110,2,0.00044,0.000448
1.2.35.161,1.2.35.161,2,110,2,0.00044,0.000448
1.2.31.153,1.2.31.153,2,110,2,0.00044,0.000448
1.2.35.223,1.2.35.223,2,110,2,0.00044,0.000448
1.2.35.239,1.2.35.239,2,110,2,0.00044,0.000448
1.2.35.56,1.2.35.56,2,110,2,0.00044,0.000448
1.2.35.94,1.2.35.94,2,110,1,0.00088,0.00088
1.2.36.10,1.2.36.10,2,110,2,0.00044,0.000448
1.2.36.129,1.2.36.129,2,110,1,0.00088,0.00088
1.2.36.214,1.2.36.214,2,110,2,0.00044,0.000448
1.2.36.254,1.2.36.254,2,110,2,0.00044,0.000448
1.2.34.105,1.2.34.105,2,110,2,0.00044,0.000448
1.2.33.227,1.2.33.227,2,110,1,0.00088,0.00088
1.2.33.224,1.2.33.224,2,110,1,0.00088,0.00088
1.2.33.211,1.2.33.211,2,110,2,0.00044,0.000448
1.2.31.213,1.2.31.213,2,110,2,0.00044,0.000448
1.2.31.23,1.2.31.23,2,110,2,0.00044,0.000448
1.2.31.69,1.2.31.69,2,110,2,0.00044,0.000448
1.2.32.102,1.2.32.102,2,110,2,0.00044,0.000448
1.2.32.13,1.2.32.13,2,110,1,0.00088,0.00088
1.2.32.131,1.2.32.131,2,110,2,0.00044,0.000448
1.2.32.136,1.2.32.136,2,110,2,0.00044,0.000448
1.2.32.199,1.2.32.199,2,110,2,0.00044,0.000448
1.2.32.209,1.2.32.209,2,110,2,0.00044,0.000448
1.2.32.228,1.2.32.228,2,110,2,0.00044,0.000448
1.2.32.3,1.2.32.3,2,110,1,0.00088,0.00088
1.2.32.33,1.2.32.33,2,110,2,0.00044,0.000448
1.2.32.72,1.2.32.72,2,110,2,0.00044,0.000448
1.2.33.107,1.2.33.107,2,110,2,0.00044,0.000448
1.2.33.116,1.2.33.116,2,110,2,0.00044,0.000448
1.2.33.187,1.2.33.187,2,110,2,0.00044,0.000448
1.2.33.21,1.2.33.21,2,110,2,0.00044,0.000448
1.2.255.89,1.2.255.89,2,110,2,0.00044,0.000448
1.2.255.88,1.2.255.88,2,110,2,0.00044,0.000448
1.2.255.59,1.2.255.59,2,110,2,0.00044,0.000448
1.2.248.6,1.2.248.6,2,110,1,0.00088,0.00088
1.2.248.131,1.2.248.131,2,110,2,0.00044,0.000448
1.2.248.159,1.2.248.159,2,110,1,0.00088,0.00088
1.2.248.160,1.2.248.160,2,110,2,0.00044,0.000448
1.2.248.178,1.2.248.178,2,110,2,0.00044,0.000448
1.2.248.189,1.2.248.189,2,110,2,0.00044,0.000448
1.2.248.19,1.2.248.19,2,110,2,0.00044,0.000448
1.2.248.232,1.2.248.232,2,110,2,0.00044,0.000448
1.2.248.235,1.2.248.235,2,110,1,0.00088,0.00088
1.2.249.139,1.2.249.139,2,110,2,0.00044,0.000448
1.2.250.143,1.2.250.143,2,110,2,0.00044,0.000448
1.2.249.224,1.2.249.224,2,110,2,0.00044,0.000448
1.2.249.44,1.2.249.44,2,110,2,0.00044,0.000448
1.2.249.50,1.2.249.50,2,110,2,0.00044,0.000448
1.2.25.119,1.2.25.119,2,110,2,0.00044,0.000448
1.2.25.221,1.2.25.221,2,110,2,0.00044,0.000448
1.2.25.35,1.2.25.35,2,110,1,0.00088,0.00088
1.2.25.99,1.2.25.99,2,110,2,0.00044,0.000448
1.2.250.119,1.2.250.119,2,110,2,0.00044,0.000448
1.2.248.10,1.2.248.10,2,110,2,0.00044,0.000448
1.2.247.255,1.2.247.255,2,110,2,0.00044,0.000448
1.2.247.241,1.2.247.241,2,110,2,0.00044,0.000448
1.2.247.194,1.2.247.194,2,110,1,0.00088,0.00088
1.2.244.99,1.2.244.99,2,110,1,0.00088,0.00088
1.2.245.1,1.2.245.1,2,110,2,0.00044,0.000448
1.2.245.108,1.2.245.108,2,110,2,0.00044,0.000448
1.2.245.115,1.2.245.115,2,110,2,0.00044,0.000448
1.2.245.126,1.2.245.126,2,110,2,0.00044,0.000448
1.2.245.129,1.2.245.129,2,110,1,0.00088,0.00088
1.2.245.171,1.2.245.171,2,110,2,0.00044,0.000448
1.2.245.190,1.2.245.190,2,110,2,0.00044,0.000448
1.2.245.211,1.2.245.211,2,110,2,0.00044,0.000448
1.2.245.76,1.2.245.76,2,110,1,0.00088,0.00088
1.2.246.11,1.2.246.11,2,110,2,0.00044,0.000448
1.2.246.110,1.2.246.110,2,110,1,0.00088,0.00088
1.2.246.136,1.2.246.136,2,110,2,0.00044,0.000448
1.2.246.172,1.2.246.172,2,110,2,0.00044,0.000448
1.2.246.192,1.2.246.192,2,110,2,0.00044,0.000448
1.2.246.239,1.2.246.239,2,110,2,0.00044,0.000448
1.2.246.88,1.2.246.88,2,110,2,0.00044,0.000448
1.2.250.122,1.2.250.122,2,110,2,0.00044,0.000448
1.2.250.187,1.2.250.187,2,110,2,0.00044,0.000448
1.2.255.228,1.2.255.228,2,110,2,0.00044,0.000448
1.2.253.198,1.2.253.198,2,110,1,0.00088,0.00088
1.2.252.50,1.2.252.50,2,110,1,0.00088,0.00088
1.2.252.59,1.2.252.59,2,110,2,0.00044,0.000448
1.2.252.76,1.2.252.76,2,110,2,0.00044,0.000448
1.2.253.107,1.2.253.107,2,110,1,0.00088,0.00088
1.2.253.127,1.2.253.127,2,110,2,0.00044,0.000448
1.2.253.130,1.2.253.130,2,110,2,0.00044,0.000448
1.2.253.132,1.2.253.132,2,110,2,0.00044,0.000448
1.2.253.145,1.2.253.145,2,110,2,0.00044,0.000448
1.2.253.204,1.2.253.204,2,110,2,0.00044,0.000448
1.2.250.222,1.2.250.222,2,110,2,0.00044,0.000448
1.2.253.240,1.2.253.240,2,110,2,0.00044,0.000448
1.2.253.4,1.2.253.4,2,110,2,0.00044,0.000448
1.2.253.60,1.2.253.60,2,110,2,0.00044,0.000448
1.2.254.187,1.2.254.187,2,110,2,0.00044,0.000448
1.2.254.208,1.2.254.208,2,110,2,0.00044,0.000448
1.2.254.241,1.2.254.241,2,110,2,0.00044,0.000448
1.2.254.98,1.2.254.98,2,110,2,0.00044,0.000448
1.2.255.212,1.2.255.212,2,110,2,0.00044,0.000448
1.2.252.36,1.2.252.36,2,110,2,0.00044,0.000448
1.2.252.246,1.2.252.246,2,110,2,0.00044,0.000448
1.2.252.23,1.2.252.23,2,110,2,0.00044,0.000448
1.2.252.222,1.2.252.222,2,110,2,0.00044,0.000448
1.2.250.230,1.2.250.230,2,110,2,0.00044,0.000448
1.2.250.59,1.2.250.59,2,110,2,0.00044,0.000448
1.2.250.92,1.2.250.92,2,110,1,0.00088,0.00088
1.2.250.96,1.2.250.96,2,110,2,0.00044,0.000448
1.2.251.10,1.2.251.10,2,110,2,0.00044,0.000448
1.2.251.116,1.2.251.116,2,110,2,0.00044,0.000448
1.2.251.122,1.2.251.122,2,110,2,0.00044,0.000448
1.2.251.134,1.2.251.134,2,110,2,0.00044,0.000448
1.2.251.240,1.2.251.240,2,110,2,0.00044,0.000448
1.2.251.250,1.2.251.250,2,110,1,0.00088,0.00088
1.2.251.46,1.2.251.46,2,110,2,0.00044,0.000448
1.2.251.57,1.2.251.57,2,110,2,0.00044,0.000448
1.2.252.116,1.2.252.116,2,110,2,0.00044,0.000448
1.2.252.162,1.2.252.162,2,110,2,0.00044,0.000448
1.2.252.187,1.2.252.187,2,110,1,0.00088,0.00088
1.2.252.200,1.2.252.200,2,110,2,0.00044,0.000448
1.2.252.203,1.2.252.203,2,110,2,0.00044,0.000448
1.2.36.61,1.2.36.61,2,110,1,0.00088,0.00088
1.2.37.134,1.2.37.134,2,110,2,0.00044,0.000448
1.2.55.46,1.2.55.46,2,110,2,0.00044,0.000448
1.2.49.99,1.2.49.99,2,110,1,0.00088,0.00088
1.2.49.120,1.2.49.120,2,110,2,0.00044,0.000448
1.2.49.131,1.2.49.131,2,110,1,0.00088,0.00088
1.2.49.165,1.2.49.165,2,110,2,0.00044,0.000448
1.2.49.213,1.2.49.213,2,110,2,0.00044,0.000448
1.2.49.241,1.2.49.241,2,110,2,0.00044,0.000448
1.2.49.253,1.2.49.253,2,110,2,0.00044,0.000448
1.2.49.4,1.2.49.4,2,110,2,0.00044,0.000448
1.2.49.8,1.2.49.8,2,110,2,0.00044,0.000448
1.2.5.163,1.2.5.163,2,110,2,0.00044,0.000448
1.2.49.105,1.2.49.105,2,110,2,0.00044,0.000448
1.2.5.17,1.2.5.17,2,110,2,0.00044,0.000448
1.2.5.186,1.2.5.186,2,110,2,0.00044,0.000448
1.2.5.187,1.2.5.187,2,110,2,0.00044,0.000448
1.2.5.212,1.2.5.212,2,110,1,0.00088,0.00088
1.2.5.214,1.2.5.214,2,110,1,0.00088,0.00088
1.2.5.232,1.2.5.232,2,110,2,0.00044,0.000448
1.2.5.31,1.2.5.31,2,110,2,0.00044,0.000448
1.2.5.32,1.2.5.32,2,110,2,0.00044,0.000448
1.2.49.116,1.2.49.116,2,110,2,0.00044,0.000448
1.2.48.42,1.2.48.42,2,110,2,0.00044,0.000448
1.2.37.14,1.2.37.14,2,110,2,0.00044,0.000448
1.2.47.178,1.2.47.178,2,110,2,0.00044,0.000448
1.2.45.50,1.2.45.50,2,110,2,0.00044,0.000448
1.2.46.136,1.2.46.136,2,110,2,0.00044,0.000448
1.2.46.167,1.2.46.167,2,110,1,0.00088,0.00088
1.2.46.23,1.2.46.23,2,110,2,0.00044,0.000448
1.2.46.39,1.2.46.39,2,110,2,0.00044,0.000448
1.2.46.69,1.2.46.69,2,110,2,0.00044,0.000448
1.2.47.103,1.2.47.103,2,110,1,0.00088,0.00088
1.2.47.121,1.2.47.121,2,110,2,0.00044,0.000448
1.2.47.200,1.2.47.200,2,110,2,0.00044,0.000448
1.2.48.218,1.2.48.218,2,110,2,0.00044,0.000448
1.2.47.209,1.2.47.209,2,110,2,0.00044,0.000448
1.2.47.44,1.2.47.44,2,110,2,0.00044,0.000448
1.2.47.47,1.2.47.47,2,110,2,0.00044,0.000448
1.2.47.62,1.2.47.62,2,110,2,0.00044,0.000448
1.2.48.136,1.2.48.136,2,110,2,0.00044,0.000448
1.2.48.144,1.2.48.144,2,110,2,0.00044,0.000448
1.2.48.151,1.2.48.151,2,110,2,0.00044,0.000448
1.2.48.187,1.2.48.187,2,110,2,0.00044,0.000448
1.2.5.81,1.2.5.81,2,110,2,0.00044,0.000448
1.2.5.96,1.2.5.96,2,110,2,0.00044,0.000448
1.2.50.125,1.2.50.125,2,110,1,0.00088,0.00088
1.2.54.152,1.2.54.152,2,110,2,0.00044,0.000448
1.2.53.207,1.2.53.207,2,110,2,0.00044,0.000448
1.2.53.22,1.2.53.22,2,110,2,0.00044,0.000448
1.2.53.236,1.2.53.236,2,110,2,0.00044,0.000448
1.2.53.29,1.2.53.29,2,110,2,0.00044,0.000448
1.2.53.50,1.2.53.50,2,110,2,0.00044,0.000448
1.2.53.6,1.2.53.6,2,110,2,0.00044,0.000448
1.2.54.112,1.2.54.112,2,110,1,0.00088,0.00088
1.2.54.133,1.2.54.133,2,110,2,0.00044,0.000448
1.2.54.217,1.2.54.217,2,110,1,0.00088,0.00088
1.2.50.173,1.2.50.173,2,110,2,0.00044,0.000448
1.2.54.250,1.2.54.250,2,110,2,0.00044,0.000448
1.2.54.35,1.2.54.35,2,110,1,0.00088,0.00088
1.2.55.122,1.2.55.122,2,110,2,0.00044,0.000448
1.2.55.124,1.2.55.124,2,110,2,0.00044,0.000448
1.2.55.173,1.2.55.173,2,110,2,0.00044,0.000448
1.2.55.175,1.2.55.175,2,110,1,0.00088,0.00088
1.2.55.27,1.2.55.27,2,110,2,0.00044,0.000448
1.2.55.33,1.2.55.33,2,110,2,0.00044,0.000448
1.2.53.172,1.2.53.172,2,110,2,0.00044,0.000448
1.2.53.131,1.2.53.131,2,110,2,0.00044,0.000448
1.2.52.80,1.2.52.80,2,110,2,0.00044,0.000448
1.2.52.39,1.2.52.39,2,110,2,0.00044,0.000448
1.2.50.189,1.2.50.189,2,110,2,0.00044,0.000448
1.2.50.217,1.2.50.217,2,110,2,0.00044,0.000448
1.2.50.225,1.2.50.225,2,110,2,0.00044,0.000448
1.2.50.241,1.2.50.241,2,110,2,0.00044,0.000448
1.2.50.47,1.2.50.47,2,110,1,0.00088,0.00088
1.2.51.15,1.2.51.15,2,110,2,0.00044,0.000448
1.2.51.18,1.2.51.18,2,110,2,0.00044,0.000448
1.2.51.192,1.2.51.192,2,110,2,0.00044,0.000448
1.2.51.22,1.2.51.22,2,110,2,0.00044,0.000448
1.2.51.38,1.2.51.38,2,110,1,0.00088,0.00088
1.2.51.52,1.2.51.52,2,110,2,0.00044,0.000448
1.2.51.65,1.2.51.65,2,110,2,0.00044,0.000448
1.2.51.74,1.2.51.74,2,110,2,0.00044,0.000448
1.2.52.14,1.2.52.14,2,110,2,0.00044,0.000448
1.2.52.148,1.2.52.148,2,110,2,0.00044,0.000448
1.2.52.19,1.2.52.19,2,110,1,0.00088,0.00088
1.2.52.201,1.2.52.201,2,110,2,0.00044,0.000448
1.2.45.251,1.2.45.251,2,110,2,0.00044,0.000448
1.2.45.244,1.2.45.244,2,110,2,0.00044,0.000448
1.2.45.175,1.2.45.175,2,110,2,0.00044,0.000448
1.2.4.243,1.2.4.243,2,110,1,0.00088,0.00088
1.2.4.140,1.2.4.140,2,110,2,0.00044,0.000448
1.2.4.142,1.2.4.142,2,110,2,0.00044,0.000448
1.2.4.145,1.2.4.145,2,110,2,0.00044,0.000448
1.2.4.203,1.2.4.203,2,110,2,0.00044,0.000448
1.2.4.224,1.2.4.224,2,110,2,0.00044,0.000448
1.2.4.227,1.2.4.227,2,110,2,0.00044,0.000448
1.2.4.234,1.2.4.234,2,110,2,0.00044,0.000448
1.2.4.242,1.2.4.242,2,110,2,0.00044,0.000448
1.2.4.245,1.2.4.245,2,110,2,0.00044,0.000448
1.2.40.228,1.2.40.228,2,110,2,0.00044,0.000448
1.2.4.43,1.2.4.43,2,110,2,0.00044,0.000448
1.2.4.49,1.2.4.49,2,110,2,0.00044,0.000448
1.2.4.54,1.2.4.54,2,110,2,0.00044,0.000448
1.2.4.73,1.2.4.73,2,110,2,0.00044,0.000448
1.2.4.81,1.2.4.81,2,110,2,0.00044,0.000448
1.2.40.103,1.2.40.103,2,110,2,0.00044,0.000448
1.2.40.114,1.2.40.114,2,110,2,0.00044,0.000448
1.2.40.117,1.2.40.117,2,110,2,0.00044,0.000448
1.2.4.126,1.2.4.126,2,110,1,0.00088,0.00088
1.2.4.111,1.2.4.111,2,110,2,0.00044,0.000448
1.2.39.80,1.2.39.80,2,110,2,0.00044,0.000448
1.2.39.63,1.2.39.63,2,110,2,0.00044,0.000448
1.2.37.140,1.2.37.140,2,110,2,0.00044,0.000448
1.2.37.153,1.2.37.153,2,110,2,0.00044,0.000448
1.2.37.182,1.2.37.182,2,110,2,0.00044,0.000448
1.2.37.212,1.2.37.212,2,110,1,0.00088,0.00088
1.2.37.233,1.2.37.233,2,110,2,0.00044,0.000448
1.2.37.242,1.2.37.242,2,110,1,0.00088,0.00088
1.2.37.70,1.2.37.70,2,110,2,0.00044,0.000448
1.2.37.96,1.2.37.96,2,110,1,0.00088,0.00088
1.2.38.102,1.2.38.102,2,110,2,0.00044,0.000448
1.2.38.146,1.2.38.146,2,110,2,0.00044,0.000448
1.2.38.187,1.2.38.187,2,110,2,0.00044,0.000448
1.2.38.215,1.2.38.215,2,110,2,0.00044,0.000448
1.2.38.226,1.2.38.226,2,110,2,0.00044,0.000448
1.2.39.125,1.2.39.125,2,110,1,0.00088,0.00088
1.2.39.172,1.2.39.172,2,110,2,0.00044,0.000448
1.2.39.222,1.2.39.222,2,110,1,0.00088,0.00088
1.2.39.56,1.2.39.56,2,110,2,0.00044,0.000448
1.2.40.138,1.2.40.138,2,110,2,0.00044,0.000448
1.2.40.235,1.2.40.235,2,110,1,0.00088,0.00088
1.2.45.172,1.2.45.172,2,110,1,0.00088,0.00088
1.2.43.60,1.2.43.60,2,110,2,0.00044,0.000448
1.2.43.102,1.2.43.102,2,110,2,0.00044,0.000448
1.2.43.15,1.2.43.15,2,110,2,0.00044,0.000448
1.2.43.169,1.2.43.169,2,110,2,0.00044,0.000448
1.2.43.214,1.2.43.214,2,110,2,0.00044,0.000448
1.2.43.222,1.2.43.222,2,110,2,0.00044,0.000448
1.2.43.239,1.2.43.239,2,110,2,0.00044,0.000448
1.2.43.35,1.2.43.35,2,110,1,0.00088,0.00088
1.2.43.48,1.2.43.48,2,110,1,0.00088,0.00088
1.2.43.99,1.2.43.99,2,110,2,0.00044,0.000448
1.2.40.241,1.2.40.241,2,110,2,0.00044,0.000448
1.2.44.165,1.2.44.165,2,110,2,0.00044,0.000448
1.2.44.172,1.2.44.172,2,110,2,0.00044,0.000448
1.2.44.43,1.2.44.43,2,110,2,0.00044,0.000448
1.2.44.67,1.2.44.67,2,110,2,0.00044,0.000448
1.2.44.78,1.2.44.78,2,110,2,0.00044,0.000448
1.2.44.80,1.2.44.80,2,110,2,0.00044,0.000448
1.2.45.102,1.2.45.102,2,110,2,0.00044,0.000448
1.2.45.140,1.2.45.140,2,110,2,0.00044,0.000448
1.2.43.1,1.2.43.1,2,110,2,0.00044,0.000448
1.2.42.97,1.2.42.97,2,110,1,0.00088,0.00088
1.2.42.66,1.2.42.66,2,110,2,0.00044,0.000448
1.2.42.3,1.2.42.3,2,110,1,0.00088,0.00088
1.2.40.40,1.2.40.40,2,110,2,0.00044,0.000448
1.2.40.7,1.2.40.7,2,110,2,0.00044,0.000448
1.2.40.98,1.2.40.98,2,110,1,0.00088,0.00088
1.2.41.115,1.2.41.115,2,110,2,0.00044,0.000448
1.2.41.152,1.2.41.152,2,110,2,0.00044,0.000448
1.2.41.187,1.2.41.187,2,110,2,0.00044,0.000448
1.2.41.244,1.2.41.244,2,110,1,0.00088,0.00088
1.2.41.29,1.2.41.29,2,110,2,0.00044,0.000448
1.2.41.49,1.2.41.49,2,110,2,0.00044,0.000448
1.2.41.7,1.2.41.7,2,110,2,0.00044,0.000448
1.2.41.85,1.2.41.85,2,110,2,0.00044,0.000448
1.2.42.101,1.2.42.101,2,110,2,0.00044,0.000448
1.2.42.176,1.2.42.176,2,110,1,0.00088,0.00088
1.2.42.199,1.2.42.199,2,110,2,0.00044,0.000448
1.2.42.231,1.2.42.231,2,110,2,0.00044,0.000448
1.2.42.246,1.2.42.246,2,110,2,0.00044,0.000448
1.2.42.249,1.2.42.249,2,110,1,0.00088,0.00088
1.2.171.194,1.2.171.194,2,110,2,0.00044,0.000448
1.2.214.233,1.2.214.233,2,110,2,0.00044,0.000448
1.2.155.251,1.2.155.251,2,110,2,0.00044,0.000448
1.2.16.125,1.2.16.125,2,110,1,0.00088,0.00088
1.2.159.15,1.2.159.15,2,110,2,0.00044,0.000448
1.2.114.202,1.2.114.202,2,110,2,0.00044,0.000448
1.2.159.130,1.2.159.130,2,110,2,0.00044,0.000448
1.2.114.233,1.2.114.233,2,110,2,0.00044,0.000448
1.2.13.138,1.2.13.138,2,110,2,0.00044,0.000448
1.2.114.90,1.2.114.90,2,110,2,0.00044,0.000448
1.2.115.10,1.2.115.10,2,110,1,0.00088,0.00088
1.2.146.103,1.2.146.103,2,110,2,0.00044,0.000448
1.2.129.89,1.2.129.89,2,110,2,0.00044,0.000448
1.2.115.173,1.2.115.173,2,110,2,0.00044,0.000448
1.2.129.56,1.2.129.56,2,110,2,0.00044,0.000448
1.2.115.187,1.2.115.187,2,110,1,0.00088,0.00088
1.2.129.5,1.2.129.5,2,110,2,0.00044,0.000448
1.2.129.34,1.2.129.34,2,110,2,0.00044,0.000448
1.2.115.195,1.2.115.195,2,110,1,0.00088,0.00088
1.2.146.161,1.2.146.161,2,110,2,0.00044,0.000448
1.2.129.28,1.2.129.28,2,110,2,0.00044,0.000448
1.2.158.244,1.2.158.244,2,110,2,0.00044,0.000448
1.2.115.29,1.2.115.29,2,110,2,0.00044,0.000448
1.2.114.189,1.2.114.189,2,110,2,0.00044,0.000448
1.2.159.153,1.2.159.153,2,110,2,0.00044,0.000448
1.2.114.180,1.2.114.180,2,110,2,0.00044,0.000448
1.2.114.12,1.2.114.12,2,110,2,0.00044,0.000448
1.2.113.87,1.2.113.87,2,110,2,0.00044,0.000448
1.2.159.97,1.2.159.97,2,110,2,0.00044,0.000448
1.2.145.215,1.2.145.215,2,110,2,0.00044,0.000448
1.2.159.92,1.2.159.92,2,110,2,0.00044,0.000448
1.2.13.223,1.2.13.223,2,110,2,0.00044,0.000448
1.2.113.88,1.2.113.88,2,110,2,0.00044,0.000448
1.2.159.78,1.2.159.78,2,110,2,0.00044,0.000448
1.2.159.66,1.2.159.66,2,110,2,0.00044,0.000448
1.2.159.27,1.2.159.27,2,110,2,0.00044,0.000448
1.2.145.247,1.2.145.247,2,110,2,0.00044,0.000448
1.2.145.233,1.2.145.233,2,110,2,0.00044,0.000448
1.2.159.237,1.2.159.237,2,110,2,0.00044,0.000448
1.2.114.126,1.2.114.126,2,110,2,0.00044,0.000448
1.2.114.135,1.2.114.135,2,110,2,0.00044,0.000448
1.2.114.143,1.2.114.143,2,110,1,0.00088,0.00088
1.2.159.19,1.2.159.19,2,110,2,0.00044,0.000448
1.2.159.174,1.2.159.174,2,110,2,0.00044,0.000448
1.2.114.163,1.2.114.163,2,110,2,0.00044,0.000448
1.2.158.213,1.2.158.213,2,110,2,0.00044,0.000448
1.2.158.211,1.2.158.211,2,110,2,0.00044,0.000448
1.2.115.43,1.2.115.43,2,110,2,0.00044,0.000448
1.2.128.214,1.2.128.214,2,110,2,0.00044,0.000448
1.2.157.178,1.2.157.178,2,110,2,0.00044,0.000448
1.2.157.175,1.2.157.175,2,110,2,0.00044,0.000448
1.2.116.224,1.2.116.224,2,110,2,0.00044,0.000448
1.2.157.171,1.2.157.171,2,110,2,0.00044,0.000448
1.2.157.153,1.2.157.153,2,110,2,0.00044,0.000448
1.2.157.136,1.2.157.136,2,110,2,0.00044,0.000448
1.2.116.29,1.2.116.29,2,110,2,0.00044,0.000448
1.2.157.105,1.2.157.105,2,110,2,0.00044,0.000448
1.2.116.82,1.2.116.82,2,110,2,0.00044,0.000448
1.2.128.50,1.2.128.50,2,110,2,0.00044,0.000448
1.2.117.146,1.2.117.146,2,110,2,0.00044,0.000448
1.2.117.149,1.2.117.149,2,110,2,0.00044,0.000448
1.2.147.124,1.2.147.124,2,110,2,0.00044,0.000448
1.2.156.76,1.2.156.76,2,110,2,0.00044,0.000448
1.2.156.74,1.2.156.74,2,110,2,0.00044,0.000448
1.2.156.69,1.2.156.69,2,110,1,0.00088,0.00088
1.2.156.65,1.2.156.65,2,110,2,0.00044,0.000448
1.2.117.152,1.2.117.152,2,110,2,0.00044,0.000448
1.2.116.150,1.2.116.150,2,110,2,0.00044,0.000448
1.2.116.145,1.2.116.145,2,110,2,0.00044,0.000448
1.2.115.45,1.2.115.45,2,110,1,0.00088,0.00088
1.2.157.73,1.2.157.73,2,110,2,0.00044,0.000448
1.2.115.46,1.2.115.46,2,110,2,0.00044,0.000448
1.2.146.199,1.2.146.199,2,110,2,0.00044,0.000448
1.2.129.189,1.2.129.189,2,110,2,0.00044,0.000448
1.2.158.155,1.2.158.155,2,110,2,0.00044,0.000448
1.2.158.151,1.2.158.151,2,110,2,0.00044,0.000448
1.2.158.15,1.2.158.15,2,110,2,0.00044,0.000448
1.2.129.101,1.2.129.101,2,110,1,0.00088,0.00088
1.2.158.132,1.2.158.132,2,110,2,0.00044,0.000448
1.2.157.72,1.2.157.72,2,110,2,0.00044,0.000448
1.2.157.226,1.2.157.226,2,110,2,0.00044,0.000448
1.2.157.68,1.2.157.68,2,110,2,0.00044,0.000448
1.2.115.64,1.2.115.64,2,110,1,0.00088,0.00088
1.2.157.64,1.2.157.64,2,110,1,0.00088,0.00088
1.2.115.97,1.2.115.97,2,110,2,0.00044,0.000448
1.2.128.99,1.2.128.99,2,110,2,0.00044,0.000448
1.2.146.254,1.2.146.254,2,110,2,0.00044,0.000448
1.2.157.26,1.2.157.26,2,110,2,0.00044,0.000448
1.2.157.25,1.2.157.25,2,110,2,0.00044,0.000448
1.2.113.78,1.2.113.78,2,110,2,0.00044,0.000448
1.2.13.244,1.2.13.244,2,110,2,0.00044,0.000448
1.2.156.33,1.2.156.33,2,110,2,0.00044,0.000448
1.2.113.30,1.2.113.30,2,110,2,0.00044,0.000448
1.2.11.24,1.2.11.24,2,110,2,0.00044,0.000448
1.2.130.76,1.2.130.76,2,110,2,0.00044,0.000448
1.2.130.65,1.2.130.65,2,110,2,0.00044,0.000448
1.2.161.211,1.2.161.211,2,110,2,0.00044,0.000448
1.2.11.37,1.2.11.37,2,110,2,0.00044,0.000448
1.2.130.45,1.2.130.45,2,110,2,0.00044,0.000448
1.2.130.41,1.2.130.41,2,110,2,0.00044,0.000448
1.2.11.70,1.2.11.70,2,110,2,0.00044,0.000448
1.2.11.74,1.2.11.74,2,110,2,0.00044,0.000448
1.2.11.8,1.2.11.8,2,110,2,0.00044,0.000448
1.2.130.207,1.2.130.207,2,110,2,0.00044,0.000448
