IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.75.104,1.2.75.104,2,110,2,0.00044,0.000448
1.2.114.87,1.2.114.87,2,110,2,0.00044,0.000448
1.2.73.16,1.2.73.16,2,110,2,0.00044,0.000448
1.2.117.176,1.2.117.176,2,110,2,0.00044,0.000448
1.2.118.180,1.2.118.180,2,110,2,0.00044,0.000448
1.2.72.80,1.2.72.80,2,110,1,0.00088,0.00088
1.2.71.31,1.2.71.31,2,110,2,0.00044,0.000448
1.2.71.43,1.2.71.43,2,110,2,0.00044,0.000448
1.2.118.137,1.2.118.137,2,110,2,0.00044,0.000448
1.2.118.131,1.2.118.131,2,110,2,0.00044,0.000448
1.2.71.45,1.2.71.45,2,110,2,0.00044,0.000448
1.2.71.96,1.2.71.96,2,110,2,0.00044,0.000448
1.2.72.106,1.2.72.106,2,110,2,0.00044,0.000448
1.2.117.87,1.2.117.87,2,110,2,0.00044,0.000448
1.2.117.61,1.2.117.61,2,110,1,0.00088,0.00088
1.2.117.43,1.2.117.43,2,110,1,0.00088,0.00088
1.2.117.36,1.2.117.36,2,110,2,0.00044,0.000448
1.2.117.3,1.2.117.3,2,110,2,0.00044,0.000448
1.2.72.116,1.2.72.116,2,110,2,0.00044,0.000448
1.2.117.27,1.2.117.27,2,110,1,0.00088,0.00088
1.2.72.132,1.2.72.132,2,110,2,0.00044,0.000448
1.2.117.247,1.2.117.247,2,110,2,0.00044,0.000448
1.2.72.240,1.2.72.240,2,110,2,0.00044,0.000448
1.2.72.27,1.2.72.27,2,110,2,0.00044,0.000448
1.2.72.44,1.2.72.44,2,110,2,0.00044,0.000448
1.2.117.222,1.2.117.222,2,110,2,0.00044,0.000448
1.2.117.213,1.2.117.213,2,110,2,0.00044,0.000448
1.2.72.72,1.2.72.72,2,110,2,0.00044,0.000448
1.2.72.76,1.2.72.76,2,110,2,0.00044,0.000448
1.2.114.78,1.2.114.78,2,110,1,0.00088,0.00088
1.2.75.15,1.2.75.15,2,110,2,0.00044,0.000448
1.2.75.150,1.2.75.150,2,110,2,0.00044,0.000448
1.2.75.157,1.2.75.157,2,110,1,0.00088,0.00088
1.2.113.120,1.2.113.120,2,110,2,0.00044,0.000448
1.2.77.124,1.2.77.124,2,110,2,0.00044,0.000448
1.2.77.140,1.2.77.140,2,110,2,0.00044,0.000448
1.2.77.161,1.2.77.161,2,110,2,0.00044,0.000448
1.2.77.179,1.2.77.179,2,110,2,0.00044,0.000448
1.2.77.202,1.2.77.202,2,110,2,0.00044,0.000448
1.2.112.4,1.2.112.4,2,110,1,0.00088,0.00088
1.2.112.36,1.2.112.36,2,110,2,0.00044,0.000448
1.2.77.248,1.2.77.248,2,110,1,0.00088,0.00088
1.2.112.217,1.2.112.217,2,110,2,0.00044,0.000448
1.2.77.37,1.2.77.37,2,110,2,0.00044,0.000448
1.2.112.197,1.2.112.197,2,110,2,0.00044,0.000448
1.2.112.186,1.2.112.186,2,110,2,0.00044,0.000448
1.2.112.175,1.2.112.175,2,110,2,0.00044,0.000448
1.2.112.144,1.2.112.144,2,110,2,0.00044,0.000448
1.2.78.110,1.2.78.110,2,110,2,0.00044,0.000448
1.2.78.12,1.2.78.12,2,110,1,0.00088,0.00088
1.2.78.173,1.2.78.173,2,110,2,0.00044,0.000448
1.2.78.46,1.2.78.46,2,110,2,0.00044,0.000448
1.2.78.90,1.2.78.90,2,110,2,0.00044,0.000448
1.2.111.46,1.2.111.46,2,110,2,0.00044,0.000448
1.2.79.187,1.2.79.187,2,110,2,0.00044,0.000448
1.2.111.24,1.2.111.24,2,110,2,0.00044,0.000448
1.2.77.109,1.2.77.109,2,110,2,0.00044,0.000448
1.2.113.160,1.2.113.160,2,110,2,0.00044,0.000448
1.2.113.174,1.2.113.174,2,110,2,0.00044,0.000448
1.2.114.0,1.2.114.0,2,110,2,0.00044,0.000448
1.2.114.229,1.2.114.229,2,110,2,0.00044,0.000448
1.2.75.159,1.2.75.159,2,110,2,0.00044,0.000448
1.2.114.21,1.2.114.21,2,110,2,0.00044,0.000448
1.2.114.206,1.2.114.206,2,110,2,0.00044,0.000448
1.2.114.194,1.2.114.194,2,110,2,0.00044,0.000448
1.2.75.182,1.2.75.182,2,110,2,0.00044,0.000448
1.2.75.78,1.2.75.78,2,110,2,0.00044,0.000448
1.2.114.133,1.2.114.133,2,110,2,0.00044,0.000448
1.2.76.105,1.2.76.105,2,110,2,0.00044,0.000448
1.2.76.139,1.2.76.139,2,110,1,0.00088,0.00088
1.2.113.80,1.2.113.80,2,110,2,0.00044,0.000448
1.2.76.80,1.2.76.80,2,110,2,0.00044,0.000448
1.2.113.69,1.2.113.69,2,110,2,0.00044,0.000448
1.2.76.146,1.2.76.146,2,110,2,0.00044,0.000448
1.2.76.149,1.2.76.149,2,110,2,0.00044,0.000448
1.2.76.192,1.2.76.192,2,110,2,0.00044,0.000448
1.2.113.253,1.2.113.253,2,110,2,0.00044,0.000448
1.2.113.251,1.2.113.251,2,110,2,0.00044,0.000448
1.2.113.250,1.2.113.250,2,110,2,0.00044,0.000448
1.2.76.2,1.2.76.2,2,110,2,0.00044,0.000448
1.2.113.211,1.2.113.211,2,110,2,0.00044,0.000448
1.2.76.43,1.2.76.43,2,110,2,0.00044,0.000448
1.2.118.174,1.2.118.174,2,110,2,0.00044,0.000448
1.2.71.229,1.2.71.229,2,110,2,0.00044,0.000448
1.2.79.204,1.2.79.204,2,110,1,0.00088,0.00088
1.2.64.191,1.2.64.191,2,110,2,0.00044,0.000448
1.2.65.1,1.2.65.1,2,110,2,0.00044,0.000448
1.2.122.19,1.2.122.19,2,110,2,0.00044,0.000448
1.2.65.135,1.2.65.135,2,110,2,0.00044,0.000448
1.2.65.164,1.2.65.164,2,110,2,0.00044,0.000448
1.2.122.162,1.2.122.162,2,110,2,0.00044,0.000448
1.2.122.125,1.2.122.125,2,110,2,0.00044,0.000448
1.2.65.165,1.2.65.165,2,110,2,0.00044,0.000448
1.2.65.191,1.2.65.191,2,110,2,0.00044,0.000448
1.2.121.59,1.2.121.59,2,110,2,0.00044,0.000448
1.2.65.223,1.2.65.223,2,110,2,0.00044,0.000448
1.2.121.31,1.2.121.31,2,110,2,0.00044,0.000448
1.2.65.30,1.2.65.30,2,110,2,0.00044,0.000448
1.2.121.249,1.2.121.249,2,110,2,0.00044,0.000448
1.2.121.231,1.2.121.231,2,110,1,0.00088,0.00088
1.2.121.22,1.2.121.22,2,110,2,0.00044,0.000448
1.2.65.4,1.2.65.4,2,110,1,0.00088,0.00088
1.2.65.58,1.2.65.58,2,110,2,0.00044,0.000448
1.2.121.124,1.2.121.124,2,110,2,0.00044,0.000448
1.2.66.101,1.2.66.101,2,110,2,0.00044,0.000448
1.2.66.110,1.2.66.110,2,110,2,0.00044,0.000448
1.2.120.89,1.2.120.89,2,110,2,0.00044,0.000448
1.2.120.80,1.2.120.80,2,110,1,0.00088,0.00088
1.2.120.66,1.2.120.66,2,110,1,0.00088,0.00088
1.2.122.202,1.2.122.202,2,110,2,0.00044,0.000448
1.2.64.186,1.2.64.186,2,110,2,0.00044,0.000448
1.2.71.146,1.2.71.146,2,110,2,0.00044,0.000448
1.2.64.163,1.2.64.163,2,110,2,0.00044,0.000448
1.2.63.242,1.2.63.242,2,110,2,0.00044,0.000448
1.2.123.9,1.2.123.9,2,110,2,0.00044,0.000448
1.2.3.65,1.2.3.65,2,110,2,0.00044,0.000448
1.2.123.72,1.2.123.72,2,110,2,0.00044,0.000448
1.2.63.28,1.2.63.28,2,110,1,0.00088,0.00088
1.2.123.55,1.2.123.55,2,110,1,0.00088,0.00088
1.2.64.10,1.2.64.10,2,110,2,0.00044,0.000448
1.2.64.103,1.2.64.103,2,110,2,0.00044,0.000448
1.2.123.236,1.2.123.236,2,110,2,0.00044,0.000448
1.2.123.218,1.2.123.218,2,110,2,0.00044,0.000448
1.2.64.131,1.2.64.131,2,110,2,0.00044,0.000448
1.2.64.139,1.2.64.139,2,110,2,0.00044,0.000448
1.2.64.149,1.2.64.149,2,110,2,0.00044,0.000448
1.2.123.100,1.2.123.100,2,110,2,0.00044,0.000448
1.2.122.90,1.2.122.90,2,110,2,0.00044,0.000448
1.2.122.89,1.2.122.89,2,110,2,0.00044,0.000448
1.2.64.15,1.2.64.15,2,110,2,0.00044,0.000448
1.2.122.75,1.2.122.75,2,110,2,0.00044,0.000448
1.2.122.64,1.2.122.64,2,110,2,0.00044,0.000448
1.2.122.61,1.2.122.61,2,110,2,0.00044,0.000448
1.2.122.42,1.2.122.42,2,110,2,0.00044,0.000448
1.2.64.151,1.2.64.151,2,110,2,0.00044,0.000448
1.2.122.234,1.2.122.234,2,110,2,0.00044,0.000448
1.2.66.176,1.2.66.176,2,110,2,0.00044,0.000448
1.2.66.189,1.2.66.189,2,110,2,0.00044,0.000448
1.2.66.244,1.2.66.244,2,110,2,0.00044,0.000448
1.2.66.79,1.2.66.79,2,110,2,0.00044,0.000448
1.2.119.64,1.2.119.64,2,110,2,0.00044,0.000448
1.2.119.61,1.2.119.61,2,110,1,0.00088,0.00088
1.2.69.29,1.2.69.29,2,110,2,0.00044,0.000448
1.2.69.39,1.2.69.39,2,110,1,0.00088,0.00088
1.2.7.100,1.2.7.100,2,110,2,0.00044,0.000448
1.2.119.249,1.2.119.249,2,110,2,0.00044,0.000448
1.2.7.147,1.2.7.147,2,110,2,0.00044,0.000448
1.2.7.15,1.2.7.15,2,110,2,0.00044,0.000448
1.2.7.224,1.2.7.224,2,110,1,0.00088,0.00088
1.2.7.252,1.2.7.252,2,110,1,0.00088,0.00088
1.2.7.75,1.2.7.75,2,110,2,0.00044,0.000448
1.2.7.77,1.2.7.77,2,110,1,0.00088,0.00088
1.2.70.159,1.2.70.159,2,110,2,0.00044,0.000448
1.2.119.154,1.2.119.154,2,110,2,0.00044,0.000448
1.2.70.169,1.2.70.169,2,110,2,0.00044,0.000448
1.2.70.192,1.2.70.192,2,110,1,0.00088,0.00088
1.2.70.24,1.2.70.24,2,110,2,0.00044,0.000448
1.2.70.87,1.2.70.87,2,110,2,0.00044,0.000448
1.2.71.104,1.2.71.104,2,110,2,0.00044,0.000448
1.2.118.41,1.2.118.41,2,110,2,0.00044,0.000448
1.2.118.40,1.2.118.40,2,110,2,0.00044,0.000448
1.2.71.137,1.2.71.137,2,110,2,0.00044,0.000448
1.2.118.242,1.2.118.242,2,110,2,0.00044,0.000448
1.2.69.245,1.2.69.245,2,110,2,0.00044,0.000448
1.2.69.160,1.2.69.160,2,110,1,0.00088,0.00088
1.2.69.146,1.2.69.146,2,110,2,0.00044,0.000448
1.2.68.156,1.2.68.156,2,110,1,0.00088,0.00088
1.2.67.171,1.2.67.171,2,110,1,0.00088,0.00088
1.2.67.18,1.2.67.18,2,110,2,0.00044,0.000448
1.2.67.80,1.2.67.80,2,110,2,0.00044,0.000448
1.2.68.101,1.2.68.101,2,110,2,0.00044,0.000448
1.2.12.85,1.2.12.85,2,110,2,0.00044,0.000448
1.2.68.137,1.2.68.137,2,110,2,0.00044,0.000448
1.2.12.41,1.2.12.41,2,110,2,0.00044,0.000448
1.2.68.148,1.2.68.148,2,110,2,0.00044,0.000448
1.2.12.252,1.2.12.252,2,110,2,0.00044,0.000448
1.2.12.251,1.2.12.251,2,110,2,0.00044,0.000448
1.2.12.241,1.2.12.241,2,110,2,0.00044,0.000448
1.2.69.136,1.2.69.136,2,110,2,0.00044,0.000448
1.2.12.229,1.2.12.229,2,110,2,0.00044,0.000448
1.2.12.224,1.2.12.224,2,110,2,0.00044,0.000448
1.2.12.205,1.2.12.205,2,110,2,0.00044,0.000448
1.2.68.228,1.2.68.228,2,110,1,0.00088,0.00088
1.2.68.255,1.2.68.255,2,110,2,0.00044,0.000448
1.2.68.31,1.2.68.31,2,110,1,0.00088,0.00088
1.2.68.98,1.2.68.98,2,110,2,0.00044,0.000448
1.2.12.149,1.2.12.149,2,110,2,0.00044,0.000448
1.2.12.143,1.2.12.143,2,110,2,0.00044,0.000448
1.2.69.1,1.2.69.1,2,110,2,0.00044,0.000448
1.2.111.239,1.2.111.239,2,110,2,0.00044,0.000448
1.2.79.218,1.2.79.218,2,110,2,0.00044,0.000448
1.2.63.21,1.2.63.21,2,110,1,0.00088,0.00088
1.2.103.61,1.2.103.61,2,110,2,0.00044,0.000448
1.2.91.221,1.2.91.221,2,110,1,0.00088,0.00088
1.2.91.72,1.2.91.72,2,110,1,0.00088,0.00088
1.2.91.73,1.2.91.73,2,110,2,0.00044,0.000448
1.2.92.123,1.2.92.123,2,110,2,0.00044,0.000448
1.2.103.197,1.2.103.197,2,110,2,0.00044,0.000448
1.2.92.139,1.2.92.139,2,110,2,0.00044,0.000448
1.2.103.166,1.2.103.166,2,110,2,0.00044,0.000448
1.2.103.153,1.2.103.153,2,110,1,0.00088,0.00088
1.2.92.147,1.2.92.147,2,110,2,0.00044,0.000448
1.2.92.175,1.2.92.175,2,110,2,0.00044,0.000448
1.2.92.185,1.2.92.185,2,110,2,0.00044,0.000448
1.2.102.66,1.2.102.66,2,110,2,0.00044,0.000448
1.2.102.31,1.2.102.31,2,110,2,0.00044,0.000448
1.2.102.250,1.2.102.250,2,110,1,0.00088,0.00088
1.2.102.244,1.2.102.244,2,110,1,0.00088,0.00088
1.2.92.193,1.2.92.193,2,110,2,0.00044,0.000448
1.2.92.201,1.2.92.201,2,110,2,0.00044,0.000448
1.2.92.236,1.2.92.236,2,110,2,0.00044,0.000448
1.2.92.50,1.2.92.50,2,110,1,0.00088,0.00088
1.2.92.84,1.2.92.84,2,110,2,0.00044,0.000448
1.2.92.9,1.2.92.9,2,110,2,0.00044,0.000448
1.2.93.133,1.2.93.133,2,110,2,0.00044,0.000448
1.2.93.154,1.2.93.154,2,110,2,0.00044,0.000448
1.2.103.56,1.2.103.56,2,110,2,0.00044,0.000448
1.2.103.64,1.2.103.64,2,110,1,0.00088,0.00088
1.2.89.79,1.2.89.79,2,110,2,0.00044,0.000448
1.2.103.68,1.2.103.68,2,110,2,0.00044,0.000448
1.2.105.175,1.2.105.175,2,110,2,0.00044,0.000448
1.2.9.13,1.2.9.13,2,110,2,0.00044,0.000448
1.2.9.175,1.2.9.175,2,110,2,0.00044,0.000448
1.2.9.181,1.2.9.181,2,110,2,0.00044,0.000448
1.2.9.205,1.2.9.205,2,110,2,0.00044,0.000448
1.2.105.113,1.2.105.113,2,110,2,0.00044,0.000448
1.2.104.87,1.2.104.87,2,110,2,0.00044,0.000448
1.2.104.69,1.2.104.69,2,110,2,0.00044,0.000448
1.2.9.35,1.2.9.35,2,110,2,0.00044,0.000448
1.2.9.63,1.2.9.63,2,110,1,0.00088,0.00088
1.2.104.27,1.2.104.27,2,110,1,0.00088,0.00088
1.2.90.129,1.2.90.129,2,110,2,0.00044,0.000448
1.2.90.182,1.2.90.182,2,110,2,0.00044,0.000448
1.2.104.225,1.2.104.225,2,110,1,0.00088,0.00088
1.2.90.60,1.2.90.60,2,110,2,0.00044,0.000448
1.2.90.65,1.2.90.65,2,110,2,0.00044,0.000448
1.2.104.179,1.2.104.179,2,110,2,0.00044,0.000448
1.2.91.112,1.2.91.112,2,110,2,0.00044,0.000448
1.2.104.147,1.2.104.147,2,110,2,0.00044,0.000448
1.2.91.156,1.2.91.156,2,110,2,0.00044,0.000448
1.2.103.84,1.2.103.84,2,110,2,0.00044,0.000448
1.2.103.79,1.2.103.79,2,110,2,0.00044,0.000448
1.2.103.77,1.2.103.77,2,110,2,0.00044,0.000448
1.2.93.177,1.2.93.177,2,110,2,0.00044,0.000448
1.2.94.195,1.2.94.195,2,110,2,0.00044,0.000448
1.2.94.233,1.2.94.233,2,110,2,0.00044,0.000448
1.2.101.247,1.2.101.247,2,110,2,0.00044,0.000448
1.2.96.67,1.2.96.67,2,110,2,0.00044,0.000448
1.2.10.37,1.2.10.37,2,110,2,0.00044,0.000448
1.2.96.69,1.2.96.69,2,110,2,0.00044,0.000448
1.2.10.208,1.2.10.208,2,110,2,0.00044,0.000448
1.2.97.119,1.2.97.119,2,110,2,0.00044,0.000448
1.2.97.195,1.2.97.195,2,110,2,0.00044,0.000448
1.2.97.37,1.2.97.37,2,110,2,0.00044,0.000448
1.2.97.69,1.2.97.69,2,110,1,0.00088,0.00088
1.2.98.114,1.2.98.114,2,110,2,0.00044,0.000448
1.2.98.14,1.2.98.14,2,110,2,0.00044,0.000448
1.2.98.170,1.2.98.170,2,110,1,0.00088,0.00088
1.2.98.222,1.2.98.222,2,110,2,0.00044,0.000448
1.2.98.55,1.2.98.55,2,110,2,0.00044,0.000448
1.2.1.169,1.2.1.169,2,110,2,0.00044,0.000448
1.2.98.84,1.2.98.84,2,110,2,0.00044,0.000448
1.2.99.138,1.2.99.138,2,110,2,0.00044,0.000448
1.2.99.217,1.2.99.217,2,110,2,0.00044,0.000448
1.2.1.12,1.2.1.12,2,110,2,0.00044,0.000448
1.2.99.220,1.2.99.220,2,110,2,0.00044,0.000448
1.2.0.76,1.2.0.76,2,110,2,0.00044,0.000448
1.2.0.44,1.2.0.44,2,110,2,0.00044,0.000448
1.2.0.254,1.2.0.254,2,110,2,0.00044,0.000448
1.2.99.25,1.2.99.25,2,110,1,0.00088,0.00088
1.2.10.97,1.2.10.97,2,110,2,0.00044,0.000448
1.2.96.60,1.2.96.60,2,110,2,0.00044,0.000448
1.2.100.125,1.2.100.125,2,110,2,0.00044,0.000448
1.2.95.193,1.2.95.193,2,110,2,0.00044,0.000448
1.2.94.4,1.2.94.4,2,110,2,0.00044,0.000448
1.2.101.2,1.2.101.2,2,110,1,0.00088,0.00088
1.2.94.41,1.2.94.41,2,110,2,0.00044,0.000448
1.2.101.167,1.2.101.167,2,110,2,0.00044,0.000448
1.2.101.139,1.2.101.139,2,110,2,0.00044,0.000448
1.2.94.64,1.2.94.64,2,110,2,0.00044,0.000448
1.2.101.123,1.2.101.123,2,110,2,0.00044,0.000448
1.2.95.108,1.2.95.108,2,110,2,0.00044,0.000448
1.2.101.102,1.2.101.102,2,110,1,0.00088,0.00088
1.2.95.135,1.2.95.135,2,110,2,0.00044,0.000448
1.2.95.206,1.2.95.206,2,110,1,0.00088,0.00088
1.2.96.249,1.2.96.249,2,110,2,0.00044,0.000448
1.2.95.211,1.2.95.211,2,110,2,0.00044,0.000448
1.2.95.243,1.2.95.243,2,110,2,0.00044,0.000448
1.2.95.247,1.2.95.247,2,110,1,0.00088,0.00088
1.2.100.3,1.2.100.3,2,110,2,0.00044,0.000448
1.2.100.25,1.2.100.25,2,110,2,0.00044,0.000448
1.2.95.45,1.2.95.45,2,110,2,0.00044,0.000448
1.2.95.98,1.2.95.98,2,110,2,0.00044,0.000448
1.2.96.132,1.2.96.132,2,110,2,0.00044,0.000448
1.2.96.137,1.2.96.137,2,110,2,0.00044,0.000448
1.2.96.200,1.2.96.200,2,110,2,0.00044,0.000448
1.2.9.114,1.2.9.114,2,110,2,0.00044,0.000448
1.2.89.238,1.2.89.238,2,110,2,0.00044,0.000448
1.2.79.245,1.2.79.245,2,110,2,0.00044,0.000448
1.2.11.243,1.2.11.243,2,110,2,0.00044,0.000448
1.2.81.248,1.2.81.248,2,110,1,0.00088,0.00088
1.2.11.195,1.2.11.195,2,110,1,0.00088,0.00088
1.2.81.33,1.2.81.33,2,110,2,0.00044,0.000448
1.2.81.74,1.2.81.74,2,110,2,0.00044,0.000448
1.2.82.11,1.2.82.11,2,110,2,0.00044,0.000448
1.2.82.132,1.2.82.132,2,110,1,0.00088,0.00088
1.2.82.150,1.2.82.150,2,110,2,0.00044,0.000448
1.2.82.68,1.2.82.68,2,110,2,0.00044,0.000448
1.2.109.82,1.2.109.82,2,110,2,0.00044,0.000448
1.2.82.8,1.2.82.8,2,110,2,0.00044,0.000448
1.2.82.89,1.2.82.89,2,110,2,0.00044,0.000448
1.2.82.91,1.2.82.91,2,110,2,0.00044,0.000448
1.2.83.124,1.2.83.124,2,110,2,0.00044,0.000448
1.2.83.159,1.2.83.159,2,110,2,0.00044,0.000448
1.2.83.185,1.2.83.185,2,110,2,0.00044,0.000448
1.2.83.187,1.2.83.187,2,110,2,0.00044,0.000448
1.2.109.206,1.2.109.206,2,110,2,0.00044,0.000448
1.2.83.229,1.2.83.229,2,110,2,0.00044,0.000448
1.2.83.242,1.2.83.242,2,110,2,0.00044,0.000448
1.2.83.254,1.2.83.254,2,110,2,0.00044,0.000448
1.2.109.134,1.2.109.134,2,110,2,0.00044,0.000448
1.2.109.125,1.2.109.125,2,110,2,0.00044,0.000448
1.2.109.110,1.2.109.110,2,110,2,0.00044,0.000448
1.2.11.207,1.2.11.207,2,110,2,0.00044,0.000448
1.2.81.245,1.2.81.245,2,110,2,0.00044,0.000448
1.2.89.196,1.2.89.196,2,110,2,0.00044,0.000448
1.2.81.234,1.2.81.234,2,110,2,0.00044,0.000448
1.2.8.185,1.2.8.185,2,110,2,0.00044,0.000448
1.2.8.237,1.2.8.237,2,110,2,0.00044,0.000448
1.2.8.31,1.2.8.31,2,110,2,0.00044,0.000448
1.2.80.100,1.2.80.100,2,110,2,0.00044,0.000448
1.2.80.108,1.2.80.108,2,110,2,0.00044,0.000448
1.2.80.156,1.2.80.156,2,110,2,0.00044,0.000448
1.2.80.171,1.2.80.171,2,110,2,0.00044,0.000448
1.2.110.3,1.2.110.3,2,110,2,0.00044,0.000448
1.2.80.18,1.2.80.18,2,110,2,0.00044,0.000448
1.2.110.219,1.2.110.219,2,110,2,0.00044,0.000448
1.2.110.215,1.2.110.215,2,110,2,0.00044,0.000448
1.2.80.233,1.2.80.233,2,110,2,0.00044,0.000448
1.2.110.185,1.2.110.185,2,110,2,0.00044,0.000448
1.2.80.234,1.2.80.234,2,110,2,0.00044,0.000448
1.2.80.45,1.2.80.45,2,110,1,0.00088,0.00088
1.2.80.61,1.2.80.61,2,110,2,0.00044,0.000448
1.2.110.125,1.2.110.125,2,110,1,0.00088,0.00088
1.2.81.0,1.2.81.0,2,110,2,0.00044,0.000448
1.2.81.101,1.2.81.101,2,110,1,0.00088,0.00088
1.2.11.95,1.2.11.95,2,110,2,0.00044,0.000448
1.2.81.141,1.2.81.141,2,110,1,0.00088,0.00088
1.2.81.160,1.2.81.160,2,110,2,0.00044,0.000448
1.2.81.200,1.2.81.200,2,110,2,0.00044,0.000448
1.2.83.73,1.2.83.73,2,110,1,0.00088,0.00088
1.2.83.97,1.2.83.97,2,110,2,0.00044,0.000448
1.2.84.144,1.2.84.144,2,110,2,0.00044,0.000448
1.2.84.15,1.2.84.15,2,110,2,0.00044,0.000448
1.2.107.154,1.2.107.154,2,110,2,0.00044,0.000448
1.2.86.124,1.2.86.124,2,110,2,0.00044,0.000448
1.2.86.68,1.2.86.68,2,110,1,0.00088,0.00088
1.2.87.126,1.2.87.126,2,110,2,0.00044,0.000448
1.2.106.33,1.2.106.33,2,110,2,0.00044,0.000448
1.2.87.207,1.2.87.207,2,110,2,0.00044,0.000448
1.2.87.231,1.2.87.231,2,110,2,0.00044,0.000448
1.2.106.30,1.2.106.30,2,110,2,0.00044,0.000448
1.2.106.251,1.2.106.251,2,110,2,0.00044,0.000448
1.2.87.58,1.2.87.58,2,110,2,0.00044,0.000448
1.2.87.68,1.2.87.68,2,110,2,0.00044,0.000448
1.2.106.172,1.2.106.172,2,110,1,0.00088,0.00088
1.2.106.165,1.2.106.165,2,110,2,0.00044,0.000448
1.2.87.72,1.2.87.72,2,110,2,0.00044,0.000448
1.2.88.177,1.2.88.177,2,110,2,0.00044,0.000448
1.2.88.187,1.2.88.187,2,110,2,0.00044,0.000448
1.2.88.198,1.2.88.198,2,110,2,0.00044,0.000448
1.2.88.221,1.2.88.221,2,110,2,0.00044,0.000448
1.2.88.228,1.2.88.228,2,110,2,0.00044,0.000448
1.2.105.67,1.2.105.67,2,110,2,0.00044,0.000448
1.2.89.126,1.2.89.126,2,110,2,0.00044,0.000448
1.2.105.51,1.2.105.51,2,110,2,0.00044,0.000448
1.2.89.184,1.2.89.184,2,110,2,0.00044,0.000448
1.2.107.180,1.2.107.180,2,110,2,0.00044,0.000448
1.2.86.1,1.2.86.1,2,110,1,0.00088,0.00088
1.2.85.95,1.2.85.95,2,110,2,0.00044,0.000448
1.2.85.246,1.2.85.246,2,110,2,0.00044,0.000448
1.2.84.151,1.2.84.151,2,110,2,0.00044,0.000448
1.2.84.155,1.2.84.155,2,110,2,0.00044,0.000448
1.2.108.216,1.2.108.216,2,110,2,0.00044,0.000448
1.2.84.194,1.2.84.194,2,110,2,0.00044,0.000448
1.2.84.205,1.2.84.205,2,110,2,0.00044,0.000448
1.2.108.200,1.2.108.200,2,110,2,0.00044,0.000448
1.2.84.221,1.2.84.221,2,110,1,0.00088,0.00088
1.2.108.175,1.2.108.175,2,110,2,0.00044,0.000448
1.2.84.241,1.2.84.241,2,110,2,0.00044,0.000448
1.2.108.126,1.2.108.126,2,110,1,0.00088,0.00088
1.2.108.116,1.2.108.116,2,110,2,0.00044,0.000448
1.2.107.23,1.2.107.23,2,110,2,0.00044,0.000448
1.2.108.113,1.2.108.113,2,110,2,0.00044,0.000448
1.2.85.249,1.2.85.249,2,110,2,0.00044,0.000448
1.2.85.254,1.2.85.254,2,110,2,0.00044,0.000448
1.2.85.26,1.2.85.26,2,110,2,0.00044,0.000448
1.2.85.31,1.2.85.31,2,110,2,0.00044,0.000448
1.2.107.56,1.2.107.56,2,110,2,0.00044,0.000448
1.2.107.54,1.2.107.54,2,110,1,0.00088,0.00088
1.2.107.4,1.2.107.4,2,110,2,0.00044,0.000448
1.2.85.61,1.2.85.61,2,110,2,0.00044,0.000448
1.2.107.248,1.2.107.248,2,110,2,0.00044,0.000448
1.2.63.239,1.2.63.239,2,110,2,0.00044,0.000448
1.2.123.89,1.2.123.89,2,110,2,0.00044,0.000448
1.2.63.189,1.2.63.189,2,110,2,0.00044,0.000448
1.2.14.35,1.2.14.35,2,110,2,0.00044,0.000448
1.2.41.183,1.2.41.183,2,110,2,0.00044,0.000448
1.2.41.204,1.2.41.204,2,110,2,0.00044,0.000448
1.2.14.170,1.2.14.170,2,110,2,0.00044,0.000448
1.2.14.168,1.2.14.168,2,110,2,0.00044,0.000448
1.2.14.14,1.2.14.14,2,110,2,0.00044,0.000448
1.2.41.233,1.2.41.233,2,110,2,0.00044,0.000448
1.2.14.125,1.2.14.125,2,110,2,0.00044,0.000448
1.2.41.36,1.2.41.36,2,110,2,0.00044,0.000448
1.2.41.58,1.2.41.58,2,110,2,0.00044,0.000448
1.2.42.120,1.2.42.120,2,110,2,0.00044,0.000448
1.2.42.142,1.2.42.142,2,110,2,0.00044,0.000448
1.2.42.194,1.2.42.194,2,110,2,0.00044,0.000448
1.2.139.73,1.2.139.73,2,110,2,0.00044,0.000448
1.2.139.46,1.2.139.46,2,110,2,0.00044,0.000448
1.2.42.200,1.2.42.200,2,110,2,0.00044,0.000448
1.2.139.33,1.2.139.33,2,110,2,0.00044,0.000448
1.2.139.31,1.2.139.31,2,110,2,0.00044,0.000448
1.2.139.226,1.2.139.226,2,110,2,0.00044,0.000448
1.2.139.211,1.2.139.211,2,110,2,0.00044,0.000448
1.2.139.205,1.2.139.205,2,110,2,0.00044,0.000448
1.2.42.45,1.2.42.45,2,110,2,0.00044,0.000448
1.2.139.203,1.2.139.203,2,110,2,0.00044,0.000448
1.2.42.55,1.2.42.55,2,110,2,0.00044,0.000448
1.2.41.154,1.2.41.154,2,110,2,0.00044,0.000448
1.2.41.143,1.2.41.143,2,110,2,0.00044,0.000448
1.2.43.192,1.2.43.192,2,110,2,0.00044,0.000448
1.2.41.127,1.2.41.127,2,110,2,0.00044,0.000448
1.2.4.130,1.2.4.130,2,110,2,0.00044,0.000448
