# Overall Packet Count: 44732
# Overall Total Bytes: 5333736
# Overall Average Packet Size (Bytes): 119.24
# Overall Capture Duration (Seconds): 1831.000
# Overall Average Rate (Mbps): 0.023

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.101.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.11.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.74.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.173.39,5.6.7.8,2,108,2,0.000432,0.000432
1.2.238.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.173.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.173.52,5.6.7.8,2,108,2,0.000432,0.000432
1.2.20.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.121,5.6.7.8,2,108,2,0.000432,0.000432
1.2.101.15,5.6.7.8,2,108,2,0.000432,0.000432
1.2.6.174,5.6.7.8,2,108,2,0.000432,0.000432
1.2.20.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.6.177,5.6.7.8,2,108,2,0.000432,0.000432
1.2.12.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.173.85,5.6.7.8,2,108,2,0.000432,0.000432
1.2.20.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.238.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.174.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.174.93,5.6.7.8,2,108,2,0.000432,0.000432
1.2.174.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.107.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.208,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.73.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.110.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.56,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.225,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.40,5.6.7.8,2,108,2,0.000432,0.000432
1.2.12.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.60.147,5.6.7.8,2,108,2,0.000432,0.000432
1.2.176.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.176.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.72.90,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.12,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.176.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.176.154,5.6.7.8,2,108,2,0.000432,0.000432
1.2.176.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.12.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.16,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.101.179,5.6.7.8,2,108,2,0.000432,0.000432
1.2.103.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.91,5.6.7.8,2,108,2,0.000432,0.000432
1.2.6.60,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.131,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.8,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.6.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.15,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.52,5.6.7.8,2,108,2,0.000432,0.000432
1.2.73.174,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.161,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.169,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.101.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.181,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.175.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.73.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.239.150,5.6.7.8,2,108,2,0.000432,0.000432
1.2.209.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.25.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.111.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.81,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.46.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.150,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.227,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.218,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.238,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.229,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.73,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.81,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.23,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.33,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.138,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.156,5.6.7.8,2,108,2,0.000432,0.000432
1.2.105.112,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.18,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.88,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.12,5.6.7.8,2,108,2,0.000432,0.000432
1.2.105.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.169,5.6.7.8,2,108,2,0.000432,0.000432
1.2.108.242,5.6.7.8,2,108,2,0.000432,0.000432
1.2.48.158,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.184,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.94,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.161,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.36,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.81,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.82,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.230,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.10,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.117,5.6.7.8,2,108,2,0.000432,0.000432
1.2.111.210,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.137,5.6.7.8,2,108,1,0.000864,0.000864
1.2.86.232,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.21,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.74,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.251,5.6.7.8,2,108,1,0.000864,0.000864
1.2.214.245,5.6.7.8,2,108,2,0.000432,0.000432
1.2.46.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.234,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.51,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.41,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.9,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.7,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.237,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.38,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.26,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.1,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.96,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.250,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.137,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.108.145,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.23,5.6.7.8,2,108,1,0.000864,0.000864
1.2.234.41,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.249,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.154,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.152,5.6.7.8,2,108,2,0.000432,0.000432
1.2.51.7,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.21,5.6.7.8,2,108,2,0.000432,0.000432
1.2.134.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.21,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.149,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.135,5.6.7.8,2,108,2,0.000432,0.000432
1.2.124.152,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.40,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.183,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.185,5.6.7.8,2,108,2,0.000432,0.000432
1.2.50.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.27,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.236,5.6.7.8,2,108,2,0.000432,0.000432
1.2.125.115,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.95,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.253,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.107.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.91,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.209,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.33,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.209,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.30,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.133,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.94,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.111.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.215,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.9,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.51.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.238,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.50.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.42,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.222,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.30,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.245,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.72,5.6.7.8,2,108,1,0.000864,0.000864
1.2.96.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.186,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.213,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.42,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.127.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.143,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.246,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.191,5.6.7.8,2,108,2,0.000432,0.000432
1.2.127.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.235.157,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.84,5.6.7.8,2,108,2,0.000432,0.000432
1.2.112.133,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.38,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.207,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.104,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.158,5.6.7.8,2,108,1,0.000864,0.000864
1.2.231.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.188,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.119,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.55,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.46.137,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.104.9,5.6.7.8,2,108,2,0.000432,0.000432
1.2.48.238,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.183,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.17,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.225,5.6.7.8,2,108,2,0.000432,0.000432
1.2.46.21,5.6.7.8,2,108,2,0.000432,0.000432
1.2.85.199,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.115,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.79,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.188,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.30.36,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.48.246,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.206,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.105,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.7,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.73,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.237,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.125,5.6.7.8,2,108,2,0.000432,0.000432
1.2.233.199,5.6.7.8,2,108,1,0.000864,0.000864
1.2.30.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.117,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.94,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.113,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.207,5.6.7.8,2,108,1,0.000864,0.000864
1.2.222.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.248,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.54,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.222.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.195,5.6.7.8,2,108,2,0.000432,0.000432
1.2.235.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.11,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.245,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.138,5.6.7.8,2,108,2,0.000432,0.000432
1.2.90.17,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.200,5.6.7.8,2,108,2,0.000432,0.000432
1.2.112.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.121,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.202,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.101,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.125,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.238,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.97,5.6.7.8,2,108,2,0.000432,0.000432
1.2.223.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.93,5.6.7.8,2,108,1,0.000864,0.000864
1.2.86.169,5.6.7.8,2,108,2,0.000432,0.000432
1.2.233.219,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.90.156,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.149,5.6.7.8,2,108,2,0.000432,0.000432
1.2.10.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.203,5.6.7.8,2,108,2,0.000432,0.000432
1.2.90.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.46.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.240,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.42,5.6.7.8,2,108,1,0.000864,0.000864
1.2.90.149,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.104,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.13,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.236,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.234,5.6.7.8,2,108,1,0.000864,0.000864
1.2.227.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.191,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.22.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.18,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.243,5.6.7.8,2,108,1,0.000864,0.000864
1.2.43.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.46.145,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.114,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.235.131,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.219,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.30,5.6.7.8,2,108,2,0.000432,0.000432
1.2.0.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.154,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.97.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.249,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.233,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.86.137,5.6.7.8,2,108,2,0.000432,0.000432
1.2.105.84,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.30.192,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.47.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.147.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.151,5.6.7.8,2,108,2,0.000432,0.000432
1.2.95.156,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.159,5.6.7.8,2,108,2,0.000432,0.000432
1.2.217.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.252,5.6.7.8,2,108,2,0.000432,0.000432
1.2.88.92,5.6.7.8,2,108,2,0.000432,0.000432
1.2.217.163,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.86,5.6.7.8,2,108,2,0.000432,0.000432
1.2.89.105,5.6.7.8,2,108,2,0.000432,0.000432
1.2.218.192,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.47.208,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.89.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.217.172,5.6.7.8,2,108,2,0.000432,0.000432
1.2.224.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.136.195,5.6.7.8,2,108,2,0.000432,0.000432
1.2.47.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.47.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.200,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.11,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.96,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.207,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.126.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.211,5.6.7.8,2,108,2,0.000432,0.000432
1.2.217.175,5.6.7.8,2,108,2,0.000432,0.000432
1.2.89.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.135,5.6.7.8,2,108,2,0.000432,0.000432
1.2.95.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.191,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.74,5.6.7.8,2,108,2,0.000432,0.000432
1.2.136.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.234.167,5.6.7.8,2,108,2,0.000432,0.000432
