IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.223.136,1.2.223.136,3,164,2,0.000656,0.000864
1.2.238.83,1.2.238.83,3,164,1,0.001312,0.001312
1.2.112.25,1.2.112.25,3,164,3,0.00043733333333333336,0.000448
1.2.113.200,1.2.113.200,3,164,3,0.00043733333333333336,0.000448
1.2.89.7,1.2.89.7,3,164,2,0.000656,0.000864
1.2.113.193,1.2.113.193,3,164,2,0.000656,0.00088
1.2.113.19,1.2.113.19,3,164,2,0.000656,0.00088
1.2.222.62,1.2.222.62,3,164,3,0.00043733333333333336,0.000448
1.2.89.81,1.2.89.81,3,164,1,0.001312,0.001312
1.2.9.130,1.2.9.130,3,164,2,0.000656,0.000864
1.2.222.82,1.2.222.82,3,164,2,0.000656,0.000864
1.2.112.39,1.2.112.39,3,164,2,0.000656,0.000864
1.2.9.136,1.2.9.136,3,164,3,0.00043733333333333336,0.000448
1.2.223.110,1.2.223.110,3,164,2,0.000656,0.000864
1.2.111.23,1.2.111.23,3,164,2,0.000656,0.00088
1.2.9.149,1.2.9.149,3,164,3,0.00043733333333333336,0.000448
1.2.112.143,1.2.112.143,3,164,2,0.000656,0.00088
1.2.112.128,1.2.112.128,3,164,3,0.00043733333333333336,0.000448
1.2.112.106,1.2.112.106,3,164,2,0.000656,0.000864
1.2.111.72,1.2.111.72,3,164,2,0.000656,0.000864
1.2.111.64,1.2.111.64,3,164,2,0.000656,0.00088
1.2.9.153,1.2.9.153,3,164,2,0.000656,0.00088
1.2.9.209,1.2.9.209,3,164,2,0.000656,0.000864
1.2.9.218,1.2.9.218,3,164,2,0.000656,0.00088
1.2.111.243,1.2.111.243,3,164,2,0.000656,0.00088
1.2.86.96,1.2.86.96,3,164,2,0.000656,0.00088
1.2.239.65,1.2.239.65,3,164,2,0.000656,0.00088
1.2.239.92,1.2.239.92,3,164,2,0.000656,0.00088
1.2.86.87,1.2.86.87,3,164,2,0.000656,0.000864
1.2.121.221,1.2.121.221,3,164,1,0.001312,0.001312
1.2.241.139,1.2.241.139,3,164,2,0.000656,0.00088
1.2.83.61,1.2.83.61,3,164,3,0.00043733333333333336,0.000448
1.2.241.13,1.2.241.13,3,164,2,0.000656,0.00088
1.2.83.74,1.2.83.74,3,164,3,0.00043733333333333336,0.000448
1.2.121.105,1.2.121.105,3,164,1,0.001312,0.001312
1.2.219.164,1.2.219.164,3,164,2,0.000656,0.00088
1.2.121.0,1.2.121.0,3,164,1,0.001312,0.001312
1.2.83.88,1.2.83.88,3,164,2,0.000656,0.00088
1.2.241.124,1.2.241.124,3,164,2,0.000656,0.000864
1.2.120.218,1.2.120.218,3,164,3,0.00043733333333333336,0.000448
1.2.240.88,1.2.240.88,3,164,1,0.001312,0.001312
1.2.84.218,1.2.84.218,3,164,3,0.00043733333333333336,0.000448
1.2.120.166,1.2.120.166,3,164,2,0.000656,0.00088
1.2.120.153,1.2.120.153,3,164,2,0.000656,0.00088
1.2.120.138,1.2.120.138,3,164,2,0.000656,0.00088
1.2.240.76,1.2.240.76,3,164,1,0.001312,0.001312
1.2.84.245,1.2.84.245,3,164,2,0.000656,0.00088
1.2.219.239,1.2.219.239,3,164,1,0.001312,0.001312
1.2.219.54,1.2.219.54,3,164,2,0.000656,0.00088
1.2.12.97,1.2.12.97,3,164,2,0.000656,0.00088
1.2.12.81,1.2.12.81,3,164,2,0.000656,0.00088
1.2.219.7,1.2.219.7,3,164,3,0.00043733333333333336,0.000448
1.2.121.6,1.2.121.6,3,164,2,0.000656,0.00088
1.2.121.67,1.2.121.67,3,164,3,0.00043733333333333336,0.000448
1.2.83.210,1.2.83.210,3,164,3,0.00043733333333333336,0.000448
1.2.83.191,1.2.83.191,3,164,2,0.000656,0.00088
1.2.122.8,1.2.122.8,3,164,2,0.000656,0.00088
1.2.82.82,1.2.82.82,3,164,2,0.000656,0.000864
1.2.82.94,1.2.82.94,3,164,2,0.000656,0.00088
1.2.122.71,1.2.122.71,3,164,2,0.000656,0.000864
1.2.218.225,1.2.218.225,3,164,1,0.001312,0.001312
1.2.122.241,1.2.122.241,3,164,1,0.001312,0.001312
1.2.83.140,1.2.83.140,3,164,3,0.00043733333333333336,0.000448
1.2.122.237,1.2.122.237,3,164,3,0.00043733333333333336,0.000448
1.2.122.229,1.2.122.229,3,164,2,0.000656,0.00088
1.2.83.153,1.2.83.153,3,164,2,0.000656,0.00088
1.2.122.197,1.2.122.197,3,164,3,0.00043733333333333336,0.000448
1.2.121.85,1.2.121.85,3,164,1,0.001312,0.001312
1.2.241.44,1.2.241.44,3,164,3,0.00043733333333333336,0.000448
1.2.241.37,1.2.241.37,3,164,1,0.001312,0.001312
1.2.122.156,1.2.122.156,3,164,2,0.000656,0.000864
1.2.218.44,1.2.218.44,3,164,2,0.000656,0.00088
1.2.122.134,1.2.122.134,3,164,3,0.00043733333333333336,0.000448
1.2.122.124,1.2.122.124,3,164,1,0.001312,0.001312
1.2.122.0,1.2.122.0,3,164,1,0.001312,0.001312
1.2.241.144,1.2.241.144,3,164,3,0.00043733333333333336,0.000448
1.2.121.87,1.2.121.87,3,164,1,0.001312,0.001312
1.2.121.86,1.2.121.86,3,164,2,0.000656,0.00088
1.2.84.70,1.2.84.70,3,164,2,0.000656,0.00088
1.2.12.252,1.2.12.252,3,164,1,0.001312,0.001312
1.2.240.210,1.2.240.210,3,164,2,0.000656,0.00088
1.2.117.46,1.2.117.46,3,164,2,0.000656,0.00088
1.2.86.150,1.2.86.150,3,164,2,0.000656,0.00088
1.2.86.170,1.2.86.170,3,164,2,0.000656,0.000864
1.2.118.142,1.2.118.142,3,164,2,0.000656,0.000864
1.2.24.3,1.2.24.3,3,164,2,0.000656,0.000864
1.2.86.192,1.2.86.192,3,164,3,0.00043733333333333336,0.000448
1.2.220.249,1.2.220.249,3,164,1,0.001312,0.001312
1.2.118.100,1.2.118.100,3,164,3,0.00043733333333333336,0.000448
1.2.117.78,1.2.117.78,3,164,2,0.000656,0.00088
1.2.24.188,1.2.24.188,3,164,2,0.000656,0.000864
1.2.86.232,1.2.86.232,3,164,2,0.000656,0.00088
1.2.24.171,1.2.24.171,3,164,1,0.001312,0.001312
1.2.86.104,1.2.86.104,3,164,1,0.001312,0.001312
1.2.220.60,1.2.220.60,3,164,2,0.000656,0.00088
1.2.117.31,1.2.117.31,3,164,2,0.000656,0.00088
1.2.24.145,1.2.24.145,3,164,3,0.00043733333333333336,0.000448
1.2.221.111,1.2.221.111,3,164,2,0.000656,0.00088
1.2.221.133,1.2.221.133,3,164,1,0.001312,0.001312
1.2.86.50,1.2.86.50,3,164,2,0.000656,0.00088
1.2.117.175,1.2.117.175,3,164,2,0.000656,0.00088
1.2.117.14,1.2.117.14,3,164,2,0.000656,0.00088
1.2.86.52,1.2.86.52,3,164,2,0.000656,0.00088
1.2.116.94,1.2.116.94,3,164,1,0.001312,0.001312
1.2.118.172,1.2.118.172,3,164,3,0.00043733333333333336,0.000448
1.2.85.86,1.2.85.86,3,164,3,0.00043733333333333336,0.000448
1.2.12.240,1.2.12.240,3,164,3,0.00043733333333333336,0.000448
1.2.85.176,1.2.85.176,3,164,2,0.000656,0.000864
1.2.240.205,1.2.240.205,3,164,2,0.000656,0.00088
1.2.84.93,1.2.84.93,3,164,3,0.00043733333333333336,0.000448
1.2.12.160,1.2.12.160,3,164,2,0.000656,0.000864
1.2.22.176,1.2.22.176,3,164,1,0.001312,0.001312
1.2.85.129,1.2.85.129,3,164,1,0.001312,0.001312
1.2.22.185,1.2.22.185,3,164,1,0.001312,0.001312
1.2.22.215,1.2.22.215,3,164,2,0.000656,0.00088
1.2.119.69,1.2.119.69,3,164,3,0.00043733333333333336,0.000448
1.2.119.48,1.2.119.48,3,164,1,0.001312,0.001312
1.2.85.154,1.2.85.154,3,164,1,0.001312,0.001312
1.2.119.192,1.2.119.192,3,164,3,0.00043733333333333336,0.000448
1.2.118.2,1.2.118.2,3,164,2,0.000656,0.00088
1.2.119.191,1.2.119.191,3,164,2,0.000656,0.00088
1.2.119.187,1.2.119.187,3,164,1,0.001312,0.001312
1.2.220.108,1.2.220.108,3,164,3,0.00043733333333333336,0.000448
1.2.119.150,1.2.119.150,3,164,2,0.000656,0.00088
1.2.119.117,1.2.119.117,3,164,2,0.000656,0.000864
1.2.119.113,1.2.119.113,3,164,2,0.000656,0.00088
1.2.118.41,1.2.118.41,3,164,2,0.000656,0.00088
1.2.220.170,1.2.220.170,3,164,3,0.00043733333333333336,0.000448
1.2.24.43,1.2.24.43,3,164,2,0.000656,0.000864
1.2.118.204,1.2.118.204,3,164,2,0.000656,0.00088
1.2.90.155,1.2.90.155,3,164,2,0.000656,0.00088
1.2.224.160,1.2.224.160,3,164,1,0.001312,0.001312
1.2.237.207,1.2.237.207,3,164,2,0.000656,0.000864
1.2.102.91,1.2.102.91,3,164,1,0.001312,0.001312
1.2.229.209,1.2.229.209,3,164,2,0.000656,0.000864
1.2.233.15,1.2.233.15,3,164,1,0.001312,0.001312
1.2.101.233,1.2.101.233,3,164,2,0.000656,0.00088
1.2.101.223,1.2.101.223,3,164,2,0.000656,0.00088
1.2.101.215,1.2.101.215,3,164,2,0.000656,0.00088
1.2.229.72,1.2.229.72,3,164,2,0.000656,0.000864
1.2.232.97,1.2.232.97,3,164,2,0.000656,0.00088
1.2.101.19,1.2.101.19,3,164,2,0.000656,0.00088
1.2.232.96,1.2.232.96,3,164,1,0.001312,0.001312
1.2.23.141,1.2.23.141,3,164,1,0.001312,0.001312
1.2.232.55,1.2.232.55,3,164,3,0.00043733333333333336,0.000448
1.2.101.146,1.2.101.146,3,164,2,0.000656,0.00088
1.2.101.127,1.2.101.127,3,164,3,0.00043733333333333336,0.000448
1.2.23.177,1.2.23.177,3,164,3,0.00043733333333333336,0.000448
1.2.96.91,1.2.96.91,3,164,2,0.000656,0.00088
1.2.101.114,1.2.101.114,3,164,2,0.000656,0.00088
1.2.97.100,1.2.97.100,3,164,2,0.000656,0.00088
1.2.232.25,1.2.232.25,3,164,2,0.000656,0.00088
1.2.97.137,1.2.97.137,3,164,3,0.00043733333333333336,0.000448
1.2.232.237,1.2.232.237,3,164,3,0.00043733333333333336,0.000448
1.2.100.58,1.2.100.58,3,164,1,0.001312,0.001312
1.2.100.56,1.2.100.56,3,164,2,0.000656,0.00088
1.2.23.223,1.2.23.223,3,164,2,0.000656,0.00088
1.2.233.158,1.2.233.158,3,164,2,0.000656,0.00088
1.2.229.192,1.2.229.192,3,164,3,0.00043733333333333336,0.000448
1.2.229.190,1.2.229.190,3,164,1,0.001312,0.001312
1.2.95.76,1.2.95.76,3,164,1,0.001312,0.001312
1.2.228.77,1.2.228.77,3,164,1,0.001312,0.001312
1.2.95.224,1.2.95.224,3,164,3,0.00043733333333333336,0.000448
1.2.102.5,1.2.102.5,3,164,2,0.000656,0.00088
1.2.229.114,1.2.229.114,3,164,2,0.000656,0.000864
1.2.233.55,1.2.233.55,3,164,2,0.000656,0.000864
1.2.102.245,1.2.102.245,3,164,2,0.000656,0.00088
1.2.95.245,1.2.95.245,3,164,2,0.000656,0.000864
1.2.229.126,1.2.229.126,3,164,2,0.000656,0.00088
1.2.229.130,1.2.229.130,3,164,2,0.000656,0.00088
1.2.95.58,1.2.95.58,3,164,2,0.000656,0.00088
1.2.102.209,1.2.102.209,3,164,2,0.000656,0.00088
1.2.101.99,1.2.101.99,3,164,1,0.001312,0.001312
1.2.95.77,1.2.95.77,3,164,2,0.000656,0.00088
1.2.102.191,1.2.102.191,3,164,3,0.00043733333333333336,0.000448
1.2.229.147,1.2.229.147,3,164,2,0.000656,0.00088
1.2.229.163,1.2.229.163,3,164,2,0.000656,0.00088
1.2.95.92,1.2.95.92,3,164,2,0.000656,0.000864
1.2.102.149,1.2.102.149,3,164,2,0.000656,0.000864
1.2.96.100,1.2.96.100,3,164,2,0.000656,0.00088
1.2.102.126,1.2.102.126,3,164,1,0.001312,0.001312
1.2.229.181,1.2.229.181,3,164,2,0.000656,0.00088
1.2.102.117,1.2.102.117,3,164,3,0.00043733333333333336,0.000448
1.2.97.140,1.2.97.140,3,164,3,0.00043733333333333336,0.000448
1.2.97.165,1.2.97.165,3,164,2,0.000656,0.00088
1.2.97.211,1.2.97.211,3,164,3,0.00043733333333333336,0.000448
1.2.1.114,1.2.1.114,3,164,3,0.00043733333333333336,0.000448
1.2.230.95,1.2.230.95,3,164,2,0.000656,0.00088
1.2.230.80,1.2.230.80,3,164,1,0.001312,0.001312
1.2.99.171,1.2.99.171,3,164,3,0.00043733333333333336,0.000448
1.2.1.202,1.2.1.202,3,164,3,0.00043733333333333336,0.000448
1.2.1.198,1.2.1.198,3,164,1,0.001312,0.001312
1.2.1.185,1.2.1.185,3,164,2,0.000656,0.00088
1.2.1.176,1.2.1.176,3,164,1,0.001312,0.001312
1.2.1.16,1.2.1.16,3,164,1,0.001312,0.001312
1.2.230.8,1.2.230.8,3,164,2,0.000656,0.00088
1.2.1.153,1.2.1.153,3,164,2,0.000656,0.00088
1.2.230.253,1.2.230.253,3,164,3,0.00043733333333333336,0.000448
1.2.230.97,1.2.230.97,3,164,2,0.000656,0.000864
1.2.230.26,1.2.230.26,3,164,1,0.001312,0.001312
1.2.0.67,1.2.0.67,3,164,2,0.000656,0.00088
1.2.0.31,1.2.0.31,3,164,2,0.000656,0.00088
1.2.99.68,1.2.99.68,3,164,3,0.00043733333333333336,0.000448
1.2.99.70,1.2.99.70,3,164,3,0.00043733333333333336,0.000448
1.2.230.31,1.2.230.31,3,164,3,0.00043733333333333336,0.000448
1.2.230.34,1.2.230.34,3,164,2,0.000656,0.00088
1.2.0.211,1.2.0.211,3,164,2,0.000656,0.00088
1.2.0.207,1.2.0.207,3,164,2,0.000656,0.00088
1.2.0.166,1.2.0.166,3,164,2,0.000656,0.00088
1.2.10.114,1.2.10.114,3,164,2,0.000656,0.00088
1.2.10.138,1.2.10.138,3,164,3,0.00043733333333333336,0.000448
1.2.100.252,1.2.100.252,3,164,3,0.00043733333333333336,0.000448
1.2.232.129,1.2.232.129,3,164,1,0.001312,0.001312
1.2.100.239,1.2.100.239,3,164,3,0.00043733333333333336,0.000448
1.2.232.182,1.2.232.182,3,164,3,0.00043733333333333336,0.000448
1.2.100.184,1.2.100.184,3,164,2,0.000656,0.000864
1.2.100.166,1.2.100.166,3,164,2,0.000656,0.00088
1.2.97.237,1.2.97.237,3,164,3,0.00043733333333333336,0.000448
1.2.97.29,1.2.97.29,3,164,2,0.000656,0.000864
1.2.97.32,1.2.97.32,3,164,2,0.000656,0.00088
1.2.97.97,1.2.97.97,3,164,3,0.00043733333333333336,0.000448
1.2.23.57,1.2.23.57,3,164,2,0.000656,0.000864
1.2.232.133,1.2.232.133,3,164,1,0.001312,0.001312
1.2.98.139,1.2.98.139,3,164,1,0.001312,0.001312
1.2.231.112,1.2.231.112,3,164,1,0.001312,0.001312
1.2.10.234,1.2.10.234,3,164,3,0.00043733333333333336,0.000448
1.2.232.122,1.2.232.122,3,164,1,0.001312,0.001312
1.2.231.200,1.2.231.200,3,164,3,0.00043733333333333336,0.000448
1.2.231.187,1.2.231.187,3,164,3,0.00043733333333333336,0.000448
1.2.98.248,1.2.98.248,3,164,3,0.00043733333333333336,0.000448
1.2.10.175,1.2.10.175,3,164,2,0.000656,0.00088
1.2.231.183,1.2.231.183,3,164,2,0.000656,0.00088
1.2.231.136,1.2.231.136,3,164,3,0.00043733333333333336,0.000448
1.2.230.208,1.2.230.208,3,164,2,0.000656,0.00088
1.2.10.148,1.2.10.148,3,164,2,0.000656,0.00088
1.2.102.82,1.2.102.82,3,164,2,0.000656,0.00088
1.2.95.186,1.2.95.186,3,164,2,0.000656,0.00088
1.2.90.174,1.2.90.174,3,164,3,0.00043733333333333336,0.000448
1.2.228.61,1.2.228.61,3,164,2,0.000656,0.00088
1.2.108.43,1.2.108.43,3,164,3,0.00043733333333333336,0.000448
1.2.92.116,1.2.92.116,3,164,2,0.000656,0.00088
1.2.236.27,1.2.236.27,3,164,2,0.000656,0.00088
1.2.108.227,1.2.108.227,3,164,2,0.000656,0.00088
1.2.92.124,1.2.92.124,3,164,3,0.00043733333333333336,0.000448
1.2.236.246,1.2.236.246,3,164,2,0.000656,0.00088
1.2.92.146,1.2.92.146,3,164,3,0.00043733333333333336,0.000448
1.2.92.156,1.2.92.156,3,164,3,0.00043733333333333336,0.000448
1.2.225.148,1.2.225.148,3,164,1,0.001312,0.001312
1.2.236.238,1.2.236.238,3,164,2,0.000656,0.00088
1.2.236.178,1.2.236.178,3,164,2,0.000656,0.00088
1.2.225.20,1.2.225.20,3,164,2,0.000656,0.00088
1.2.92.198,1.2.92.198,3,164,3,0.00043733333333333336,0.000448
1.2.92.201,1.2.92.201,3,164,2,0.000656,0.000864
1.2.107.94,1.2.107.94,3,164,3,0.00043733333333333336,0.000448
1.2.107.55,1.2.107.55,3,164,2,0.000656,0.00088
1.2.107.51,1.2.107.51,3,164,2,0.000656,0.000864
1.2.225.226,1.2.225.226,3,164,2,0.000656,0.00088
1.2.236.172,1.2.236.172,3,164,1,0.001312,0.001312
1.2.107.189,1.2.107.189,3,164,3,0.00043733333333333336,0.000448
1.2.92.242,1.2.92.242,3,164,2,0.000656,0.00088
1.2.92.243,1.2.92.243,3,164,3,0.00043733333333333336,0.000448
1.2.92.246,1.2.92.246,3,164,2,0.000656,0.000864
1.2.108.58,1.2.108.58,3,164,3,0.00043733333333333336,0.000448
1.2.108.97,1.2.108.97,3,164,3,0.00043733333333333336,0.000448
1.2.108.98,1.2.108.98,3,164,1,0.001312,0.001312
1.2.90.4,1.2.90.4,3,164,1,0.001312,0.001312
1.2.224.19,1.2.224.19,3,164,1,0.001312,0.001312
1.2.224.199,1.2.224.199,3,164,2,0.000656,0.00088
1.2.11.216,1.2.11.216,3,164,3,0.00043733333333333336,0.000448
1.2.11.199,1.2.11.199,3,164,3,0.00043733333333333336,0.000448
1.2.224.225,1.2.224.225,3,164,3,0.00043733333333333336,0.000448
1.2.90.36,1.2.90.36,3,164,3,0.00043733333333333336,0.000448
1.2.90.38,1.2.90.38,3,164,3,0.00043733333333333336,0.000448
1.2.224.240,1.2.224.240,3,164,2,0.000656,0.000864
1.2.109.52,1.2.109.52,3,164,1,0.001312,0.001312
1.2.237.173,1.2.237.173,3,164,2,0.000656,0.000864
1.2.90.9,1.2.90.9,3,164,2,0.000656,0.00088
1.2.92.104,1.2.92.104,3,164,3,0.00043733333333333336,0.000448
1.2.109.210,1.2.109.210,3,164,2,0.000656,0.00088
1.2.109.192,1.2.109.192,3,164,1,0.001312,0.001312
1.2.224.44,1.2.224.44,3,164,1,0.001312,0.001312
1.2.91.13,1.2.91.13,3,164,2,0.000656,0.00088
1.2.91.185,1.2.91.185,3,164,1,0.001312,0.001312
1.2.237.127,1.2.237.127,3,164,2,0.000656,0.000864
1.2.91.47,1.2.91.47,3,164,2,0.000656,0.000864
1.2.224.90,1.2.224.90,3,164,3,0.00043733333333333336,0.000448
1.2.109.132,1.2.109.132,3,164,1,0.001312,0.001312
1.2.225.11,1.2.225.11,3,164,2,0.000656,0.000864
1.2.225.27,1.2.225.27,3,164,2,0.000656,0.00088
1.2.107.122,1.2.107.122,3,164,2,0.000656,0.000864
1.2.92.64,1.2.92.64,3,164,3,0.00043733333333333336,0.000448
1.2.104.145,1.2.104.145,3,164,2,0.000656,0.00088
1.2.94.142,1.2.94.142,3,164,2,0.000656,0.00088
1.2.234.42,1.2.234.42,3,164,2,0.000656,0.00088
1.2.94.176,1.2.94.176,3,164,2,0.000656,0.00088
1.2.228.176,1.2.228.176,3,164,1,0.001312,0.001312
1.2.234.228,1.2.234.228,3,164,2,0.000656,0.00088
1.2.94.226,1.2.94.226,3,164,3,0.00043733333333333336,0.000448
1.2.94.43,1.2.94.43,3,164,2,0.000656,0.00088
1.2.104.185,1.2.104.185,3,164,2,0.000656,0.00088
1.2.104.183,1.2.104.183,3,164,2,0.000656,0.00088
1.2.228.234,1.2.228.234,3,164,3,0.00043733333333333336,0.000448
1.2.94.55,1.2.94.55,3,164,1,0.001312,0.001312
1.2.104.95,1.2.104.95,3,164,2,0.000656,0.00088
1.2.234.108,1.2.234.108,3,164,1,0.001312,0.001312
1.2.103.248,1.2.103.248,3,164,3,0.00043733333333333336,0.000448
1.2.95.0,1.2.95.0,3,164,1,0.001312,0.001312
1.2.95.127,1.2.95.127,3,164,2,0.000656,0.000864
1.2.103.224,1.2.103.224,3,164,2,0.000656,0.00088
1.2.95.146,1.2.95.146,3,164,1,0.001312,0.001312
1.2.103.170,1.2.103.170,3,164,2,0.000656,0.00088
1.2.103.160,1.2.103.160,3,164,1,0.001312,0.001312
1.2.233.68,1.2.233.68,3,164,3,0.00043733333333333336,0.000448
1.2.95.149,1.2.95.149,3,164,2,0.000656,0.00088
1.2.227.27,1.2.227.27,3,164,2,0.000656,0.00088
1.2.235.116,1.2.235.116,3,164,2,0.000656,0.000864
1.2.236.135,1.2.236.135,3,164,2,0.000656,0.00088
1.2.93.190,1.2.93.190,3,164,3,0.00043733333333333336,0.000448
1.2.92.69,1.2.92.69,3,164,3,0.00043733333333333336,0.000448
1.2.236.120,1.2.236.120,3,164,1,0.001312,0.001312
1.2.92.7,1.2.92.7,3,164,2,0.000656,0.00088
1.2.235.237,1.2.235.237,3,164,2,0.000656,0.00088
1.2.226.155,1.2.226.155,3,164,3,0.00043733333333333336,0.000448
1.2.226.159,1.2.226.159,3,164,1,0.001312,0.001312
1.2.106.22,1.2.106.22,3,164,2,0.000656,0.00088
1.2.235.200,1.2.235.200,3,164,2,0.000656,0.00088
1.2.106.195,1.2.106.195,3,164,1,0.001312,0.001312
1.2.106.190,1.2.106.190,3,164,3,0.00043733333333333336,0.000448
1.2.235.189,1.2.235.189,3,164,1,0.001312,0.001312
1.2.105.118,1.2.105.118,3,164,1,0.001312,0.001312
1.2.106.156,1.2.106.156,3,164,3,0.00043733333333333336,0.000448
1.2.93.239,1.2.93.239,3,164,2,0.000656,0.00088
1.2.93.37,1.2.93.37,3,164,2,0.000656,0.000864
1.2.227.134,1.2.227.134,3,164,2,0.000656,0.000864
1.2.93.6,1.2.93.6,3,164,2,0.000656,0.00088
1.2.105.69,1.2.105.69,3,164,2,0.000656,0.000864
1.2.105.50,1.2.105.50,3,164,2,0.000656,0.00088
1.2.105.48,1.2.105.48,3,164,2,0.000656,0.00088
1.2.227.164,1.2.227.164,3,164,1,0.001312,0.001312
1.2.93.97,1.2.93.97,3,164,2,0.000656,0.00088
1.2.82.8,1.2.82.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.126,1.2.120.126,3,164,3,0.00043733333333333336,0.000448
1.2.82.6,1.2.82.6,3,164,2,0.000656,0.00088
1.2.133.119,1.2.133.119,3,164,1,0.001312,0.001312
1.2.245.213,1.2.245.213,3,164,1,0.001312,0.001312
1.2.212.53,1.2.212.53,3,164,2,0.000656,0.00088
1.2.133.190,1.2.133.190,3,164,3,0.00043733333333333336,0.000448
1.2.133.188,1.2.133.188,3,164,3,0.00043733333333333336,0.000448
1.2.75.229,1.2.75.229,3,164,3,0.00043733333333333336,0.000448
1.2.212.63,1.2.212.63,3,164,2,0.000656,0.00088
1.2.75.55,1.2.75.55,3,164,1,0.001312,0.001312
1.2.133.174,1.2.133.174,3,164,2,0.000656,0.000864
1.2.75.83,1.2.75.83,3,164,2,0.000656,0.000864
1.2.212.81,1.2.212.81,3,164,2,0.000656,0.00088
1.2.245.195,1.2.245.195,3,164,2,0.000656,0.00088
1.2.132.22,1.2.132.22,3,164,1,0.001312,0.001312
1.2.133.110,1.2.133.110,3,164,2,0.000656,0.000864
1.2.132.95,1.2.132.95,3,164,3,0.00043733333333333336,0.000448
1.2.75.89,1.2.75.89,3,164,1,0.001312,0.001312
1.2.212.91,1.2.212.91,3,164,1,0.001312,0.001312
1.2.132.71,1.2.132.71,3,164,1,0.001312,0.001312
1.2.213.130,1.2.213.130,3,164,3,0.00043733333333333336,0.000448
1.2.132.64,1.2.132.64,3,164,2,0.000656,0.000864
1.2.213.203,1.2.213.203,3,164,3,0.00043733333333333336,0.000448
1.2.245.193,1.2.245.193,3,164,3,0.00043733333333333336,0.000448
1.2.213.245,1.2.213.245,3,164,3,0.00043733333333333336,0.000448
1.2.133.222,1.2.133.222,3,164,3,0.00043733333333333336,0.000448
1.2.245.250,1.2.245.250,3,164,1,0.001312,0.001312
1.2.75.162,1.2.75.162,3,164,2,0.000656,0.00088
1.2.212.211,1.2.212.211,3,164,2,0.000656,0.00088
1.2.135.109,1.2.135.109,3,164,2,0.000656,0.00088
1.2.73.73,1.2.73.73,3,164,1,0.001312,0.001312
1.2.246.176,1.2.246.176,3,164,3,0.00043733333333333336,0.000448
1.2.211.47,1.2.211.47,3,164,1,0.001312,0.001312
1.2.73.87,1.2.73.87,3,164,1,0.001312,0.001312
1.2.134.47,1.2.134.47,3,164,2,0.000656,0.000864
1.2.211.95,1.2.211.95,3,164,3,0.00043733333333333336,0.000448
1.2.74.141,1.2.74.141,3,164,3,0.00043733333333333336,0.000448
1.2.134.214,1.2.134.214,3,164,2,0.000656,0.00088
1.2.134.206,1.2.134.206,3,164,2,0.000656,0.00088
1.2.74.196,1.2.74.196,3,164,3,0.00043733333333333336,0.000448
1.2.74.213,1.2.74.213,3,164,1,0.001312,0.001312
1.2.245.95,1.2.245.95,3,164,2,0.000656,0.00088
1.2.134.172,1.2.134.172,3,164,3,0.00043733333333333336,0.000448
1.2.74.35,1.2.74.35,3,164,2,0.000656,0.00088
1.2.134.132,1.2.134.132,3,164,2,0.000656,0.00088
1.2.134.128,1.2.134.128,3,164,1,0.001312,0.001312
1.2.74.66,1.2.74.66,3,164,2,0.000656,0.00088
1.2.245.93,1.2.245.93,3,164,3,0.00043733333333333336,0.000448
1.2.212.196,1.2.212.196,3,164,3,0.00043733333333333336,0.000448
1.2.212.210,1.2.212.210,3,164,1,0.001312,0.001312
1.2.245.131,1.2.245.131,3,164,2,0.000656,0.00088
1.2.213.43,1.2.213.43,3,164,2,0.000656,0.00088
1.2.73.241,1.2.73.241,3,164,3,0.00043733333333333336,0.000448
1.2.130.162,1.2.130.162,3,164,3,0.00043733333333333336,0.000448
1.2.131.113,1.2.131.113,3,164,2,0.000656,0.00088
1.2.78.15,1.2.78.15,3,164,3,0.00043733333333333336,0.000448
1.2.78.150,1.2.78.150,3,164,3,0.00043733333333333336,0.000448
1.2.130.43,1.2.130.43,3,164,1,0.001312,0.001312
1.2.78.225,1.2.78.225,3,164,1,0.001312,0.001312
1.2.78.30,1.2.78.30,3,164,3,0.00043733333333333336,0.000448
1.2.78.60,1.2.78.60,3,164,2,0.000656,0.000864
1.2.130.219,1.2.130.219,3,164,1,0.001312,0.001312
1.2.130.218,1.2.130.218,3,164,2,0.000656,0.00088
1.2.130.187,1.2.130.187,3,164,1,0.001312,0.001312
1.2.78.76,1.2.78.76,3,164,1,0.001312,0.001312
1.2.76.56,1.2.76.56,3,164,1,0.001312,0.001312
1.2.244.155,1.2.244.155,3,164,2,0.000656,0.00088
1.2.130.112,1.2.130.112,3,164,2,0.000656,0.00088
1.2.78.98,1.2.78.98,3,164,3,0.00043733333333333336,0.000448
1.2.13.66,1.2.13.66,3,164,1,0.001312,0.001312
1.2.79.157,1.2.79.157,3,164,3,0.00043733333333333336,0.000448
1.2.13.33,1.2.13.33,3,164,3,0.00043733333333333336,0.000448
1.2.244.150,1.2.244.150,3,164,2,0.000656,0.00088
1.2.13.221,1.2.13.221,3,164,2,0.000656,0.00088
1.2.79.234,1.2.79.234,3,164,2,0.000656,0.00088
1.2.13.195,1.2.13.195,3,164,2,0.000656,0.00088
1.2.131.128,1.2.131.128,3,164,2,0.000656,0.000864
