IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.31.14,1.2.31.14,3,164,3,0.00043733333333333336,0.000448
1.2.31.145,1.2.31.145,3,164,2,0.000656,0.00088
1.2.3.148,1.2.3.148,3,164,2,0.000656,0.000864
1.2.3.108,1.2.3.108,3,164,2,0.000656,0.00088
1.2.26.39,1.2.26.39,3,164,3,0.00043733333333333336,0.000448
1.2.27.251,1.2.27.251,3,164,3,0.00043733333333333336,0.000448
1.2.26.80,1.2.26.80,3,164,3,0.00043733333333333336,0.000448
1.2.27.110,1.2.27.110,3,164,3,0.00043733333333333336,0.000448
1.2.27.152,1.2.27.152,3,164,2,0.000656,0.00088
1.2.27.184,1.2.27.184,3,164,2,0.000656,0.00088
1.2.27.194,1.2.27.194,3,164,2,0.000656,0.000864
1.2.27.217,1.2.27.217,3,164,3,0.00043733333333333336,0.000448
1.2.27.250,1.2.27.250,3,164,3,0.00043733333333333336,0.000448
1.2.27.47,1.2.27.47,3,164,3,0.00043733333333333336,0.000448
1.2.29.85,1.2.29.85,3,164,2,0.000656,0.000864
1.2.28.10,1.2.28.10,3,164,3,0.00043733333333333336,0.000448
1.2.28.170,1.2.28.170,3,164,2,0.000656,0.000864
1.2.28.222,1.2.28.222,3,164,3,0.00043733333333333336,0.000448
1.2.28.247,1.2.28.247,3,164,2,0.000656,0.000864
1.2.28.248,1.2.28.248,3,164,3,0.00043733333333333336,0.000448
1.2.28.62,1.2.28.62,3,164,3,0.00043733333333333336,0.000448
1.2.29.185,1.2.29.185,3,164,2,0.000656,0.000864
1.2.252.134,1.2.252.134,3,164,2,0.000656,0.000864
1.2.251.94,1.2.251.94,3,164,3,0.00043733333333333336,0.000448
1.2.31.164,1.2.31.164,3,164,3,0.00043733333333333336,0.000448
1.2.245.255,1.2.245.255,3,164,2,0.000656,0.000864
1.2.243.142,1.2.243.142,3,164,3,0.00043733333333333336,0.000448
1.2.243.143,1.2.243.143,3,164,3,0.00043733333333333336,0.000448
1.2.244.161,1.2.244.161,3,164,2,0.000656,0.000864
1.2.244.201,1.2.244.201,3,164,3,0.00043733333333333336,0.000448
1.2.244.4,1.2.244.4,3,164,3,0.00043733333333333336,0.000448
1.2.245.171,1.2.245.171,3,164,1,0.001312,0.001312
1.2.245.208,1.2.245.208,3,164,2,0.000656,0.00088
1.2.159.232,1.2.159.232,3,164,3,0.00043733333333333336,0.000448
1.2.243.103,1.2.243.103,3,164,3,0.00043733333333333336,0.000448
1.2.245.37,1.2.245.37,3,164,3,0.00043733333333333336,0.000448
1.2.246.13,1.2.246.13,3,164,2,0.000656,0.000864
1.2.246.173,1.2.246.173,3,164,2,0.000656,0.000864
1.2.246.187,1.2.246.187,3,164,3,0.00043733333333333336,0.000448
1.2.246.188,1.2.246.188,3,164,3,0.00043733333333333336,0.000448
1.2.246.208,1.2.246.208,3,164,3,0.00043733333333333336,0.000448
1.2.246.229,1.2.246.229,3,164,2,0.000656,0.000864
1.2.243.128,1.2.243.128,3,164,1,0.001312,0.001312
1.2.243.10,1.2.243.10,3,164,2,0.000656,0.000864
1.2.246.53,1.2.246.53,3,164,3,0.00043733333333333336,0.000448
1.2.241.214,1.2.241.214,3,164,2,0.000656,0.00088
1.2.240.20,1.2.240.20,3,164,3,0.00043733333333333336,0.000448
1.2.240.229,1.2.240.229,3,164,2,0.000656,0.000864
1.2.241.128,1.2.241.128,3,164,2,0.000656,0.000864
1.2.241.129,1.2.241.129,3,164,3,0.00043733333333333336,0.000448
1.2.241.163,1.2.241.163,3,164,3,0.00043733333333333336,0.000448
1.2.241.179,1.2.241.179,3,164,2,0.000656,0.000864
1.2.241.197,1.2.241.197,3,164,2,0.000656,0.000864
1.2.241.226,1.2.241.226,3,164,2,0.000656,0.00088
1.2.242.78,1.2.242.78,3,164,2,0.000656,0.000864
1.2.241.35,1.2.241.35,3,164,2,0.000656,0.000864
1.2.242.103,1.2.242.103,3,164,2,0.000656,0.000864
1.2.242.183,1.2.242.183,3,164,2,0.000656,0.000864
1.2.242.228,1.2.242.228,3,164,3,0.00043733333333333336,0.000448
1.2.242.29,1.2.242.29,3,164,2,0.000656,0.000864
1.2.242.50,1.2.242.50,3,164,2,0.000656,0.00088
1.2.242.59,1.2.242.59,3,164,3,0.00043733333333333336,0.000448
1.2.246.31,1.2.246.31,3,164,3,0.00043733333333333336,0.000448
1.2.247.10,1.2.247.10,3,164,3,0.00043733333333333336,0.000448
1.2.251.83,1.2.251.83,3,164,1,0.001312,0.001312
1.2.250.194,1.2.250.194,3,164,2,0.000656,0.000864
1.2.25.154,1.2.25.154,3,164,2,0.000656,0.00088
1.2.25.175,1.2.25.175,3,164,2,0.000656,0.00088
1.2.25.184,1.2.25.184,3,164,2,0.000656,0.00088
1.2.25.19,1.2.25.19,3,164,2,0.000656,0.000864
1.2.25.243,1.2.25.243,3,164,2,0.000656,0.00088
1.2.250.101,1.2.250.101,3,164,2,0.000656,0.000864
1.2.250.121,1.2.250.121,3,164,2,0.000656,0.000864
1.2.250.38,1.2.250.38,3,164,3,0.00043733333333333336,0.000448
1.2.25.100,1.2.25.100,3,164,3,0.00043733333333333336,0.000448
1.2.250.55,1.2.250.55,3,164,3,0.00043733333333333336,0.000448
1.2.250.70,1.2.250.70,3,164,3,0.00043733333333333336,0.000448
1.2.251.119,1.2.251.119,3,164,3,0.00043733333333333336,0.000448
1.2.251.132,1.2.251.132,3,164,3,0.00043733333333333336,0.000448
1.2.251.159,1.2.251.159,3,164,2,0.000656,0.00088
1.2.251.212,1.2.251.212,3,164,2,0.000656,0.000864
1.2.251.50,1.2.251.50,3,164,3,0.00043733333333333336,0.000448
1.2.25.112,1.2.25.112,3,164,2,0.000656,0.000864
1.2.249.86,1.2.249.86,3,164,2,0.000656,0.00088
1.2.247.106,1.2.247.106,3,164,2,0.000656,0.00088
1.2.248.131,1.2.248.131,3,164,2,0.000656,0.000864
1.2.247.119,1.2.247.119,3,164,3,0.00043733333333333336,0.000448
1.2.247.143,1.2.247.143,3,164,3,0.00043733333333333336,0.000448
1.2.247.186,1.2.247.186,3,164,2,0.000656,0.000864
1.2.247.208,1.2.247.208,3,164,2,0.000656,0.000864
1.2.247.4,1.2.247.4,3,164,2,0.000656,0.000864
1.2.247.67,1.2.247.67,3,164,2,0.000656,0.00088
1.2.247.81,1.2.247.81,3,164,3,0.00043733333333333336,0.000448
1.2.248.133,1.2.248.133,3,164,3,0.00043733333333333336,0.000448
1.2.249.69,1.2.249.69,3,164,2,0.000656,0.00088
1.2.248.218,1.2.248.218,3,164,2,0.000656,0.000864
1.2.248.66,1.2.248.66,3,164,2,0.000656,0.00088
1.2.249.153,1.2.249.153,3,164,2,0.000656,0.000864
1.2.249.183,1.2.249.183,3,164,3,0.00043733333333333336,0.000448
1.2.249.194,1.2.249.194,3,164,2,0.000656,0.00088
1.2.249.233,1.2.249.233,3,164,3,0.00043733333333333336,0.000448
1.2.249.57,1.2.249.57,3,164,3,0.00043733333333333336,0.000448
1.2.31.163,1.2.31.163,3,164,3,0.00043733333333333336,0.000448
1.2.31.172,1.2.31.172,3,164,3,0.00043733333333333336,0.000448
1.2.54.93,1.2.54.93,3,164,3,0.00043733333333333336,0.000448
1.2.46.145,1.2.46.145,3,164,3,0.00043733333333333336,0.000448
1.2.45.166,1.2.45.166,3,164,3,0.00043733333333333336,0.000448
1.2.45.199,1.2.45.199,3,164,2,0.000656,0.000864
1.2.45.204,1.2.45.204,3,164,2,0.000656,0.00088
1.2.45.213,1.2.45.213,3,164,2,0.000656,0.000864
1.2.45.224,1.2.45.224,3,164,3,0.00043733333333333336,0.000448
1.2.45.26,1.2.45.26,3,164,2,0.000656,0.000864
1.2.45.50,1.2.45.50,3,164,3,0.00043733333333333336,0.000448
1.2.46.157,1.2.46.157,3,164,3,0.00043733333333333336,0.000448
1.2.44.80,1.2.44.80,3,164,2,0.000656,0.000864
1.2.46.189,1.2.46.189,3,164,2,0.000656,0.000864
1.2.46.21,1.2.46.21,3,164,2,0.000656,0.000864
1.2.46.23,1.2.46.23,3,164,2,0.000656,0.000864
1.2.46.28,1.2.46.28,3,164,2,0.000656,0.000864
1.2.46.64,1.2.46.64,3,164,3,0.00043733333333333336,0.000448
1.2.46.87,1.2.46.87,3,164,2,0.000656,0.000864
1.2.47.106,1.2.47.106,3,164,2,0.000656,0.00088
1.2.45.144,1.2.45.144,3,164,2,0.000656,0.00088
1.2.44.224,1.2.44.224,3,164,2,0.000656,0.00088
1.2.47.186,1.2.47.186,3,164,2,0.000656,0.00088
1.2.43.142,1.2.43.142,3,164,2,0.000656,0.000864
1.2.42.237,1.2.42.237,3,164,2,0.000656,0.000864
1.2.42.39,1.2.42.39,3,164,2,0.000656,0.00088
1.2.42.80,1.2.42.80,3,164,3,0.00043733333333333336,0.000448
1.2.42.83,1.2.42.83,3,164,2,0.000656,0.000864
1.2.42.94,1.2.42.94,3,164,1,0.001312,0.001312
1.2.43.109,1.2.43.109,3,164,3,0.00043733333333333336,0.000448
1.2.43.112,1.2.43.112,3,164,2,0.000656,0.00088
1.2.43.145,1.2.43.145,3,164,2,0.000656,0.00088
1.2.44.208,1.2.44.208,3,164,2,0.000656,0.00088
1.2.43.19,1.2.43.19,3,164,2,0.000656,0.000864
1.2.43.51,1.2.43.51,3,164,3,0.00043733333333333336,0.000448
1.2.43.74,1.2.43.74,3,164,2,0.000656,0.000864
1.2.44.12,1.2.44.12,3,164,3,0.00043733333333333336,0.000448
1.2.44.130,1.2.44.130,3,164,2,0.000656,0.000864
1.2.44.154,1.2.44.154,3,164,2,0.000656,0.000864
1.2.44.189,1.2.44.189,3,164,2,0.000656,0.000864
1.2.47.134,1.2.47.134,3,164,3,0.00043733333333333336,0.000448
1.2.47.228,1.2.47.228,3,164,2,0.000656,0.000864
1.2.42.19,1.2.42.19,3,164,2,0.000656,0.000864
1.2.51.205,1.2.51.205,3,164,3,0.00043733333333333336,0.000448
1.2.50.120,1.2.50.120,3,164,1,0.001312,0.001312
1.2.50.159,1.2.50.159,3,164,2,0.000656,0.00088
1.2.50.219,1.2.50.219,3,164,3,0.00043733333333333336,0.000448
1.2.50.224,1.2.50.224,3,164,3,0.00043733333333333336,0.000448
1.2.50.89,1.2.50.89,3,164,2,0.000656,0.000864
1.2.51.176,1.2.51.176,3,164,2,0.000656,0.000864
1.2.51.201,1.2.51.201,3,164,3,0.00043733333333333336,0.000448
1.2.51.248,1.2.51.248,3,164,2,0.000656,0.000864
1.2.5.247,1.2.5.247,3,164,2,0.000656,0.00088
1.2.51.6,1.2.51.6,3,164,3,0.00043733333333333336,0.000448
1.2.52.253,1.2.52.253,3,164,3,0.00043733333333333336,0.000448
1.2.52.50,1.2.52.50,3,164,2,0.000656,0.00088
1.2.52.66,1.2.52.66,3,164,3,0.00043733333333333336,0.000448
1.2.52.94,1.2.52.94,3,164,3,0.00043733333333333336,0.000448
1.2.53.207,1.2.53.207,3,164,2,0.000656,0.000864
1.2.53.222,1.2.53.222,3,164,2,0.000656,0.00088
1.2.5.6,1.2.5.6,3,164,3,0.00043733333333333336,0.000448
1.2.5.166,1.2.5.166,3,164,3,0.00043733333333333336,0.000448
1.2.47.72,1.2.47.72,3,164,2,0.000656,0.000864
1.2.48.41,1.2.48.41,3,164,3,0.00043733333333333336,0.000448
1.2.47.77,1.2.47.77,3,164,2,0.000656,0.000864
1.2.47.86,1.2.47.86,3,164,1,0.001312,0.001312
1.2.48.103,1.2.48.103,3,164,2,0.000656,0.000864
1.2.48.111,1.2.48.111,3,164,2,0.000656,0.00088
1.2.48.229,1.2.48.229,3,164,2,0.000656,0.000864
1.2.48.251,1.2.48.251,3,164,2,0.000656,0.000864
1.2.48.29,1.2.48.29,3,164,2,0.000656,0.00088
1.2.48.63,1.2.48.63,3,164,3,0.00043733333333333336,0.000448
1.2.5.151,1.2.5.151,3,164,2,0.000656,0.00088
1.2.48.79,1.2.48.79,3,164,2,0.000656,0.000864
1.2.48.90,1.2.48.90,3,164,2,0.000656,0.00088
1.2.49.10,1.2.49.10,3,164,3,0.00043733333333333336,0.000448
1.2.49.131,1.2.49.131,3,164,3,0.00043733333333333336,0.000448
1.2.49.201,1.2.49.201,3,164,2,0.000656,0.00088
1.2.5.101,1.2.5.101,3,164,3,0.00043733333333333336,0.000448
1.2.5.14,1.2.5.14,3,164,2,0.000656,0.00088
1.2.42.217,1.2.42.217,3,164,3,0.00043733333333333336,0.000448
1.2.41.91,1.2.41.91,3,164,2,0.000656,0.00088
1.2.31.177,1.2.31.177,3,164,2,0.000656,0.000864
1.2.34.61,1.2.34.61,3,164,3,0.00043733333333333336,0.000448
1.2.33.61,1.2.33.61,3,164,2,0.000656,0.000864
1.2.33.79,1.2.33.79,3,164,2,0.000656,0.000864
1.2.33.8,1.2.33.8,3,164,2,0.000656,0.000864
1.2.33.80,1.2.33.80,3,164,1,0.001312,0.001312
1.2.34.120,1.2.34.120,3,164,3,0.00043733333333333336,0.000448
1.2.34.165,1.2.34.165,3,164,2,0.000656,0.000864
1.2.34.227,1.2.34.227,3,164,1,0.001312,0.001312
1.2.34.88,1.2.34.88,3,164,3,0.00043733333333333336,0.000448
1.2.33.216,1.2.33.216,3,164,3,0.00043733333333333336,0.000448
1.2.36.106,1.2.36.106,3,164,3,0.00043733333333333336,0.000448
1.2.36.128,1.2.36.128,3,164,3,0.00043733333333333336,0.000448
1.2.36.161,1.2.36.161,3,164,1,0.001312,0.001312
1.2.36.183,1.2.36.183,3,164,2,0.000656,0.000864
1.2.36.188,1.2.36.188,3,164,3,0.00043733333333333336,0.000448
1.2.36.194,1.2.36.194,3,164,3,0.00043733333333333336,0.000448
1.2.36.21,1.2.36.21,3,164,3,0.00043733333333333336,0.000448
1.2.33.223,1.2.33.223,3,164,3,0.00043733333333333336,0.000448
1.2.33.16,1.2.33.16,3,164,2,0.000656,0.000864
1.2.36.54,1.2.36.54,3,164,3,0.00043733333333333336,0.000448
1.2.32.145,1.2.32.145,3,164,2,0.000656,0.000864
1.2.31.183,1.2.31.183,3,164,2,0.000656,0.00088
1.2.31.19,1.2.31.19,3,164,2,0.000656,0.00088
1.2.31.193,1.2.31.193,3,164,2,0.000656,0.00088
1.2.31.90,1.2.31.90,3,164,3,0.00043733333333333336,0.000448
1.2.32.1,1.2.32.1,3,164,2,0.000656,0.000864
1.2.32.122,1.2.32.122,3,164,2,0.000656,0.000864
1.2.32.127,1.2.32.127,3,164,2,0.000656,0.00088
1.2.32.210,1.2.32.210,3,164,2,0.000656,0.000864
1.2.33.145,1.2.33.145,3,164,2,0.000656,0.000864
1.2.32.217,1.2.32.217,3,164,2,0.000656,0.000864
1.2.32.225,1.2.32.225,3,164,2,0.000656,0.00088
1.2.32.253,1.2.32.253,3,164,1,0.001312,0.001312
1.2.32.52,1.2.32.52,3,164,3,0.00043733333333333336,0.000448
1.2.32.7,1.2.32.7,3,164,3,0.00043733333333333336,0.000448
1.2.32.70,1.2.32.70,3,164,3,0.00043733333333333336,0.000448
1.2.33.122,1.2.33.122,3,164,2,0.000656,0.000864
1.2.36.232,1.2.36.232,3,164,3,0.00043733333333333336,0.000448
1.2.36.81,1.2.36.81,3,164,2,0.000656,0.000864
1.2.41.46,1.2.41.46,3,164,3,0.00043733333333333336,0.000448
1.2.4.55,1.2.4.55,3,164,2,0.000656,0.00088
1.2.39.50,1.2.39.50,3,164,3,0.00043733333333333336,0.000448
1.2.39.57,1.2.39.57,3,164,2,0.000656,0.000864
1.2.39.81,1.2.39.81,3,164,3,0.00043733333333333336,0.000448
1.2.4.149,1.2.4.149,3,164,2,0.000656,0.000864
1.2.4.157,1.2.4.157,3,164,3,0.00043733333333333336,0.000448
1.2.4.219,1.2.4.219,3,164,3,0.00043733333333333336,0.000448
1.2.4.39,1.2.4.39,3,164,2,0.000656,0.000864
1.2.4.7,1.2.4.7,3,164,3,0.00043733333333333336,0.000448
1.2.39.24,1.2.39.24,3,164,3,0.00043733333333333336,0.000448
1.2.4.97,1.2.4.97,3,164,2,0.000656,0.000864
1.2.40.154,1.2.40.154,3,164,3,0.00043733333333333336,0.000448
1.2.40.245,1.2.40.245,3,164,2,0.000656,0.00088
1.2.41.125,1.2.41.125,3,164,3,0.00043733333333333336,0.000448
1.2.41.228,1.2.41.228,3,164,3,0.00043733333333333336,0.000448
1.2.41.26,1.2.41.26,3,164,3,0.00043733333333333336,0.000448
1.2.41.42,1.2.41.42,3,164,2,0.000656,0.00088
1.2.39.4,1.2.39.4,3,164,2,0.000656,0.000864
1.2.39.178,1.2.39.178,3,164,2,0.000656,0.000864
1.2.36.83,1.2.36.83,3,164,2,0.000656,0.00088
1.2.37.8,1.2.37.8,3,164,3,0.00043733333333333336,0.000448
1.2.37.131,1.2.37.131,3,164,3,0.00043733333333333336,0.000448
1.2.37.135,1.2.37.135,3,164,3,0.00043733333333333336,0.000448
1.2.37.140,1.2.37.140,3,164,3,0.00043733333333333336,0.000448
1.2.37.146,1.2.37.146,3,164,3,0.00043733333333333336,0.000448
1.2.37.165,1.2.37.165,3,164,2,0.000656,0.00088
1.2.37.195,1.2.37.195,3,164,3,0.00043733333333333336,0.000448
1.2.37.210,1.2.37.210,3,164,3,0.00043733333333333336,0.000448
1.2.37.9,1.2.37.9,3,164,2,0.000656,0.000864
1.2.39.134,1.2.39.134,3,164,3,0.00043733333333333336,0.000448
1.2.38.11,1.2.38.11,3,164,2,0.000656,0.00088
1.2.38.22,1.2.38.22,3,164,2,0.000656,0.000864
1.2.38.252,1.2.38.252,3,164,3,0.00043733333333333336,0.000448
1.2.38.36,1.2.38.36,3,164,3,0.00043733333333333336,0.000448
1.2.38.52,1.2.38.52,3,164,2,0.000656,0.000864
1.2.38.79,1.2.38.79,3,164,2,0.000656,0.000864
1.2.39.119,1.2.39.119,3,164,3,0.00043733333333333336,0.000448
1.2.159.240,1.2.159.240,3,164,3,0.00043733333333333336,0.000448
1.2.211.250,1.2.211.250,3,164,2,0.000656,0.000864
1.2.120.199,1.2.120.199,3,164,3,0.00043733333333333336,0.000448
1.2.15.255,1.2.15.255,3,164,2,0.000656,0.00088
1.2.130.114,1.2.130.114,3,164,3,0.00043733333333333336,0.000448
1.2.15.77,1.2.15.77,3,164,2,0.000656,0.000864
1.2.15.68,1.2.15.68,3,164,3,0.00043733333333333336,0.000448
1.2.15.53,1.2.15.53,3,164,3,0.00043733333333333336,0.000448
1.2.130.146,1.2.130.146,3,164,2,0.000656,0.00088
1.2.15.39,1.2.15.39,3,164,2,0.000656,0.000864
1.2.115.103,1.2.115.103,3,164,2,0.000656,0.00088
1.2.114.91,1.2.114.91,3,164,3,0.00043733333333333336,0.000448
1.2.114.88,1.2.114.88,3,164,3,0.00043733333333333336,0.000448
1.2.154.244,1.2.154.244,3,164,3,0.00043733333333333336,0.000448
1.2.114.80,1.2.114.80,3,164,3,0.00043733333333333336,0.000448
1.2.114.63,1.2.114.63,3,164,3,0.00043733333333333336,0.000448
1.2.154.122,1.2.154.122,3,164,1,0.001312,0.001312
1.2.130.204,1.2.130.204,3,164,3,0.00043733333333333336,0.000448
1.2.130.232,1.2.130.232,3,164,3,0.00043733333333333336,0.000448
1.2.130.243,1.2.130.243,3,164,3,0.00043733333333333336,0.000448
1.2.114.55,1.2.114.55,3,164,2,0.000656,0.000864
1.2.114.40,1.2.114.40,3,164,3,0.00043733333333333336,0.000448
1.2.154.50,1.2.154.50,3,164,2,0.000656,0.000864
1.2.130.255,1.2.130.255,3,164,2,0.000656,0.00088
1.2.114.33,1.2.114.33,3,164,3,0.00043733333333333336,0.000448
1.2.130.97,1.2.130.97,3,164,2,0.000656,0.000864
1.2.15.191,1.2.15.191,3,164,3,0.00043733333333333336,0.000448
1.2.15.177,1.2.15.177,3,164,2,0.000656,0.000864
1.2.13.42,1.2.13.42,3,164,3,0.00043733333333333336,0.000448
1.2.115.178,1.2.115.178,3,164,2,0.000656,0.00088
1.2.115.187,1.2.115.187,3,164,2,0.000656,0.000864
1.2.13.34,1.2.13.34,3,164,2,0.000656,0.000864
1.2.154.143,1.2.154.143,3,164,2,0.000656,0.00088
1.2.116.83,1.2.116.83,3,164,3,0.00043733333333333336,0.000448
1.2.116.80,1.2.116.80,3,164,3,0.00043733333333333336,0.000448
1.2.116.79,1.2.116.79,3,164,3,0.00043733333333333336,0.000448
1.2.129.164,1.2.129.164,3,164,3,0.00043733333333333336,0.000448
1.2.116.36,1.2.116.36,3,164,2,0.000656,0.000864
1.2.129.239,1.2.129.239,3,164,2,0.000656,0.000864
1.2.129.247,1.2.129.247,3,164,3,0.00043733333333333336,0.000448
1.2.116.28,1.2.116.28,3,164,2,0.000656,0.00088
1.2.129.78,1.2.129.78,3,164,3,0.00043733333333333336,0.000448
1.2.13.128,1.2.13.128,3,164,2,0.000656,0.000864
1.2.13.180,1.2.13.180,3,164,3,0.00043733333333333336,0.000448
1.2.13.19,1.2.13.19,3,164,1,0.001312,0.001312
1.2.116.173,1.2.116.173,3,164,2,0.000656,0.00088
1.2.116.131,1.2.116.131,3,164,2,0.000656,0.000864
1.2.115.64,1.2.115.64,3,164,1,0.001312,0.001312
1.2.13.203,1.2.13.203,3,164,2,0.000656,0.00088
1.2.13.227,1.2.13.227,3,164,3,0.00043733333333333336,0.000448
1.2.115.232,1.2.115.232,3,164,3,0.00043733333333333336,0.000448
1.2.154.213,1.2.154.213,3,164,3,0.00043733333333333336,0.000448
1.2.115.23,1.2.115.23,3,164,2,0.000656,0.00088
1.2.13.25,1.2.13.25,3,164,2,0.000656,0.00088
1.2.154.221,1.2.154.221,3,164,2,0.000656,0.000864
1.2.131.14,1.2.131.14,3,164,2,0.000656,0.000864
1.2.114.182,1.2.114.182,3,164,3,0.00043733333333333336,0.000448
1.2.114.169,1.2.114.169,3,164,3,0.00043733333333333336,0.000448
1.2.149.213,1.2.149.213,3,164,2,0.000656,0.00088
1.2.112.65,1.2.112.65,3,164,3,0.00043733333333333336,0.000448
1.2.133.153,1.2.133.153,3,164,3,0.00043733333333333336,0.000448
1.2.149.210,1.2.149.210,3,164,2,0.000656,0.00088
1.2.133.212,1.2.133.212,3,164,2,0.000656,0.00088
1.2.112.44,1.2.112.44,3,164,3,0.00043733333333333336,0.000448
1.2.133.35,1.2.133.35,3,164,3,0.00043733333333333336,0.000448
1.2.149.2,1.2.149.2,3,164,1,0.001312,0.001312
1.2.133.98,1.2.133.98,3,164,3,0.00043733333333333336,0.000448
1.2.134.114,1.2.134.114,3,164,3,0.00043733333333333336,0.000448
1.2.112.224,1.2.112.224,3,164,2,0.000656,0.000864
1.2.134.12,1.2.134.12,3,164,3,0.00043733333333333336,0.000448
1.2.134.120,1.2.134.120,3,164,2,0.000656,0.00088
1.2.134.123,1.2.134.123,3,164,3,0.00043733333333333336,0.000448
1.2.134.130,1.2.134.130,3,164,2,0.000656,0.00088
1.2.134.16,1.2.134.16,3,164,2,0.000656,0.000864
1.2.134.188,1.2.134.188,3,164,2,0.000656,0.000864
1.2.149.161,1.2.149.161,3,164,3,0.00043733333333333336,0.000448
1.2.155.241,1.2.155.241,3,164,2,0.000656,0.00088
1.2.111.169,1.2.111.169,3,164,3,0.00043733333333333336,0.000448
1.2.111.160,1.2.111.160,3,164,3,0.00043733333333333336,0.000448
1.2.111.158,1.2.111.158,3,164,3,0.00043733333333333336,0.000448
1.2.111.143,1.2.111.143,3,164,2,0.000656,0.000864
1.2.134.205,1.2.134.205,3,164,2,0.000656,0.000864
1.2.133.15,1.2.133.15,3,164,2,0.000656,0.000864
1.2.155.153,1.2.155.153,3,164,3,0.00043733333333333336,0.000448
1.2.114.149,1.2.114.149,3,164,3,0.00043733333333333336,0.000448
1.2.113.133,1.2.113.133,3,164,2,0.000656,0.00088
1.2.131.194,1.2.131.194,3,164,2,0.000656,0.000864
1.2.131.213,1.2.131.213,3,164,3,0.00043733333333333336,0.000448
1.2.131.230,1.2.131.230,3,164,2,0.000656,0.000864
1.2.131.238,1.2.131.238,3,164,3,0.00043733333333333336,0.000448
1.2.131.241,1.2.131.241,3,164,2,0.000656,0.000864
1.2.154.81,1.2.154.81,3,164,3,0.00043733333333333336,0.000448
1.2.154.98,1.2.154.98,3,164,3,0.00043733333333333336,0.000448
1.2.149.85,1.2.149.85,3,164,2,0.000656,0.00088
1.2.132.144,1.2.132.144,3,164,2,0.000656,0.000864
1.2.132.173,1.2.132.173,3,164,2,0.000656,0.00088
1.2.132.195,1.2.132.195,3,164,2,0.000656,0.000864
1.2.113.251,1.2.113.251,3,164,2,0.000656,0.000864
1.2.132.48,1.2.132.48,3,164,3,0.00043733333333333336,0.000448
1.2.132.66,1.2.132.66,3,164,3,0.00043733333333333336,0.000448
1.2.113.234,1.2.113.234,3,164,3,0.00043733333333333336,0.000448
1.2.155.120,1.2.155.120,3,164,3,0.00043733333333333336,0.000448
1.2.149.28,1.2.149.28,3,164,2,0.000656,0.000864
1.2.113.190,1.2.113.190,3,164,3,0.00043733333333333336,0.000448
1.2.132.7,1.2.132.7,3,164,2,0.000656,0.00088
1.2.133.13,1.2.133.13,3,164,3,0.00043733333333333336,0.000448
1.2.133.131,1.2.133.131,3,164,3,0.00043733333333333336,0.000448
1.2.113.150,1.2.113.150,3,164,2,0.000656,0.00088
1.2.133.137,1.2.133.137,3,164,2,0.000656,0.000864
1.2.116.86,1.2.116.86,3,164,3,0.00043733333333333336,0.000448
1.2.150.139,1.2.150.139,3,164,2,0.000656,0.00088
1.2.134.32,1.2.134.32,3,164,3,0.00043733333333333336,0.000448
1.2.152.146,1.2.152.146,3,164,3,0.00043733333333333336,0.000448
1.2.120.151,1.2.120.151,3,164,2,0.000656,0.000864
1.2.123.76,1.2.123.76,3,164,2,0.000656,0.000864
1.2.120.11,1.2.120.11,3,164,3,0.00043733333333333336,0.000448
1.2.12.91,1.2.12.91,3,164,2,0.000656,0.00088
1.2.12.90,1.2.12.90,3,164,2,0.000656,0.000864
1.2.124.0,1.2.124.0,3,164,2,0.000656,0.000864
1.2.151.109,1.2.151.109,3,164,3,0.00043733333333333336,0.000448
1.2.12.53,1.2.12.53,3,164,3,0.00043733333333333336,0.000448
1.2.152.133,1.2.152.133,3,164,1,0.001312,0.001312
1.2.12.44,1.2.12.44,3,164,2,0.000656,0.000864
1.2.152.136,1.2.152.136,3,164,3,0.00043733333333333336,0.000448
1.2.12.42,1.2.12.42,3,164,3,0.00043733333333333336,0.000448
1.2.129.149,1.2.129.149,3,164,2,0.000656,0.00088
1.2.151.107,1.2.151.107,3,164,2,0.000656,0.000864
1.2.124.11,1.2.124.11,3,164,3,0.00043733333333333336,0.000448
1.2.12.214,1.2.12.214,3,164,2,0.000656,0.00088
1.2.124.113,1.2.124.113,3,164,3,0.00043733333333333336,0.000448
1.2.12.157,1.2.12.157,3,164,2,0.000656,0.000864
1.2.124.186,1.2.124.186,3,164,2,0.000656,0.00088
1.2.12.120,1.2.12.120,3,164,2,0.000656,0.00088
1.2.12.12,1.2.12.12,3,164,3,0.00043733333333333336,0.000448
1.2.152.168,1.2.152.168,3,164,3,0.00043733333333333336,0.000448
1.2.150.88,1.2.150.88,3,164,2,0.000656,0.000864
1.2.152.177,1.2.152.177,3,164,2,0.000656,0.00088
1.2.120.192,1.2.120.192,3,164,2,0.000656,0.000864
1.2.120.198,1.2.120.198,3,164,2,0.000656,0.000864
1.2.145.231,1.2.145.231,3,164,2,0.000656,0.00088
1.2.120.30,1.2.120.30,3,164,2,0.000656,0.000864
1.2.122.235,1.2.122.235,3,164,2,0.000656,0.000864
1.2.151.209,1.2.151.209,3,164,3,0.00043733333333333336,0.000448
1.2.123.161,1.2.123.161,3,164,2,0.000656,0.000864
1.2.122.192,1.2.122.192,3,164,2,0.000656,0.00088
