# Overall Packet Count: 35735
# Overall Total Bytes: 2177023
# Overall Average Packet Size (Bytes): 60.92
# Overall Capture Duration (Seconds): 1942.000
# Overall Average Rate (Mbps): 0.009

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.241.135,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.47.161,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.241.117,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.145,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.214,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.23,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.119,5.6.7.8,2,108,2,0.000432,0.000432
1.2.53.10,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.155,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.163,5.6.7.8,2,108,2,0.000432,0.000432
1.2.236.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.181,5.6.7.8,2,108,2,0.000432,0.000432
1.2.14.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.125,5.6.7.8,2,108,2,0.000432,0.000432
1.2.14.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.230,5.6.7.8,2,108,2,0.000432,0.000432
1.2.50.208,5.6.7.8,2,108,2,0.000432,0.000432
1.2.53.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.101.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.236.178,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.48.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.137,5.6.7.8,2,108,2,0.000432,0.000432
1.2.153.137,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.213,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.101,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.209,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.121,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.26,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.234,5.6.7.8,2,108,2,0.000432,0.000432
1.2.48.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.106,5.6.7.8,2,108,2,0.000432,0.000432
1.2.249.123,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.235,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.248,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.26,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.191,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.212,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.49,5.6.7.8,2,108,2,0.000432,0.000432
1.2.159.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.149,5.6.7.8,2,108,2,0.000432,0.000432
1.2.48.37,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.93,5.6.7.8,2,108,2,0.000432,0.000432
1.2.85.125,5.6.7.8,2,108,2,0.000432,0.000432
1.2.236.94,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.52.90,5.6.7.8,2,108,2,0.000432,0.000432
1.2.112.231,5.6.7.8,2,108,2,0.000432,0.000432
1.2.237.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.158,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.234,5.6.7.8,2,108,2,0.000432,0.000432
1.2.240.50,5.6.7.8,2,108,2,0.000432,0.000432
1.2.237.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.240.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.240.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.49.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.142.139,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.250,5.6.7.8,2,108,2,0.000432,0.000432
1.2.49.253,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.49.8,5.6.7.8,2,108,2,0.000432,0.000432
1.2.49.90,5.6.7.8,2,108,2,0.000432,0.000432
1.2.55.121,5.6.7.8,2,108,2,0.000432,0.000432
1.2.166.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.117,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.166.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.169,5.6.7.8,2,108,2,0.000432,0.000432
1.2.167.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.57,5.6.7.8,2,108,2,0.000432,0.000432
1.2.8.207,5.6.7.8,2,108,2,0.000432,0.000432
1.2.8.188,5.6.7.8,2,108,2,0.000432,0.000432
1.2.8.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.35,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.54.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.1.15,5.6.7.8,2,108,2,0.000432,0.000432
1.2.166.233,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.133,5.6.7.8,2,108,2,0.000432,0.000432
1.2.55.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.244.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.217,5.6.7.8,2,108,2,0.000432,0.000432
1.2.147.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.60,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.211,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.252,5.6.7.8,2,108,2,0.000432,0.000432
1.2.147.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.88,5.6.7.8,2,108,2,0.000432,0.000432
1.2.166.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.8.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.55.152,5.6.7.8,2,108,2,0.000432,0.000432
1.2.148.52,5.6.7.8,2,108,2,0.000432,0.000432
1.2.136.85,5.6.7.8,2,108,2,0.000432,0.000432
1.2.0.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.54.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.244.93,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.83,5.6.7.8,2,108,2,0.000432,0.000432
fe80::a0b7:44ff:fe58:60b4,ff02::2,1,70,1,0.00056,0.00056
fe80::e42e:d0ff:fea4:f5e4,ff02::2,1,70,1,0.00056,0.00056
fe80::98b6:d7ff:feca:e4bc,ff02::2,1,70,1,0.00056,0.00056
fe80::5c45:54ff:fe3f:b1d0,ff02::2,1,70,1,0.00056,0.00056
fe80::5038:85ff:fe96:71d6,ff02::2,1,70,1,0.00056,0.00056
172.30.0.1,172.30.0.13,1,58,1,0.000464,0.000464
1.2.105.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.81,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.103.243,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.33,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.32,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.181,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.101,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.235,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.47,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.226,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.190,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.249,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.105,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.81,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.250,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.205.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.181,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.108,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.207,5.6.7.8,1,56,1,0.000448,0.000448
1.2.103.249,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.142,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.191,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.203.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.22,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.88,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.22,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.84,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.249.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.226,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.88,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.203,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.204,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.115,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.103.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.245,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.235,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.100,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.88,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.115,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.219,5.6.7.8,1,56,1,0.000448,0.000448
