# Overall Packet Count: 37910
# Overall Total Bytes: 2185474
# Overall Average Packet Size (Bytes): 57.65
# Overall Capture Duration (Seconds): 1817.000
# Overall Average Rate (Mbps): 0.010

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.221.85,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.221.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.217.44,5.6.7.8,2,108,2,0.000432,0.000432
1.2.221.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.70,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.218.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.80,5.6.7.8,2,108,2,0.000432,0.000432
1.2.218.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.221.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.220.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.209,5.6.7.8,2,108,2,0.000432,0.000432
1.2.139.214,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.33,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.14.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.195,5.6.7.8,2,108,2,0.000432,0.000432
1.2.230.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.212.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.23.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.23.64,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.207,5.6.7.8,2,108,2,0.000432,0.000432
1.2.212.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.230.32,5.6.7.8,2,108,2,0.000432,0.000432
1.2.23.132,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.98,5.6.7.8,2,108,2,0.000432,0.000432
1.2.212.84,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.27,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.230.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.225.51,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.246,5.6.7.8,2,108,2,0.000432,0.000432
1.2.211.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.232.10,5.6.7.8,2,108,2,0.000432,0.000432
1.2.136.90,5.6.7.8,2,108,2,0.000432,0.000432
1.2.136.98,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.105.8,5.6.7.8,2,108,2,0.000432,0.000432
1.2.211.171,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.231.213,5.6.7.8,2,108,2,0.000432,0.000432
1.2.211.19,5.6.7.8,2,108,2,0.000432,0.000432
1.2.107.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.135,5.6.7.8,2,108,2,0.000432,0.000432
1.2.211.242,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.146,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.158,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.138,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.90,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.65,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.202,5.6.7.8,2,108,2,0.000432,0.000432
1.2.227.193,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.126,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.214.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.15,5.6.7.8,2,108,2,0.000432,0.000432
1.2.138.149,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.226.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.215.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.157,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.164,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.69,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.218,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.106.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.69,5.6.7.8,2,108,2,0.000432,0.000432
1.2.228.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.221,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.208,5.6.7.8,2,108,2,0.000432,0.000432
1.2.229.109,5.6.7.8,2,108,2,0.000432,0.000432
1.2.137.30,5.6.7.8,2,108,2,0.000432,0.000432
1.2.213.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.203.18,5.6.7.8,2,108,2,0.000432,0.000432
1.2.203.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.203.169,5.6.7.8,2,108,2,0.000432,0.000432
1.2.34.86,5.6.7.8,2,108,2,0.000432,0.000432
1.2.129.91,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.177,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.4,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.120,5.6.7.8,2,108,2,0.000432,0.000432
1.2.35.84,5.6.7.8,2,108,2,0.000432,0.000432
1.2.35.193,5.6.7.8,2,108,2,0.000432,0.000432
1.2.34.82,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.175,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.34.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.242,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.190.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.190.40,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.211,5.6.7.8,2,108,2,0.000432,0.000432
1.2.102.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.191.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.37.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.129.30,5.6.7.8,2,108,2,0.000432,0.000432
1.2.129.32,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.36.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.95,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.10,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.250,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.98,5.6.7.8,2,108,2,0.000432,0.000432
1.2.76.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.31.192,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.244,5.6.7.8,2,108,2,0.000432,0.000432
1.2.113.210,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.225,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.74,5.6.7.8,2,108,2,0.000432,0.000432
1.2.30.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.80,5.6.7.8,2,108,2,0.000432,0.000432
1.2.194.11,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.126,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.243,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.200,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.23,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.209,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.104,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.238,5.6.7.8,2,108,2,0.000432,0.000432
1.2.193.97,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.54,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.216,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.4,5.6.7.8,2,108,2,0.000432,0.000432
1.2.13.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.38.113,5.6.7.8,2,108,2,0.000432,0.000432
1.2.38.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.38.185,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.55,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.85,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.77,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.7,5.6.7.8,2,108,2,0.000432,0.000432
1.2.188.224,5.6.7.8,2,108,2,0.000432,0.000432
1.2.11.134,5.6.7.8,2,108,2,0.000432,0.000432
1.2.188.27,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.105,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.35,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.128.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.42.113,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.188.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.183,5.6.7.8,2,108,2,0.000432,0.000432
1.2.38.204,5.6.7.8,2,108,2,0.000432,0.000432
1.2.187.9,5.6.7.8,2,108,2,0.000432,0.000432
1.2.44.206,5.6.7.8,2,108,2,0.000432,0.000432
1.2.44.17,5.6.7.8,2,108,2,0.000432,0.000432
1.2.187.250,5.6.7.8,2,108,2,0.000432,0.000432
1.2.44.159,5.6.7.8,2,108,2,0.000432,0.000432
1.2.187.57,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.98,5.6.7.8,2,108,2,0.000432,0.000432
1.2.187.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.133,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.146.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.202,5.6.7.8,2,108,2,0.000432,0.000432
1.2.11.148,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.153,5.6.7.8,2,108,2,0.000432,0.000432
1.2.43.140,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.145,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.147,5.6.7.8,2,108,2,0.000432,0.000432
1.2.113.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.158,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.230,5.6.7.8,2,108,2,0.000432,0.000432
1.2.129.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.127,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.36,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.88,5.6.7.8,2,108,2,0.000432,0.000432
1.2.39.181,5.6.7.8,2,108,2,0.000432,0.000432
1.2.145.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.190.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.38.68,5.6.7.8,2,108,2,0.000432,0.000432
1.2.38.34,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.234,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.236,5.6.7.8,2,108,2,0.000432,0.000432
1.2.4.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.100,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.92,5.6.7.8,2,108,2,0.000432,0.000432
1.2.40.153,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.74,5.6.7.8,2,108,2,0.000432,0.000432
1.2.128.60,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.241,5.6.7.8,2,108,2,0.000432,0.000432
1.2.40.99,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.184,5.6.7.8,2,108,2,0.000432,0.000432
1.2.41.20,5.6.7.8,2,108,2,0.000432,0.000432
1.2.102.172,5.6.7.8,2,108,2,0.000432,0.000432
1.2.130.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.25.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.185,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.178,5.6.7.8,2,108,2,0.000432,0.000432
1.2.200.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.250.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.200.139,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.25.218,5.6.7.8,2,108,2,0.000432,0.000432
1.2.20.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.25.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.25.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.200.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.20.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.246,5.6.7.8,2,108,2,0.000432,0.000432
1.2.249.22,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.20,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.105,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.165,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.133,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.5,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.225,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.197,5.6.7.8,2,108,2,0.000432,0.000432
1.2.132.240,5.6.7.8,2,108,2,0.000432,0.000432
1.2.103.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.2.58,5.6.7.8,2,108,2,0.000432,0.000432
1.2.252.118,5.6.7.8,2,108,2,0.000432,0.000432
1.2.103.98,5.6.7.8,2,108,2,0.000432,0.000432
1.2.20.167,5.6.7.8,2,108,2,0.000432,0.000432
1.2.251.124,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.249.208,5.6.7.8,2,108,2,0.000432,0.000432
1.2.30.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.202.76,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.91,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.31,5.6.7.8,2,108,2,0.000432,0.000432
1.2.202.47,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.133.222,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.202.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.142.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.203.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.246.114,5.6.7.8,2,108,2,0.000432,0.000432
1.2.245.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.202,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.168,5.6.7.8,2,108,2,0.000432,0.000432
1.2.114.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.252,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.184,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.5,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.36,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.157,5.6.7.8,2,108,2,0.000432,0.000432
1.2.202.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.248.117,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.8,5.6.7.8,2,108,2,0.000432,0.000432
1.2.142.53,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.54,5.6.7.8,2,108,2,0.000432,0.000432
1.2.247.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.203,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.93,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.88,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.150,5.6.7.8,2,108,2,0.000432,0.000432
1.2.130.82,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.214,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.105,5.6.7.8,2,108,2,0.000432,0.000432
1.2.144.161,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.81,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.72,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.205,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.17,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.147,5.6.7.8,2,108,2,0.000432,0.000432
1.2.27.108,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.28.7,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.110,5.6.7.8,2,108,2,0.000432,0.000432
1.2.108.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.103.141,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.229,5.6.7.8,2,108,2,0.000432,0.000432
1.2.195.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.200,5.6.7.8,2,108,2,0.000432,0.000432
1.2.130.206,5.6.7.8,2,108,2,0.000432,0.000432
1.2.3.140,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.136,5.6.7.8,2,108,2,0.000432,0.000432
1.2.130.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.69,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.183,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.214,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.180,5.6.7.8,2,108,2,0.000432,0.000432
1.2.29.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.8,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.61,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.78,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.254,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.249,5.6.7.8,2,108,2,0.000432,0.000432
1.2.103.30,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.56,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.143.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.162,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.7,5.6.7.8,2,108,2,0.000432,0.000432
1.2.197.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.130,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.12,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.75,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.46,5.6.7.8,2,108,2,0.000432,0.000432
1.2.253.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.254.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.199.115,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.44,5.6.7.8,2,108,2,0.000432,0.000432
1.2.103.237,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.236,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.102,5.6.7.8,2,108,2,0.000432,0.000432
1.2.255.27,5.6.7.8,2,108,2,0.000432,0.000432
1.2.255.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.132,5.6.7.8,2,108,1,0.000864,0.000864
1.2.198.160,5.6.7.8,2,108,2,0.000432,0.000432
1.2.26.154,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.178,5.6.7.8,2,108,2,0.000432,0.000432
1.2.198.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.131.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.109.137,5.6.7.8,2,108,1,0.000864,0.000864
1.2.76.122,5.6.7.8,2,108,2,0.000432,0.000432
1.2.219.217,5.6.7.8,2,108,2,0.000432,0.000432
1.2.84.89,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.88,5.6.7.8,2,108,2,0.000432,0.000432
1.2.95.195,5.6.7.8,2,108,2,0.000432,0.000432
1.2.84.11,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.162.14,5.6.7.8,2,108,2,0.000432,0.000432
1.2.151.0,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.138,5.6.7.8,2,108,2,0.000432,0.000432
1.2.117.255,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.166.79,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.173,5.6.7.8,2,108,2,0.000432,0.000432
1.2.152.4,5.6.7.8,2,108,2,0.000432,0.000432
1.2.112.219,5.6.7.8,2,108,2,0.000432,0.000432
1.2.117.182,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.91,5.6.7.8,2,108,2,0.000432,0.000432
1.2.89.185,5.6.7.8,2,108,2,0.000432,0.000432
1.2.150.237,5.6.7.8,2,108,2,0.000432,0.000432
1.2.83.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.118.147,5.6.7.8,2,108,2,0.000432,0.000432
1.2.156.45,5.6.7.8,2,108,2,0.000432,0.000432
1.2.111.145,5.6.7.8,2,108,2,0.000432,0.000432
1.2.167.83,5.6.7.8,2,108,2,0.000432,0.000432
1.2.83.81,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.111.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.79.142,5.6.7.8,2,108,2,0.000432,0.000432
1.2.155.29,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.248,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.202,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.85.237,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.198,5.6.7.8,2,108,2,0.000432,0.000432
1.2.94.103,5.6.7.8,2,108,2,0.000432,0.000432
1.2.8.247,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.168.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.226,5.6.7.8,2,108,2,0.000432,0.000432
1.2.16.107,5.6.7.8,2,108,2,0.000432,0.000432
1.2.96.71,5.6.7.8,2,108,2,0.000432,0.000432
1.2.154.189,5.6.7.8,2,108,2,0.000432,0.000432
1.2.9.9,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.225,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.6,5.6.7.8,2,108,2,0.000432,0.000432
1.2.95.73,5.6.7.8,2,108,2,0.000432,0.000432
1.2.168.129,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.24,5.6.7.8,2,108,2,0.000432,0.000432
1.2.160.192,5.6.7.8,2,108,2,0.000432,0.000432
1.2.99.201,5.6.7.8,2,108,2,0.000432,0.000432
1.2.112.170,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.27,5.6.7.8,2,108,2,0.000432,0.000432
1.2.87.86,5.6.7.8,2,108,2,0.000432,0.000432
1.2.157.239,5.6.7.8,2,108,2,0.000432,0.000432
1.2.166.59,5.6.7.8,2,108,2,0.000432,0.000432
1.2.120.236,5.6.7.8,2,108,2,0.000432,0.000432
1.2.99.157,5.6.7.8,2,108,2,0.000432,0.000432
1.2.76.98,5.6.7.8,2,108,2,0.000432,0.000432
1.2.82.195,5.6.7.8,2,108,2,0.000432,0.000432
1.2.155.59,5.6.7.8,2,108,2,0.000432,0.000432
