IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.170.216,1.2.170.216,3,164,2,0.000656,0.00088
1.2.170.225,1.2.170.225,3,164,1,0.001312,0.001312
1.2.28.66,1.2.28.66,3,164,2,0.000656,0.00088
1.2.213.241,1.2.213.241,3,164,2,0.000656,0.00088
1.2.27.206,1.2.27.206,3,164,2,0.000656,0.00088
1.2.219.177,1.2.219.177,3,164,1,0.001312,0.001312
1.2.213.164,1.2.213.164,3,164,2,0.000656,0.000864
1.2.27.217,1.2.27.217,3,164,2,0.000656,0.00088
1.2.27.252,1.2.27.252,3,164,3,0.00043733333333333336,0.000448
1.2.172.170,1.2.172.170,3,164,1,0.001312,0.001312
1.2.27.32,1.2.27.32,3,164,2,0.000656,0.00088
1.2.172.132,1.2.172.132,3,164,2,0.000656,0.00088
1.2.172.127,1.2.172.127,3,164,1,0.001312,0.001312
1.2.171.87,1.2.171.87,3,164,1,0.001312,0.001312
1.2.28.107,1.2.28.107,3,164,2,0.000656,0.000864
1.2.213.165,1.2.213.165,3,164,2,0.000656,0.00088
1.2.28.108,1.2.28.108,3,164,2,0.000656,0.00088
1.2.171.223,1.2.171.223,3,164,2,0.000656,0.00088
1.2.171.22,1.2.171.22,3,164,2,0.000656,0.00088
1.2.171.20,1.2.171.20,3,164,2,0.000656,0.00088
1.2.171.148,1.2.171.148,3,164,3,0.00043733333333333336,0.000448
1.2.171.126,1.2.171.126,3,164,2,0.000656,0.00088
1.2.171.107,1.2.171.107,3,164,2,0.000656,0.00088
1.2.28.146,1.2.28.146,3,164,2,0.000656,0.00088
1.2.28.164,1.2.28.164,3,164,2,0.000656,0.00088
1.2.28.209,1.2.28.209,3,164,2,0.000656,0.00088
1.2.213.198,1.2.213.198,3,164,2,0.000656,0.00088
1.2.30.239,1.2.30.239,3,164,2,0.000656,0.00088
1.2.159.206,1.2.159.206,3,164,1,0.001312,0.001312
1.2.4.167,1.2.4.167,3,164,2,0.000656,0.000864
1.2.50.82,1.2.50.82,3,164,2,0.000656,0.00088
1.2.5.233,1.2.5.233,3,164,2,0.000656,0.00088
1.2.50.112,1.2.50.112,3,164,2,0.000656,0.00088
1.2.50.154,1.2.50.154,3,164,3,0.00043733333333333336,0.000448
1.2.149.16,1.2.149.16,3,164,1,0.001312,0.001312
1.2.149.136,1.2.149.136,3,164,2,0.000656,0.00088
1.2.216.56,1.2.216.56,3,164,3,0.00043733333333333336,0.000448
1.2.149.109,1.2.149.109,3,164,3,0.00043733333333333336,0.000448
1.2.50.211,1.2.50.211,3,164,2,0.000656,0.00088
1.2.50.245,1.2.50.245,3,164,1,0.001312,0.001312
1.2.216.40,1.2.216.40,3,164,2,0.000656,0.00088
1.2.148.53,1.2.148.53,3,164,2,0.000656,0.000864
1.2.50.96,1.2.50.96,3,164,1,0.001312,0.001312
1.2.149.6,1.2.149.6,3,164,2,0.000656,0.00088
1.2.215.71,1.2.215.71,3,164,3,0.00043733333333333336,0.000448
1.2.148.169,1.2.148.169,3,164,2,0.000656,0.00088
1.2.51.157,1.2.51.157,3,164,3,0.00043733333333333336,0.000448
1.2.148.111,1.2.148.111,3,164,2,0.000656,0.00088
1.2.51.181,1.2.51.181,3,164,2,0.000656,0.00088
1.2.51.182,1.2.51.182,3,164,2,0.000656,0.00088
1.2.51.232,1.2.51.232,3,164,2,0.000656,0.00088
1.2.216.3,1.2.216.3,3,164,1,0.001312,0.001312
1.2.51.24,1.2.51.24,3,164,2,0.000656,0.00088
1.2.146.73,1.2.146.73,3,164,3,0.00043733333333333336,0.000448
1.2.146.59,1.2.146.59,3,164,2,0.000656,0.00088
1.2.5.223,1.2.5.223,3,164,2,0.000656,0.000864
1.2.5.195,1.2.5.195,3,164,3,0.00043733333333333336,0.000448
1.2.214.248,1.2.214.248,3,164,1,0.001312,0.001312
1.2.49.131,1.2.49.131,3,164,1,0.001312,0.001312
1.2.151.186,1.2.151.186,3,164,2,0.000656,0.000864
1.2.48.168,1.2.48.168,3,164,2,0.000656,0.00088
1.2.151.164,1.2.151.164,3,164,2,0.000656,0.00088
1.2.48.183,1.2.48.183,3,164,1,0.001312,0.001312
1.2.48.28,1.2.48.28,3,164,2,0.000656,0.000864
1.2.150.90,1.2.150.90,3,164,3,0.00043733333333333336,0.000448
1.2.48.40,1.2.48.40,3,164,1,0.001312,0.001312
1.2.150.61,1.2.150.61,3,164,2,0.000656,0.00088
1.2.49.113,1.2.49.113,3,164,2,0.000656,0.00088
1.2.150.230,1.2.150.230,3,164,3,0.00043733333333333336,0.000448
1.2.215.209,1.2.215.209,3,164,2,0.000656,0.00088
1.2.49.164,1.2.49.164,3,164,1,0.001312,0.001312
1.2.5.167,1.2.5.167,3,164,2,0.000656,0.000864
1.2.49.217,1.2.49.217,3,164,2,0.000656,0.00088
1.2.15.96,1.2.15.96,3,164,2,0.000656,0.00088
1.2.15.84,1.2.15.84,3,164,2,0.000656,0.00088
1.2.49.232,1.2.49.232,3,164,1,0.001312,0.001312
1.2.217.148,1.2.217.148,3,164,2,0.000656,0.000864
1.2.15.223,1.2.15.223,3,164,1,0.001312,0.001312
1.2.15.205,1.2.15.205,3,164,3,0.00043733333333333336,0.000448
1.2.49.4,1.2.49.4,3,164,3,0.00043733333333333336,0.000448
1.2.49.64,1.2.49.64,3,164,2,0.000656,0.00088
1.2.15.145,1.2.15.145,3,164,3,0.00043733333333333336,0.000448
1.2.15.100,1.2.15.100,3,164,2,0.000656,0.00088
1.2.146.45,1.2.146.45,3,164,1,0.001312,0.001312
1.2.146.251,1.2.146.251,3,164,2,0.000656,0.00088
1.2.52.111,1.2.52.111,3,164,3,0.00043733333333333336,0.000448
1.2.143.221,1.2.143.221,3,164,1,0.001312,0.001312
1.2.144.146,1.2.144.146,3,164,2,0.000656,0.00088
1.2.216.123,1.2.216.123,3,164,2,0.000656,0.00088
1.2.144.135,1.2.144.135,3,164,3,0.00043733333333333336,0.000448
1.2.144.13,1.2.144.13,3,164,3,0.00043733333333333336,0.000448
1.2.143.99,1.2.143.99,3,164,2,0.000656,0.00088
1.2.143.89,1.2.143.89,3,164,2,0.000656,0.00088
1.2.53.65,1.2.53.65,3,164,2,0.000656,0.00088
1.2.143.31,1.2.143.31,3,164,3,0.00043733333333333336,0.000448
1.2.143.3,1.2.143.3,3,164,2,0.000656,0.00088
1.2.54.140,1.2.54.140,3,164,2,0.000656,0.00088
1.2.143.240,1.2.143.240,3,164,1,0.001312,0.001312
1.2.143.187,1.2.143.187,3,164,2,0.000656,0.000864
1.2.52.135,1.2.52.135,3,164,2,0.000656,0.00088
1.2.54.163,1.2.54.163,3,164,2,0.000656,0.00088
1.2.143.142,1.2.143.142,3,164,1,0.001312,0.001312
1.2.54.20,1.2.54.20,3,164,1,0.001312,0.001312
1.2.54.214,1.2.54.214,3,164,2,0.000656,0.00088
