IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.205.33,1.2.205.33,3,164,3,0.00043733333333333336,0.000448
1.2.205.39,1.2.205.39,3,164,2,0.000656,0.00088
1.2.205.52,1.2.205.52,3,164,3,0.00043733333333333336,0.000448
1.2.206.141,1.2.206.141,3,164,2,0.000656,0.00088
1.2.206.148,1.2.206.148,3,164,3,0.00043733333333333336,0.000448
1.2.206.151,1.2.206.151,3,164,2,0.000656,0.00088
1.2.206.153,1.2.206.153,3,164,3,0.00043733333333333336,0.000448
1.2.206.39,1.2.206.39,3,164,3,0.00043733333333333336,0.000448
1.2.207.109,1.2.207.109,3,164,2,0.000656,0.00088
1.2.207.120,1.2.207.120,3,164,2,0.000656,0.00088
1.2.170.115,1.2.170.115,3,164,2,0.000656,0.00088
1.2.170.108,1.2.170.108,3,164,1,0.001312,0.001312
1.2.17.93,1.2.17.93,3,164,3,0.00043733333333333336,0.000448
1.2.21.173,1.2.21.173,3,164,3,0.00043733333333333336,0.000448
1.2.211.53,1.2.211.53,3,164,3,0.00043733333333333336,0.000448
1.2.211.99,1.2.211.99,3,164,3,0.00043733333333333336,0.000448
1.2.169.20,1.2.169.20,3,164,3,0.00043733333333333336,0.000448
1.2.212.118,1.2.212.118,3,164,3,0.00043733333333333336,0.000448
1.2.212.18,1.2.212.18,3,164,1,0.001312,0.001312
1.2.212.197,1.2.212.197,3,164,3,0.00043733333333333336,0.000448
1.2.169.157,1.2.169.157,3,164,2,0.000656,0.00088
1.2.169.152,1.2.169.152,3,164,3,0.00043733333333333336,0.000448
1.2.169.146,1.2.169.146,3,164,3,0.00043733333333333336,0.000448
1.2.169.144,1.2.169.144,3,164,3,0.00043733333333333336,0.000448
1.2.212.213,1.2.212.213,3,164,3,0.00043733333333333336,0.000448
1.2.212.67,1.2.212.67,3,164,3,0.00043733333333333336,0.000448
1.2.168.90,1.2.168.90,3,164,3,0.00043733333333333336,0.000448
1.2.212.81,1.2.212.81,3,164,3,0.00043733333333333336,0.000448
1.2.213.113,1.2.213.113,3,164,3,0.00043733333333333336,0.000448
1.2.213.116,1.2.213.116,3,164,3,0.00043733333333333336,0.000448
1.2.213.12,1.2.213.12,3,164,3,0.00043733333333333336,0.000448
1.2.168.26,1.2.168.26,3,164,2,0.000656,0.00088
1.2.213.130,1.2.213.130,3,164,2,0.000656,0.00088
1.2.213.148,1.2.213.148,3,164,3,0.00043733333333333336,0.000448
1.2.213.15,1.2.213.15,3,164,2,0.000656,0.00088
1.2.213.19,1.2.213.19,3,164,3,0.00043733333333333336,0.000448
1.2.213.208,1.2.213.208,3,164,3,0.00043733333333333336,0.000448
1.2.169.222,1.2.169.222,3,164,2,0.000656,0.00088
1.2.169.224,1.2.169.224,3,164,3,0.00043733333333333336,0.000448
1.2.211.42,1.2.211.42,3,164,2,0.000656,0.00088
1.2.210.126,1.2.210.126,3,164,3,0.00043733333333333336,0.000448
1.2.21.175,1.2.21.175,3,164,3,0.00043733333333333336,0.000448
1.2.21.231,1.2.21.231,3,164,2,0.000656,0.00088
1.2.21.233,1.2.21.233,3,164,3,0.00043733333333333336,0.000448
1.2.21.236,1.2.21.236,3,164,3,0.00043733333333333336,0.000448
1.2.21.25,1.2.21.25,3,164,2,0.000656,0.00088
1.2.21.37,1.2.21.37,3,164,3,0.00043733333333333336,0.000448
1.2.21.58,1.2.21.58,3,164,3,0.00043733333333333336,0.000448
1.2.21.95,1.2.21.95,3,164,3,0.00043733333333333336,0.000448
1.2.17.191,1.2.17.191,3,164,3,0.00043733333333333336,0.000448
1.2.21.96,1.2.21.96,3,164,3,0.00043733333333333336,0.000448
1.2.17.165,1.2.17.165,3,164,3,0.00043733333333333336,0.000448
1.2.0.121,1.2.0.121,3,164,2,0.000656,0.00088
1.2.210.167,1.2.210.167,3,164,1,0.001312,0.001312
1.2.17.147,1.2.17.147,3,164,2,0.000656,0.00088
1.2.17.132,1.2.17.132,3,164,2,0.000656,0.00088
1.2.210.242,1.2.210.242,3,164,3,0.00043733333333333336,0.000448
1.2.210.254,1.2.210.254,3,164,3,0.00043733333333333336,0.000448
1.2.210.41,1.2.210.41,3,164,3,0.00043733333333333336,0.000448
1.2.210.49,1.2.210.49,3,164,3,0.00043733333333333336,0.000448
1.2.210.59,1.2.210.59,3,164,3,0.00043733333333333336,0.000448
1.2.211.128,1.2.211.128,3,164,2,0.000656,0.00088
1.2.211.175,1.2.211.175,3,164,3,0.00043733333333333336,0.000448
1.2.30.193,1.2.30.193,3,164,2,0.000656,0.00088
1.2.140.183,1.2.140.183,3,164,3,0.00043733333333333336,0.000448
1.2.30.239,1.2.30.239,3,164,3,0.00043733333333333336,0.000448
1.2.111.3,1.2.111.3,3,164,1,0.001312,0.001312
1.2.75.248,1.2.75.248,3,164,2,0.000656,0.00088
1.2.75.26,1.2.75.26,3,164,3,0.00043733333333333336,0.000448
1.2.75.51,1.2.75.51,3,164,2,0.000656,0.00088
1.2.75.85,1.2.75.85,3,164,3,0.00043733333333333336,0.000448
1.2.113.159,1.2.113.159,3,164,3,0.00043733333333333336,0.000448
1.2.113.147,1.2.113.147,3,164,2,0.000656,0.00088
1.2.76.166,1.2.76.166,3,164,1,0.001312,0.001312
1.2.76.176,1.2.76.176,3,164,2,0.000656,0.00088
1.2.76.177,1.2.76.177,3,164,3,0.00043733333333333336,0.000448
1.2.76.229,1.2.76.229,3,164,3,0.00043733333333333336,0.000448
1.2.112.96,1.2.112.96,3,164,2,0.000656,0.00088
1.2.112.62,1.2.112.62,3,164,2,0.000656,0.00088
1.2.76.78,1.2.76.78,3,164,3,0.00043733333333333336,0.000448
1.2.77.105,1.2.77.105,3,164,1,0.001312,0.001312
1.2.77.137,1.2.77.137,3,164,3,0.00043733333333333336,0.000448
1.2.77.164,1.2.77.164,3,164,2,0.000656,0.00088
1.2.112.211,1.2.112.211,3,164,2,0.000656,0.00088
1.2.77.173,1.2.77.173,3,164,2,0.000656,0.00088
1.2.112.179,1.2.112.179,3,164,2,0.000656,0.00088
1.2.77.31,1.2.77.31,3,164,1,0.001312,0.001312
1.2.112.159,1.2.112.159,3,164,2,0.000656,0.00088
1.2.78.123,1.2.78.123,3,164,2,0.000656,0.00088
1.2.78.125,1.2.78.125,3,164,2,0.000656,0.00088
1.2.113.228,1.2.113.228,3,164,3,0.00043733333333333336,0.000448
1.2.75.240,1.2.75.240,3,164,2,0.000656,0.00088
1.2.75.214,1.2.75.214,3,164,2,0.000656,0.00088
1.2.74.164,1.2.74.164,3,164,3,0.00043733333333333336,0.000448
1.2.73.9,1.2.73.9,3,164,2,0.000656,0.00088
1.2.73.99,1.2.73.99,3,164,3,0.00043733333333333336,0.000448
1.2.74.113,1.2.74.113,3,164,3,0.00043733333333333336,0.000448
1.2.114.40,1.2.114.40,3,164,2,0.000656,0.00088
1.2.114.27,1.2.114.27,3,164,3,0.00043733333333333336,0.000448
1.2.114.26,1.2.114.26,3,164,2,0.000656,0.00088
1.2.114.245,1.2.114.245,3,164,2,0.000656,0.00088
1.2.74.12,1.2.74.12,3,164,3,0.00043733333333333336,0.000448
1.2.74.158,1.2.74.158,3,164,1,0.001312,0.001312
1.2.114.226,1.2.114.226,3,164,2,0.000656,0.00088
1.2.74.192,1.2.74.192,3,164,3,0.00043733333333333336,0.000448
1.2.113.9,1.2.113.9,3,164,3,0.00043733333333333336,0.000448
1.2.74.212,1.2.74.212,3,164,3,0.00043733333333333336,0.000448
1.2.114.194,1.2.114.194,3,164,3,0.00043733333333333336,0.000448
1.2.74.233,1.2.74.233,3,164,3,0.00043733333333333336,0.000448
1.2.114.174,1.2.114.174,3,164,3,0.00043733333333333336,0.000448
1.2.74.253,1.2.74.253,3,164,1,0.001312,0.001312
1.2.114.169,1.2.114.169,3,164,2,0.000656,0.00088
1.2.74.39,1.2.74.39,3,164,3,0.00043733333333333336,0.000448
1.2.75.116,1.2.75.116,3,164,2,0.000656,0.00088
1.2.114.113,1.2.114.113,3,164,3,0.00043733333333333336,0.000448
1.2.75.183,1.2.75.183,3,164,2,0.000656,0.00088
1.2.78.131,1.2.78.131,3,164,2,0.000656,0.00088
1.2.78.169,1.2.78.169,3,164,2,0.000656,0.00088
1.2.114.94,1.2.114.94,3,164,2,0.000656,0.00088
1.2.111.221,1.2.111.221,3,164,2,0.000656,0.00088
1.2.79.200,1.2.79.200,3,164,3,0.00043733333333333336,0.000448
1.2.79.24,1.2.79.24,3,164,3,0.00043733333333333336,0.000448
1.2.11.38,1.2.11.38,3,164,2,0.000656,0.00088
1.2.79.245,1.2.79.245,3,164,3,0.00043733333333333336,0.000448
1.2.11.23,1.2.11.23,3,164,3,0.00043733333333333336,0.000448
1.2.11.209,1.2.11.209,3,164,3,0.00043733333333333336,0.000448
1.2.11.200,1.2.11.200,3,164,3,0.00043733333333333336,0.000448
1.2.79.6,1.2.79.6,3,164,3,0.00043733333333333336,0.000448
1.2.11.192,1.2.11.192,3,164,2,0.000656,0.00088
1.2.8.1,1.2.8.1,3,164,2,0.000656,0.00088
1.2.8.144,1.2.8.144,3,164,3,0.00043733333333333336,0.000448
1.2.8.150,1.2.8.150,3,164,3,0.00043733333333333336,0.000448
1.2.8.186,1.2.8.186,3,164,3,0.00043733333333333336,0.000448
1.2.8.244,1.2.8.244,3,164,3,0.00043733333333333336,0.000448
1.2.80.0,1.2.80.0,3,164,2,0.000656,0.00088
1.2.80.119,1.2.80.119,3,164,3,0.00043733333333333336,0.000448
1.2.80.124,1.2.80.124,3,164,2,0.000656,0.00088
1.2.11.130,1.2.11.130,3,164,3,0.00043733333333333336,0.000448
1.2.11.125,1.2.11.125,3,164,3,0.00043733333333333336,0.000448
1.2.109.96,1.2.109.96,3,164,3,0.00043733333333333336,0.000448
1.2.109.95,1.2.109.95,3,164,3,0.00043733333333333336,0.000448
1.2.109.76,1.2.109.76,3,164,3,0.00043733333333333336,0.000448
1.2.109.74,1.2.109.74,3,164,3,0.00043733333333333336,0.000448
1.2.79.189,1.2.79.189,3,164,3,0.00043733333333333336,0.000448
1.2.79.174,1.2.79.174,3,164,3,0.00043733333333333336,0.000448
1.2.79.142,1.2.79.142,3,164,3,0.00043733333333333336,0.000448
1.2.110.97,1.2.110.97,3,164,2,0.000656,0.00088
1.2.78.191,1.2.78.191,3,164,3,0.00043733333333333336,0.000448
1.2.78.198,1.2.78.198,3,164,2,0.000656,0.00088
1.2.78.213,1.2.78.213,3,164,2,0.000656,0.00088
1.2.78.22,1.2.78.22,3,164,3,0.00043733333333333336,0.000448
1.2.111.203,1.2.111.203,3,164,3,0.00043733333333333336,0.000448
1.2.111.154,1.2.111.154,3,164,3,0.00043733333333333336,0.000448
1.2.78.59,1.2.78.59,3,164,2,0.000656,0.00088
1.2.78.79,1.2.78.79,3,164,3,0.00043733333333333336,0.000448
1.2.78.91,1.2.78.91,3,164,2,0.000656,0.00088
1.2.110.98,1.2.110.98,3,164,3,0.00043733333333333336,0.000448
1.2.79.107,1.2.79.107,3,164,3,0.00043733333333333336,0.000448
1.2.79.14,1.2.79.14,3,164,2,0.000656,0.00088
1.2.79.109,1.2.79.109,3,164,3,0.00043733333333333336,0.000448
1.2.110.40,1.2.110.40,3,164,3,0.00043733333333333336,0.000448
1.2.110.36,1.2.110.36,3,164,2,0.000656,0.00088
1.2.110.27,1.2.110.27,3,164,3,0.00043733333333333336,0.000448
1.2.79.122,1.2.79.122,3,164,3,0.00043733333333333336,0.000448
1.2.110.246,1.2.110.246,3,164,3,0.00043733333333333336,0.000448
1.2.110.161,1.2.110.161,3,164,3,0.00043733333333333336,0.000448
1.2.110.160,1.2.110.160,3,164,2,0.000656,0.00088
1.2.110.131,1.2.110.131,3,164,2,0.000656,0.00088
1.2.11.76,1.2.11.76,3,164,3,0.00043733333333333336,0.000448
1.2.114.79,1.2.114.79,3,164,3,0.00043733333333333336,0.000448
1.2.115.10,1.2.115.10,3,164,3,0.00043733333333333336,0.000448
1.2.80.183,1.2.80.183,3,164,3,0.00043733333333333336,0.000448
1.2.118.118,1.2.118.118,3,164,3,0.00043733333333333336,0.000448
1.2.68.251,1.2.68.251,3,164,3,0.00043733333333333336,0.000448
1.2.68.253,1.2.68.253,3,164,2,0.000656,0.00088
1.2.68.46,1.2.68.46,3,164,2,0.000656,0.00088
1.2.68.93,1.2.68.93,3,164,3,0.00043733333333333336,0.000448
1.2.119.241,1.2.119.241,3,164,3,0.00043733333333333336,0.000448
1.2.69.124,1.2.69.124,3,164,2,0.000656,0.00088
1.2.69.141,1.2.69.141,3,164,3,0.00043733333333333336,0.000448
1.2.69.156,1.2.69.156,3,164,3,0.00043733333333333336,0.000448
1.2.69.168,1.2.69.168,3,164,3,0.00043733333333333336,0.000448
1.2.69.181,1.2.69.181,3,164,2,0.000656,0.00088
1.2.69.205,1.2.69.205,3,164,2,0.000656,0.00088
1.2.119.16,1.2.119.16,3,164,2,0.000656,0.00088
1.2.69.207,1.2.69.207,3,164,3,0.00043733333333333336,0.000448
1.2.119.132,1.2.119.132,3,164,2,0.000656,0.00088
1.2.69.28,1.2.69.28,3,164,2,0.000656,0.00088
1.2.69.38,1.2.69.38,3,164,2,0.000656,0.00088
1.2.118.52,1.2.118.52,3,164,2,0.000656,0.000864
1.2.118.37,1.2.118.37,3,164,2,0.000656,0.00088
1.2.118.245,1.2.118.245,3,164,2,0.000656,0.00088
1.2.118.239,1.2.118.239,3,164,3,0.00043733333333333336,0.000448
1.2.69.86,1.2.69.86,3,164,3,0.00043733333333333336,0.000448
1.2.69.89,1.2.69.89,3,164,3,0.00043733333333333336,0.000448
1.2.7.11,1.2.7.11,3,164,3,0.00043733333333333336,0.000448
1.2.68.25,1.2.68.25,3,164,3,0.00043733333333333336,0.000448
1.2.68.238,1.2.68.238,3,164,3,0.00043733333333333336,0.000448
1.2.12.104,1.2.12.104,3,164,3,0.00043733333333333336,0.000448
1.2.67.159,1.2.67.159,3,164,3,0.00043733333333333336,0.000448
1.2.120.124,1.2.120.124,3,164,3,0.00043733333333333336,0.000448
1.2.120.112,1.2.120.112,3,164,3,0.00043733333333333336,0.000448
1.2.66.181,1.2.66.181,3,164,3,0.00043733333333333336,0.000448
1.2.66.248,1.2.66.248,3,164,2,0.000656,0.00088
1.2.66.253,1.2.66.253,3,164,2,0.000656,0.00088
1.2.66.41,1.2.66.41,3,164,3,0.00043733333333333336,0.000448
1.2.12.81,1.2.12.81,3,164,3,0.00043733333333333336,0.000448
1.2.67.111,1.2.67.111,3,164,2,0.000656,0.00088
1.2.67.131,1.2.67.131,3,164,3,0.00043733333333333336,0.000448
1.2.67.146,1.2.67.146,3,164,2,0.000656,0.00088
1.2.67.182,1.2.67.182,3,164,3,0.00043733333333333336,0.000448
1.2.68.157,1.2.68.157,3,164,2,0.000656,0.00088
1.2.12.253,1.2.12.253,3,164,2,0.000656,0.00088
1.2.12.240,1.2.12.240,3,164,3,0.00043733333333333336,0.000448
1.2.67.24,1.2.67.24,3,164,2,0.000656,0.00088
1.2.12.171,1.2.12.171,3,164,3,0.00043733333333333336,0.000448
1.2.67.27,1.2.67.27,3,164,3,0.00043733333333333336,0.000448
1.2.12.163,1.2.12.163,3,164,3,0.00043733333333333336,0.000448
1.2.67.34,1.2.67.34,3,164,2,0.000656,0.00088
1.2.68.149,1.2.68.149,3,164,3,0.00043733333333333336,0.000448
1.2.68.155,1.2.68.155,3,164,2,0.000656,0.00088
1.2.12.110,1.2.12.110,3,164,3,0.00043733333333333336,0.000448
1.2.7.111,1.2.7.111,3,164,3,0.00043733333333333336,0.000448
1.2.7.125,1.2.7.125,3,164,3,0.00043733333333333336,0.000448
1.2.73.229,1.2.73.229,3,164,3,0.00043733333333333336,0.000448
1.2.118.104,1.2.118.104,3,164,3,0.00043733333333333336,0.000448
1.2.71.138,1.2.71.138,3,164,3,0.00043733333333333336,0.000448
1.2.116.149,1.2.116.149,3,164,3,0.00043733333333333336,0.000448
1.2.71.219,1.2.71.219,3,164,3,0.00043733333333333336,0.000448
1.2.71.23,1.2.71.23,3,164,3,0.00043733333333333336,0.000448
1.2.116.126,1.2.116.126,3,164,3,0.00043733333333333336,0.000448
1.2.71.243,1.2.71.243,3,164,2,0.000656,0.00088
1.2.71.5,1.2.71.5,3,164,3,0.00043733333333333336,0.000448
1.2.71.52,1.2.71.52,3,164,3,0.00043733333333333336,0.000448
1.2.115.98,1.2.115.98,3,164,3,0.00043733333333333336,0.000448
1.2.115.95,1.2.115.95,3,164,3,0.00043733333333333336,0.000448
1.2.71.58,1.2.71.58,3,164,2,0.000656,0.00088
1.2.71.72,1.2.71.72,3,164,3,0.00043733333333333336,0.000448
1.2.71.85,1.2.71.85,3,164,2,0.000656,0.00088
1.2.115.167,1.2.115.167,3,164,2,0.000656,0.00088
1.2.115.159,1.2.115.159,3,164,3,0.00043733333333333336,0.000448
1.2.115.157,1.2.115.157,3,164,3,0.00043733333333333336,0.000448
1.2.71.86,1.2.71.86,3,164,3,0.00043733333333333336,0.000448
1.2.115.130,1.2.115.130,3,164,2,0.000656,0.00088
1.2.72.154,1.2.72.154,3,164,2,0.000656,0.00088
1.2.72.208,1.2.72.208,3,164,3,0.00043733333333333336,0.000448
1.2.72.68,1.2.72.68,3,164,3,0.00043733333333333336,0.000448
1.2.72.84,1.2.72.84,3,164,3,0.00043733333333333336,0.000448
1.2.73.163,1.2.73.163,3,164,3,0.00043733333333333336,0.000448
1.2.71.120,1.2.71.120,3,164,3,0.00043733333333333336,0.000448
1.2.70.227,1.2.70.227,3,164,3,0.00043733333333333336,0.000448
1.2.70.172,1.2.70.172,3,164,2,0.000656,0.00088
1.2.117.187,1.2.117.187,3,164,2,0.000656,0.00088
1.2.7.193,1.2.7.193,3,164,3,0.00043733333333333336,0.000448
1.2.7.21,1.2.7.21,3,164,2,0.000656,0.000864
1.2.7.235,1.2.7.235,3,164,3,0.00043733333333333336,0.000448
1.2.7.237,1.2.7.237,3,164,3,0.00043733333333333336,0.000448
1.2.7.37,1.2.7.37,3,164,2,0.000656,0.00088
1.2.7.4,1.2.7.4,3,164,2,0.000656,0.00088
1.2.117.232,1.2.117.232,3,164,3,0.00043733333333333336,0.000448
1.2.117.230,1.2.117.230,3,164,3,0.00043733333333333336,0.000448
1.2.7.45,1.2.7.45,3,164,2,0.000656,0.00088
1.2.117.191,1.2.117.191,3,164,2,0.000656,0.00088
1.2.117.163,1.2.117.163,3,164,3,0.00043733333333333336,0.000448
1.2.70.167,1.2.70.167,3,164,2,0.000656,0.00088
1.2.7.81,1.2.7.81,3,164,3,0.00043733333333333336,0.000448
1.2.117.115,1.2.117.115,3,164,3,0.00043733333333333336,0.000448
1.2.7.85,1.2.7.85,3,164,3,0.00043733333333333336,0.000448
1.2.70.130,1.2.70.130,3,164,2,0.000656,0.00088
1.2.117.10,1.2.117.10,3,164,3,0.00043733333333333336,0.000448
1.2.70.135,1.2.70.135,3,164,3,0.00043733333333333336,0.000448
1.2.70.140,1.2.70.140,3,164,3,0.00043733333333333336,0.000448
1.2.116.61,1.2.116.61,3,164,3,0.00043733333333333336,0.000448
1.2.70.15,1.2.70.15,3,164,2,0.000656,0.00088
1.2.116.238,1.2.116.238,3,164,2,0.000656,0.00088
1.2.80.146,1.2.80.146,3,164,3,0.00043733333333333336,0.000448
1.2.109.5,1.2.109.5,3,164,3,0.00043733333333333336,0.000448
1.2.66.138,1.2.66.138,3,164,2,0.000656,0.00088
1.2.10.79,1.2.10.79,3,164,3,0.00043733333333333336,0.000448
1.2.93.107,1.2.93.107,3,164,3,0.00043733333333333336,0.000448
1.2.93.118,1.2.93.118,3,164,3,0.00043733333333333336,0.000448
1.2.93.120,1.2.93.120,3,164,2,0.000656,0.00088
1.2.93.123,1.2.93.123,3,164,3,0.00043733333333333336,0.000448
1.2.100.88,1.2.100.88,3,164,3,0.00043733333333333336,0.000448
1.2.93.153,1.2.93.153,3,164,2,0.000656,0.00088
1.2.93.178,1.2.93.178,3,164,2,0.000656,0.00088
1.2.94.117,1.2.94.117,3,164,3,0.00043733333333333336,0.000448
1.2.94.17,1.2.94.17,3,164,2,0.000656,0.00088
1.2.94.247,1.2.94.247,3,164,2,0.000656,0.00088
1.2.94.28,1.2.94.28,3,164,2,0.000656,0.00088
1.2.94.34,1.2.94.34,3,164,2,0.000656,0.00088
1.2.100.207,1.2.100.207,3,164,3,0.00043733333333333336,0.000448
1.2.95.100,1.2.95.100,3,164,3,0.00043733333333333336,0.000448
1.2.95.140,1.2.95.140,3,164,3,0.00043733333333333336,0.000448
1.2.95.172,1.2.95.172,3,164,3,0.00043733333333333336,0.000448
1.2.100.133,1.2.100.133,3,164,3,0.00043733333333333336,0.000448
1.2.95.239,1.2.95.239,3,164,3,0.00043733333333333336,0.000448
1.2.95.58,1.2.95.58,3,164,3,0.00043733333333333336,0.000448
1.2.100.120,1.2.100.120,3,164,2,0.000656,0.00088
1.2.95.72,1.2.95.72,3,164,3,0.00043733333333333336,0.000448
1.2.96.160,1.2.96.160,3,164,2,0.000656,0.00088
1.2.96.180,1.2.96.180,3,164,2,0.000656,0.00088
1.2.92.80,1.2.92.80,3,164,3,0.00043733333333333336,0.000448
1.2.101.161,1.2.101.161,3,164,3,0.00043733333333333336,0.000448
1.2.92.63,1.2.92.63,3,164,3,0.00043733333333333336,0.000448
1.2.92.143,1.2.92.143,3,164,3,0.00043733333333333336,0.000448
1.2.102.62,1.2.102.62,3,164,2,0.000656,0.00088
1.2.90.95,1.2.90.95,3,164,2,0.000656,0.00088
1.2.91.13,1.2.91.13,3,164,2,0.000656,0.00088
1.2.91.143,1.2.91.143,3,164,3,0.00043733333333333336,0.000448
1.2.91.218,1.2.91.218,3,164,3,0.00043733333333333336,0.000448
1.2.102.204,1.2.102.204,3,164,3,0.00043733333333333336,0.000448
1.2.91.220,1.2.91.220,3,164,2,0.000656,0.00088
1.2.91.243,1.2.91.243,3,164,3,0.00043733333333333336,0.000448
1.2.91.67,1.2.91.67,3,164,3,0.00043733333333333336,0.000448
1.2.102.136,1.2.102.136,3,164,3,0.00043733333333333336,0.000448
1.2.102.0,1.2.102.0,3,164,3,0.00043733333333333336,0.000448
1.2.101.170,1.2.101.170,3,164,2,0.000656,0.00088
1.2.101.60,1.2.101.60,3,164,3,0.00043733333333333336,0.000448
1.2.101.3,1.2.101.3,3,164,2,0.000656,0.00088
1.2.101.253,1.2.101.253,3,164,3,0.00043733333333333336,0.000448
1.2.101.250,1.2.101.250,3,164,3,0.00043733333333333336,0.000448
1.2.92.18,1.2.92.18,3,164,2,0.000656,0.00088
1.2.101.228,1.2.101.228,3,164,3,0.00043733333333333336,0.000448
1.2.92.229,1.2.92.229,3,164,3,0.00043733333333333336,0.000448
1.2.92.36,1.2.92.36,3,164,2,0.000656,0.00088
1.2.92.57,1.2.92.57,3,164,3,0.00043733333333333336,0.000448
1.2.101.173,1.2.101.173,3,164,3,0.00043733333333333336,0.000448
1.2.10.98,1.2.10.98,3,164,3,0.00043733333333333336,0.000448
1.2.10.70,1.2.10.70,3,164,2,0.000656,0.00088
1.2.90.8,1.2.90.8,3,164,2,0.000656,0.00088
1.2.96.60,1.2.96.60,3,164,2,0.000656,0.00088
1.2.98.133,1.2.98.133,3,164,2,0.000656,0.00088
1.2.98.168,1.2.98.168,3,164,1,0.001312,0.001312
1.2.98.171,1.2.98.171,3,164,2,0.000656,0.00088
1.2.98.229,1.2.98.229,3,164,3,0.00043733333333333336,0.000448
1.2.98.233,1.2.98.233,3,164,3,0.00043733333333333336,0.000448
1.2.1.157,1.2.1.157,3,164,3,0.00043733333333333336,0.000448
1.2.1.156,1.2.1.156,3,164,3,0.00043733333333333336,0.000448
1.2.98.240,1.2.98.240,3,164,2,0.000656,0.00088
1.2.1.141,1.2.1.141,3,164,3,0.00043733333333333336,0.000448
1.2.98.42,1.2.98.42,3,164,3,0.00043733333333333336,0.000448
1.2.98.69,1.2.98.69,3,164,2,0.000656,0.00088
1.2.0.9,1.2.0.9,3,164,3,0.00043733333333333336,0.000448
1.2.98.99,1.2.98.99,3,164,2,0.000656,0.00088
1.2.99.193,1.2.99.193,3,164,3,0.00043733333333333336,0.000448
1.2.0.63,1.2.0.63,3,164,2,0.000656,0.000864
1.2.99.213,1.2.99.213,3,164,2,0.000656,0.00088
1.2.99.70,1.2.99.70,3,164,2,0.000656,0.00088
1.2.99.89,1.2.99.89,3,164,3,0.00043733333333333336,0.000448
1.2.0.223,1.2.0.223,3,164,3,0.00043733333333333336,0.000448
1.2.0.21,1.2.0.21,3,164,3,0.00043733333333333336,0.000448
1.2.0.205,1.2.0.205,3,164,2,0.000656,0.00088
1.2.0.200,1.2.0.200,3,164,3,0.00043733333333333336,0.000448
1.2.0.158,1.2.0.158,3,164,3,0.00043733333333333336,0.000448
1.2.1.6,1.2.1.6,3,164,3,0.00043733333333333336,0.000448
1.2.1.63,1.2.1.63,3,164,3,0.00043733333333333336,0.000448
1.2.1.64,1.2.1.64,3,164,3,0.00043733333333333336,0.000448
1.2.97.179,1.2.97.179,3,164,2,0.000656,0.00088
1.2.96.78,1.2.96.78,3,164,3,0.00043733333333333336,0.000448
1.2.10.57,1.2.10.57,3,164,2,0.000656,0.00088
1.2.10.55,1.2.10.55,3,164,3,0.00043733333333333336,0.000448
1.2.96.93,1.2.96.93,3,164,3,0.00043733333333333336,0.000448
1.2.10.44,1.2.10.44,3,164,2,0.000656,0.00088
1.2.10.42,1.2.10.42,3,164,3,0.00043733333333333336,0.000448
1.2.10.244,1.2.10.244,3,164,2,0.000656,0.00088
1.2.97.106,1.2.97.106,3,164,1,0.001312,0.001312
1.2.97.108,1.2.97.108,3,164,3,0.00043733333333333336,0.000448
1.2.97.125,1.2.97.125,3,164,3,0.00043733333333333336,0.000448
1.2.97.18,1.2.97.18,3,164,3,0.00043733333333333336,0.000448
1.2.97.98,1.2.97.98,3,164,2,0.000656,0.00088
1.2.97.226,1.2.97.226,3,164,2,0.000656,0.00088
1.2.97.240,1.2.97.240,3,164,2,0.000656,0.00088
1.2.10.166,1.2.10.166,3,164,2,0.000656,0.00088
1.2.97.29,1.2.97.29,3,164,2,0.000656,0.00088
1.2.97.51,1.2.97.51,3,164,2,0.000656,0.000864
1.2.10.108,1.2.10.108,3,164,3,0.00043733333333333336,0.000448
1.2.10.105,1.2.10.105,3,164,3,0.00043733333333333336,0.000448
1.2.97.80,1.2.97.80,3,164,3,0.00043733333333333336,0.000448
1.2.97.91,1.2.97.91,3,164,2,0.000656,0.00088
1.2.1.86,1.2.1.86,3,164,3,0.00043733333333333336,0.000448
1.2.90.91,1.2.90.91,3,164,3,0.00043733333333333336,0.000448
1.2.90.55,1.2.90.55,3,164,3,0.00043733333333333336,0.000448
1.2.80.185,1.2.80.185,3,164,2,0.000656,0.00088
1.2.86.234,1.2.86.234,3,164,3,0.00043733333333333336,0.000448
1.2.84.130,1.2.84.130,3,164,3,0.00043733333333333336,0.000448
1.2.107.7,1.2.107.7,3,164,2,0.000656,0.00088
1.2.84.161,1.2.84.161,3,164,3,0.00043733333333333336,0.000448
1.2.107.39,1.2.107.39,3,164,3,0.00043733333333333336,0.000448
1.2.84.185,1.2.84.185,3,164,2,0.000656,0.00088
1.2.84.196,1.2.84.196,3,164,3,0.00043733333333333336,0.000448
1.2.84.209,1.2.84.209,3,164,2,0.000656,0.00088
1.2.84.39,1.2.84.39,3,164,2,0.000656,0.000864
1.2.107.167,1.2.107.167,3,164,3,0.00043733333333333336,0.000448
1.2.84.85,1.2.84.85,3,164,2,0.000656,0.00088
1.2.107.120,1.2.107.120,3,164,3,0.00043733333333333336,0.000448
1.2.85.111,1.2.85.111,3,164,3,0.00043733333333333336,0.000448
1.2.107.1,1.2.107.1,3,164,2,0.000656,0.00088
