# Overall Packet Count: 9990
# Overall Total Bytes: 2687963
# Overall Average Packet Size (Bytes): 269.07
# Overall Capture Duration (Seconds): 179.000
# Overall Average Rate (Mbps): 0.120

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.221.87,5.6.7.8,3,164,2,0.000656,0.000864
1.2.221.80,5.6.7.8,3,164,2,0.000656,0.00088
1.2.221.23,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.54.17,5.6.7.8,3,164,1,0.001312,0.001312
1.2.144.28,5.6.7.8,3,164,2,0.000656,0.000864
1.2.181.40,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.36.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.114.185,5.6.7.8,3,164,1,0.001312,0.001312
1.2.93.113,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.93.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.115.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.126.79,5.6.7.8,3,164,2,0.000656,0.000864
1.2.127.173,5.6.7.8,3,164,2,0.000656,0.000864
1.2.89.63,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.127.221,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.127.27,5.6.7.8,3,164,2,0.000656,0.000864
1.2.114.96,5.6.7.8,3,164,2,0.000656,0.000864
1.2.114.9,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.32,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.161,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.93.34,5.6.7.8,3,164,2,0.000656,0.000864
1.2.14.10,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.126.26,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.243,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.115.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.116.233,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.209,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.186,5.6.7.8,3,164,1,0.001312,0.001312
1.2.126.223,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.158,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.206,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.126.233,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.116.237,5.6.7.8,3,164,2,0.000656,0.000864
1.2.85.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.195,5.6.7.8,3,164,2,0.000656,0.00088
1.2.116.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.116.230,5.6.7.8,3,164,2,0.000656,0.000864
1.2.102.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.119,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.64,5.6.7.8,3,164,2,0.000656,0.000864
1.2.87.11,5.6.7.8,3,164,2,0.000656,0.00088
1.2.115.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.46,5.6.7.8,3,164,2,0.000656,0.000864
1.2.84.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.93.47,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.140.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.13,5.6.7.8,3,164,2,0.000656,0.000864
1.2.129.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.140.115,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.172,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.134,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.140.118,5.6.7.8,3,164,2,0.000656,0.00088
1.2.134.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.100,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.148,5.6.7.8,3,164,2,0.000656,0.000864
1.2.103.150,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.112.52,5.6.7.8,3,164,2,0.000656,0.00088
1.2.129.202,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.12,5.6.7.8,3,164,2,0.000656,0.000864
1.2.140.88,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.97.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.113.139,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.131,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.14.202,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.245,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.10,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.113.69,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.226,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.199,5.6.7.8,3,164,2,0.000656,0.000864
1.2.100.195,5.6.7.8,3,164,2,0.000656,0.000864
1.2.10.218,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.210,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.93.62,5.6.7.8,3,164,2,0.000656,0.000864
1.2.102.91,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.14.216,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.153,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.34,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.38,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.14,5.6.7.8,3,164,2,0.000656,0.000864
1.2.10.155,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.126.14,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.121,5.6.7.8,3,164,2,0.000656,0.000864
1.2.123.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.44,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.251,5.6.7.8,3,164,2,0.000656,0.00088
1.2.12.210,5.6.7.8,3,164,2,0.000656,0.000864
1.2.123.115,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.101.216,5.6.7.8,3,164,2,0.000656,0.000864
1.2.12.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.148,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.119.83,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.119.33,5.6.7.8,3,164,2,0.000656,0.000864
1.2.91.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.98.38,5.6.7.8,3,164,2,0.000656,0.000864
1.2.91.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.145,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.180,5.6.7.8,3,164,2,0.000656,0.000864
1.2.90.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.109,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.106,5.6.7.8,3,164,2,0.000656,0.000864
1.2.121.56,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.122.60,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.98.39,5.6.7.8,3,164,2,0.000656,0.000864
1.2.120.158,5.6.7.8,3,164,2,0.000656,0.000864
1.2.121.173,5.6.7.8,3,164,2,0.000656,0.000864
1.2.120.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.110,5.6.7.8,3,164,2,0.000656,0.000864
1.2.120.250,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.14,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.247,5.6.7.8,3,164,2,0.000656,0.000864
1.2.137.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.119.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.101.249,5.6.7.8,3,164,2,0.000656,0.00088
1.2.117.6,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.218,5.6.7.8,3,164,1,0.001312,0.001312
1.2.125.216,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.226,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.223,5.6.7.8,3,164,2,0.000656,0.000864
1.2.100.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.89,5.6.7.8,3,164,2,0.000656,0.000864
1.2.86.98,5.6.7.8,3,164,2,0.000656,0.000864
1.2.125.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.22,5.6.7.8,3,164,2,0.000656,0.00088
1.2.138.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.191,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.31,5.6.7.8,3,164,2,0.000656,0.000864
1.2.126.120,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.239,5.6.7.8,3,164,2,0.000656,0.000864
1.2.125.153,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.242,5.6.7.8,3,164,2,0.000656,0.000864
1.2.90.118,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.97.3,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.191,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.67,5.6.7.8,3,164,2,0.000656,0.00088
1.2.124.97,5.6.7.8,3,164,2,0.000656,0.000864
1.2.138.115,5.6.7.8,3,164,2,0.000656,0.000864
1.2.101.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.224,5.6.7.8,3,164,2,0.000656,0.000864
1.2.101.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.82,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.117,5.6.7.8,3,164,2,0.000656,0.000864
1.2.118.5,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.56,5.6.7.8,3,164,2,0.000656,0.000864
1.2.118.32,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.142,5.6.7.8,3,164,2,0.000656,0.000864
1.2.94.17,5.6.7.8,3,164,2,0.000656,0.000864
1.2.142.94,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.182,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.130.207,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.111,5.6.7.8,3,164,2,0.000656,0.000864
1.2.143.122,5.6.7.8,3,164,2,0.000656,0.000864
1.2.108.237,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.158,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.168,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.128,5.6.7.8,3,164,2,0.000656,0.000864
1.2.98.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.170,5.6.7.8,3,164,2,0.000656,0.000864
1.2.107.24,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.119,5.6.7.8,3,164,2,0.000656,0.000864
1.2.131.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.138,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.143.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.0,5.6.7.8,3,164,2,0.000656,0.000864
1.2.109.141,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.6,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.126,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.93,5.6.7.8,3,164,2,0.000656,0.000864
1.2.142.246,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.142.250,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.99.71,5.6.7.8,3,164,2,0.000656,0.000864
1.2.109.89,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.120,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.23,5.6.7.8,3,164,2,0.000656,0.000864
1.2.109.20,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.208,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.141.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.152,5.6.7.8,3,164,2,0.000656,0.000864
1.2.83.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.132,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.184,5.6.7.8,3,164,2,0.000656,0.000864
1.2.143.207,5.6.7.8,3,164,2,0.000656,0.00088
1.2.107.16,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.43,5.6.7.8,3,164,1,0.001312,0.001312
1.2.131.78,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.247,5.6.7.8,3,164,2,0.000656,0.000864
1.2.105.177,5.6.7.8,3,164,2,0.000656,0.000864
1.2.96.170,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.225,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.132,5.6.7.8,3,164,2,0.000656,0.000864
1.2.105.123,5.6.7.8,3,164,2,0.000656,0.000864
1.2.132.220,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.144.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.144.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.126,5.6.7.8,3,164,2,0.000656,0.000864
1.2.105.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.69,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.80,5.6.7.8,3,164,2,0.000656,0.000864
1.2.143.36,5.6.7.8,3,164,1,0.001312,0.001312
1.2.131.159,5.6.7.8,3,164,2,0.000656,0.00088
1.2.107.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.60,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.203,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.124,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.222,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.209,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.11,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.143.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.131.249,5.6.7.8,3,164,2,0.000656,0.000864
1.2.106.138,5.6.7.8,3,164,2,0.000656,0.000864
1.2.131.32,5.6.7.8,3,164,2,0.000656,0.000864
1.2.109.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.179,5.6.7.8,3,164,2,0.000656,0.000864
1.2.111.218,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.111.19,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.20,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.60,5.6.7.8,3,164,2,0.000656,0.00088
1.2.141.71,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.141.217,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.175,5.6.7.8,3,164,2,0.000656,0.000864
1.2.141.218,5.6.7.8,3,164,2,0.000656,0.000864
1.2.110.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.111.51,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.255,5.6.7.8,3,164,2,0.000656,0.000864
1.2.11.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.220,5.6.7.8,3,164,2,0.000656,0.000864
1.2.1.123,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.217,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.167,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.21,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.51,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.158,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.179,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.33,5.6.7.8,3,164,2,0.000656,0.00088
1.2.110.153,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.104,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.74,5.6.7.8,3,164,2,0.000656,0.000864
1.2.103.80,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.62,5.6.7.8,3,164,1,0.001312,0.001312
1.2.13.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.195,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.247,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.33,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.141,5.6.7.8,3,164,2,0.000656,0.000864
1.2.13.40,5.6.7.8,3,164,2,0.000656,0.000864
1.2.83.244,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.43,5.6.7.8,3,164,2,0.000656,0.000864
1.2.141.73,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.34,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.246.158,5.6.7.8,3,162,3,0.000432,0.000432
1.2.80.12,5.6.7.8,3,162,3,0.000432,0.000432
1.2.170.223,5.6.7.8,3,162,3,0.000432,0.000432
1.2.162.48,5.6.7.8,3,162,3,0.000432,0.000432
1.2.199.132,5.6.7.8,3,162,3,0.000432,0.000432
1.2.139.106,5.6.7.8,3,162,3,0.000432,0.000432
1.2.112.88,5.6.7.8,2,112,2,0.000448,0.000448
1.2.170.175,5.6.7.8,2,112,2,0.000448,0.000448
1.2.154.203,5.6.7.8,2,112,2,0.000448,0.000448
1.2.18.59,5.6.7.8,2,112,2,0.000448,0.000448
1.2.78.249,5.6.7.8,2,112,2,0.000448,0.000448
1.2.216.107,5.6.7.8,2,112,2,0.000448,0.000448
1.2.81.15,5.6.7.8,2,112,2,0.000448,0.000448
1.2.199.230,5.6.7.8,2,110,2,0.00044,0.000448
1.2.7.218,5.6.7.8,2,110,2,0.00044,0.000448
1.2.199.36,5.6.7.8,2,110,2,0.00044,0.000448
1.2.177.119,5.6.7.8,2,110,2,0.00044,0.000448
1.2.97.67,5.6.7.8,2,110,2,0.00044,0.000448
1.2.63.14,5.6.7.8,2,110,2,0.00044,0.000448
1.2.122.41,5.6.7.8,2,110,2,0.00044,0.000448
1.2.131.223,5.6.7.8,2,110,2,0.00044,0.000448
1.2.87.6,5.6.7.8,2,110,2,0.00044,0.000448
1.2.176.47,5.6.7.8,2,110,2,0.00044,0.000448
1.2.183.55,5.6.7.8,2,110,2,0.00044,0.000448
1.2.197.202,5.6.7.8,2,110,2,0.00044,0.000448
1.2.197.164,5.6.7.8,2,110,2,0.00044,0.000448
1.2.186.129,5.6.7.8,2,110,2,0.00044,0.000448
1.2.178.110,5.6.7.8,2,110,2,0.00044,0.000448
1.2.178.143,5.6.7.8,2,110,2,0.00044,0.000448
1.2.63.226,5.6.7.8,2,110,2,0.00044,0.000448
1.2.199.119,5.6.7.8,2,110,2,0.00044,0.000448
1.2.129.177,5.6.7.8,2,110,2,0.00044,0.000448
1.2.7.111,5.6.7.8,2,110,2,0.00044,0.000448
1.2.183.103,5.6.7.8,2,110,2,0.00044,0.000448
1.2.182.95,5.6.7.8,2,110,2,0.00044,0.000448
1.2.30.218,5.6.7.8,2,110,2,0.00044,0.000448
1.2.129.198,5.6.7.8,2,110,2,0.00044,0.000448
1.2.184.98,5.6.7.8,2,110,2,0.00044,0.000448
1.2.129.76,5.6.7.8,2,110,2,0.00044,0.000448
1.2.184.11,5.6.7.8,2,110,2,0.00044,0.000448
1.2.131.252,5.6.7.8,2,110,2,0.00044,0.000448
1.2.183.65,5.6.7.8,2,110,2,0.00044,0.000448
1.2.128.68,5.6.7.8,2,110,2,0.00044,0.000448
1.2.199.150,5.6.7.8,2,110,2,0.00044,0.000448
1.2.71.37,5.6.7.8,2,110,2,0.00044,0.000448
1.2.66.64,5.6.7.8,2,110,2,0.00044,0.000448
1.2.186.237,5.6.7.8,2,110,2,0.00044,0.000448
1.2.90.112,5.6.7.8,2,110,2,0.00044,0.000448
1.2.127.58,5.6.7.8,2,110,2,0.00044,0.000448
1.2.181.51,5.6.7.8,2,110,2,0.00044,0.000448
1.2.191.8,5.6.7.8,2,110,2,0.00044,0.000448
1.2.9.168,5.6.7.8,2,110,2,0.00044,0.000448
1.2.9.153,5.6.7.8,2,110,2,0.00044,0.000448
1.2.88.220,5.6.7.8,2,110,2,0.00044,0.000448
1.2.191.172,5.6.7.8,2,110,2,0.00044,0.000448
1.2.71.11,5.6.7.8,2,110,2,0.00044,0.000448
1.2.70.58,5.6.7.8,2,110,2,0.00044,0.000448
1.2.70.198,5.6.7.8,2,110,2,0.00044,0.000448
1.2.67.177,5.6.7.8,2,110,2,0.00044,0.000448
1.2.70.199,5.6.7.8,2,110,2,0.00044,0.000448
1.2.66.125,5.6.7.8,2,110,2,0.00044,0.000448
1.2.124.181,5.6.7.8,2,110,2,0.00044,0.000448
1.2.66.165,5.6.7.8,2,110,2,0.00044,0.000448
1.2.66.178,5.6.7.8,2,110,2,0.00044,0.000448
1.2.190.216,5.6.7.8,2,110,1,0.00088,0.00088
1.2.190.178,5.6.7.8,2,110,2,0.00044,0.000448
1.2.126.250,5.6.7.8,2,110,2,0.00044,0.000448
1.2.3.120,5.6.7.8,2,110,2,0.00044,0.000448
1.2.39.139,5.6.7.8,2,110,2,0.00044,0.000448
1.2.3.126,5.6.7.8,2,110,2,0.00044,0.000448
1.2.89.69,5.6.7.8,2,110,2,0.00044,0.000448
1.2.126.253,5.6.7.8,2,110,2,0.00044,0.000448
1.2.19.155,5.6.7.8,2,110,2,0.00044,0.000448
1.2.3.144,5.6.7.8,2,110,2,0.00044,0.000448
1.2.89.28,5.6.7.8,2,110,2,0.00044,0.000448
1.2.88.150,5.6.7.8,2,110,2,0.00044,0.000448
1.2.179.99,5.6.7.8,2,110,2,0.00044,0.000448
1.2.131.191,5.6.7.8,2,110,2,0.00044,0.000448
1.2.88.10,5.6.7.8,2,110,2,0.00044,0.000448
1.2.178.58,5.6.7.8,2,110,2,0.00044,0.000448
1.2.182.242,5.6.7.8,2,110,2,0.00044,0.000448
1.2.179.101,5.6.7.8,2,110,2,0.00044,0.000448
1.2.125.11,5.6.7.8,2,110,2,0.00044,0.000448
1.2.7.38,5.6.7.8,2,110,2,0.00044,0.000448
1.2.19.56,5.6.7.8,2,110,2,0.00044,0.000448
1.2.179.226,5.6.7.8,2,110,2,0.00044,0.000448
1.2.30.111,5.6.7.8,2,110,2,0.00044,0.000448
1.2.68.22,5.6.7.8,2,110,2,0.00044,0.000448
1.2.13.138,5.6.7.8,2,110,2,0.00044,0.000448
1.2.187.193,5.6.7.8,2,110,2,0.00044,0.000448
1.2.9.241,5.6.7.8,2,110,2,0.00044,0.000448
1.2.70.13,5.6.7.8,2,110,2,0.00044,0.000448
1.2.194.216,5.6.7.8,2,110,2,0.00044,0.000448
1.2.67.67,5.6.7.8,2,110,2,0.00044,0.000448
1.2.194.106,5.6.7.8,2,110,2,0.00044,0.000448
1.2.194.102,5.6.7.8,2,110,2,0.00044,0.000448
1.2.65.150,5.6.7.8,2,110,2,0.00044,0.000448
1.2.193.223,5.6.7.8,2,110,2,0.00044,0.000448
1.2.193.116,5.6.7.8,2,110,2,0.00044,0.000448
1.2.179.63,5.6.7.8,2,110,2,0.00044,0.000448
1.2.122.222,5.6.7.8,2,110,2,0.00044,0.000448
1.2.58.166,5.6.7.8,2,110,2,0.00044,0.000448
1.2.62.7,5.6.7.8,2,110,2,0.00044,0.000448
1.2.229.208,5.6.7.8,2,110,2,0.00044,0.000448
1.2.50.45,5.6.7.8,2,110,2,0.00044,0.000448
1.2.5.89,5.6.7.8,2,110,2,0.00044,0.000448
